   2.1082523e+00   1.7805058e-03   1.7805058e-03   1.7805058e-03
   2.1253917e+00   1.7717647e-03   1.7717647e-03   1.7717647e-03
   2.1425310e+00   1.7654836e-03   1.7654836e-03   1.7654836e-03
   2.1596704e+00   1.7650834e-03   1.7650834e-03   1.7650834e-03
   2.1768097e+00   1.7691489e-03   1.7691489e-03   1.7691489e-03
   2.1939491e+00   1.7792094e-03   1.7792094e-03   1.7792094e-03
   2.2110885e+00   1.7971372e-03   1.7971372e-03   1.7971372e-03
   2.2282278e+00   1.8211108e-03   1.8211108e-03   1.8211108e-03
   2.2453672e+00   1.8517601e-03   1.8517601e-03   1.8517601e-03
   2.2625065e+00   1.8892239e-03   1.8892239e-03   1.8892239e-03
   2.2796459e+00   1.9268204e-03   1.9268204e-03   1.9268204e-03
   2.2967852e+00   1.9565014e-03   1.9565014e-03   1.9565014e-03
   2.3139246e+00   1.9811874e-03   1.9811874e-03   1.9811874e-03
   2.3310639e+00   2.0140200e-03   2.0140200e-03   2.0140200e-03
   2.3482033e+00   2.0639064e-03   2.0639064e-03   2.0639064e-03
   2.3653426e+00   2.1276767e-03   2.1276767e-03   2.1276767e-03
   2.3824820e+00   2.1956057e-03   2.1956057e-03   2.1956057e-03
   2.3996213e+00   2.2631346e-03   2.2631346e-03   2.2631346e-03
   2.4167607e+00   2.3329703e-03   2.3329703e-03   2.3329703e-03
   2.4339000e+00   2.4088422e-03   2.4088422e-03   2.4088422e-03
   2.4510394e+00   2.4911354e-03   2.4911354e-03   2.4911354e-03
   2.4681788e+00   2.5766597e-03   2.5766597e-03   2.5766597e-03
   2.4853181e+00   2.6630637e-03   2.6630637e-03   2.6630637e-03
   2.5024575e+00   2.7519089e-03   2.7519089e-03   2.7519089e-03
   2.5195968e+00   2.8457443e-03   2.8457443e-03   2.8457443e-03
   2.5367362e+00   2.9447100e-03   2.9447100e-03   2.9447100e-03
   2.5538755e+00   3.0460724e-03   3.0460724e-03   3.0460724e-03
   2.5710149e+00   3.1453502e-03   3.1453502e-03   3.1453502e-03
   2.5881542e+00   3.2393191e-03   3.2393191e-03   3.2393191e-03
   2.6052936e+00   3.3292016e-03   3.3292016e-03   3.3292016e-03
   2.6224329e+00   3.4200820e-03   3.4200820e-03   3.4200820e-03
   2.6395723e+00   3.5171085e-03   3.5171085e-03   3.5171085e-03
   2.6567116e+00   3.6226024e-03   3.6226024e-03   3.6226024e-03
   2.6738510e+00   3.7356283e-03   3.7356283e-03   3.7356283e-03
   2.6909904e+00   3.8530090e-03   3.8530090e-03   3.8530090e-03
   2.7081297e+00   3.9712646e-03   3.9712646e-03   3.9712646e-03
   2.7252691e+00   4.0890425e-03   4.0890425e-03   4.0890425e-03
   2.7424084e+00   4.2084873e-03   4.2084873e-03   4.2084873e-03
   2.7595478e+00   4.3343420e-03   4.3343420e-03   4.3343420e-03
   2.7766871e+00   4.4714818e-03   4.4714818e-03   4.4714818e-03
   2.7938265e+00   4.6225676e-03   4.6225676e-03   4.6225676e-03
   2.8109658e+00   4.7867591e-03   4.7867591e-03   4.7867591e-03
   2.8281052e+00   4.9595017e-03   4.9595017e-03   4.9595017e-03
   2.8452445e+00   5.1332901e-03   5.1332901e-03   5.1332901e-03
   2.8623839e+00   5.2994039e-03   5.2994039e-03   5.2994039e-03
   2.8795232e+00   5.4501910e-03   5.4501910e-03   5.4501910e-03
   2.8966626e+00   5.5809230e-03   5.5809230e-03   5.5809230e-03
   2.9138020e+00   5.6903543e-03   5.6903543e-03   5.6903543e-03
   2.9309413e+00   5.7799201e-03   5.7799201e-03   5.7799201e-03
   2.9480807e+00   5.8522820e-03   5.8522820e-03   5.8522820e-03
   2.9652200e+00   5.9100625e-03   5.9100625e-03   5.9100625e-03
   2.9823594e+00   5.9551535e-03   5.9551535e-03   5.9551535e-03
   2.9994987e+00   5.9884728e-03   5.9884728e-03   5.9884728e-03
   3.0166381e+00   6.0098828e-03   6.0098828e-03   6.0098828e-03
   3.0337774e+00   6.0181632e-03   6.0181632e-03   6.0181632e-03
   3.0509168e+00   6.0111504e-03   6.0111504e-03   6.0111504e-03
   3.0680561e+00   5.9861854e-03   5.9861854e-03   5.9861854e-03
   3.0851955e+00   5.9408427e-03   5.9408427e-03   5.9408427e-03
   3.1023348e+00   5.8737207e-03   5.8737207e-03   5.8737207e-03
   3.1194742e+00   5.7850064e-03   5.7850064e-03   5.7850064e-03
   3.1366136e+00   5.6766310e-03   5.6766310e-03   5.6766310e-03
   3.1537529e+00   5.5520243e-03   5.5520243e-03   5.5520243e-03
   3.1708923e+00   5.4156190e-03   5.4156190e-03   5.4156190e-03
   3.1880316e+00   5.2723063e-03   5.2723063e-03   5.2723063e-03
   3.2051710e+00   5.1269782e-03   5.1269782e-03   5.1269782e-03
   3.2223103e+00   4.9842010e-03   4.9842010e-03   4.9842010e-03
   3.2394497e+00   4.8479824e-03   4.8479824e-03   4.8479824e-03
   3.2565890e+00   4.7215792e-03   4.7215792e-03   4.7215792e-03
   3.2737284e+00   4.6073175e-03   4.6073175e-03   4.6073175e-03
   3.2908677e+00   4.5064460e-03   4.5064460e-03   4.5064460e-03
   3.3080071e+00   4.4190711e-03   4.4190711e-03   4.4190711e-03
   3.3251464e+00   4.3442208e-03   4.3442208e-03   4.3442208e-03
   3.3422858e+00   4.2800557e-03   4.2800557e-03   4.2800557e-03
   3.3594252e+00   4.2241984e-03   4.2241984e-03   4.2241984e-03
   3.3765645e+00   4.1741197e-03   4.1741197e-03   4.1741197e-03
   3.3937039e+00   4.1275027e-03   4.1275027e-03   4.1275027e-03
   3.4108432e+00   4.0825162e-03   4.0825162e-03   4.0825162e-03
   3.4279826e+00   4.0379574e-03   4.0379574e-03   4.0379574e-03
   3.4451219e+00   3.9932584e-03   3.9932584e-03   3.9932584e-03
   3.4622613e+00   3.9483834e-03   3.9483834e-03   3.9483834e-03
   3.4794006e+00   3.9036613e-03   3.9036613e-03   3.9036613e-03
   3.4965400e+00   3.8596055e-03   3.8596055e-03   3.8596055e-03
   3.5136793e+00   3.8167598e-03   3.8167598e-03   3.8167598e-03
   3.5308187e+00   3.7755968e-03   3.7755968e-03   3.7755968e-03
   3.5479580e+00   3.7364739e-03   3.7364739e-03   3.7364739e-03
   3.5650974e+00   3.6996375e-03   3.6996375e-03   3.6996375e-03
   3.5822368e+00   3.6652560e-03   3.6652560e-03   3.6652560e-03
   3.5993761e+00   3.6334594e-03   3.6334594e-03   3.6334594e-03
   3.6165155e+00   3.6043681e-03   3.6043681e-03   3.6043681e-03
   3.6336548e+00   3.5780989e-03   3.5780989e-03   3.5780989e-03
   3.6507942e+00   3.5547452e-03   3.5547452e-03   3.5547452e-03
   3.6679335e+00   3.5343377e-03   3.5343377e-03   3.5343377e-03
   3.6850729e+00   3.5167939e-03   3.5167939e-03   3.5167939e-03
   3.7022122e+00   3.5018702e-03   3.5018702e-03   3.5018702e-03
   3.7193516e+00   3.4891265e-03   3.4891265e-03   3.4891265e-03
   3.7364909e+00   3.4779142e-03   3.4779142e-03   3.4779142e-03
   3.7536303e+00   3.4673888e-03   3.4673888e-03   3.4673888e-03
   3.7707696e+00   3.4565496e-03   3.4565496e-03   3.4565496e-03
   3.7879090e+00   3.4443003e-03   3.4443003e-03   3.4443003e-03
   3.8050484e+00   3.4295242e-03   3.4295242e-03   3.4295242e-03
   3.8221877e+00   3.4111648e-03   3.4111648e-03   3.4111648e-03
   3.8393271e+00   3.3883034e-03   3.3883034e-03   3.3883034e-03
   3.8564664e+00   3.3602255e-03   3.3602255e-03   3.3602255e-03
   3.8736058e+00   3.3264700e-03   3.3264700e-03   3.3264700e-03
   3.8907451e+00   3.2868583e-03   3.2868583e-03   3.2868583e-03
   3.9078845e+00   3.2415015e-03   3.2415015e-03   3.2415015e-03
   3.9250238e+00   3.1907876e-03   3.1907876e-03   3.1907876e-03
   3.9421632e+00   3.1353502e-03   3.1353502e-03   3.1353502e-03
   3.9593025e+00   3.0760253e-03   3.0760253e-03   3.0760253e-03
   3.9764419e+00   3.0137976e-03   3.0137976e-03   3.0137976e-03
   3.9935812e+00   2.9497446e-03   2.9497446e-03   2.9497446e-03
   4.0107206e+00   2.8849805e-03   2.8849805e-03   2.8849805e-03
   4.0278599e+00   2.8206043e-03   2.8206043e-03   2.8206043e-03
   4.0449993e+00   2.7576555e-03   2.7576555e-03   2.7576555e-03
   4.0621387e+00   2.6970789e-03   2.6970789e-03   2.6970789e-03
   4.0792780e+00   2.6396983e-03   2.6396983e-03   2.6396983e-03
   4.0964174e+00   2.5862014e-03   2.5862014e-03   2.5862014e-03
   4.1135567e+00   2.5371328e-03   2.5371328e-03   2.5371328e-03
   4.1306961e+00   2.4928951e-03   2.4928951e-03   2.4928951e-03
   4.1478354e+00   2.4537568e-03   2.4537568e-03   2.4537568e-03
   4.1649748e+00   2.4198640e-03   2.4198640e-03   2.4198640e-03
   4.1821141e+00   2.3912562e-03   2.3912562e-03   2.3912562e-03
   4.1992535e+00   2.3678820e-03   2.3678820e-03   2.3678820e-03
   4.2163928e+00   2.3496162e-03   2.3496162e-03   2.3496162e-03
   4.2335322e+00   2.3362748e-03   2.3362748e-03   2.3362748e-03
   4.2506715e+00   2.3276290e-03   2.3276290e-03   2.3276290e-03
   4.2678109e+00   2.3234161e-03   2.3234161e-03   2.3234161e-03
   4.2849503e+00   2.3233485e-03   2.3233485e-03   2.3233485e-03
   4.3020896e+00   2.3271200e-03   2.3271200e-03   2.3271200e-03
   4.3192290e+00   2.3344092e-03   2.3344092e-03   2.3344092e-03
   4.3363683e+00   2.3448822e-03   2.3448822e-03   2.3448822e-03
   4.3535077e+00   2.3581923e-03   2.3581923e-03   2.3581923e-03
   4.3706470e+00   2.3739795e-03   2.3739795e-03   2.3739795e-03
   4.3877864e+00   2.3918695e-03   2.3918695e-03   2.3918695e-03
   4.4049257e+00   2.4114717e-03   2.4114717e-03   2.4114717e-03
   4.4220651e+00   2.4323780e-03   2.4323780e-03   2.4323780e-03
   4.4392044e+00   2.4541624e-03   2.4541624e-03   2.4541624e-03
   4.4563438e+00   2.4763805e-03   2.4763805e-03   2.4763805e-03
   4.4734831e+00   2.4985707e-03   2.4985707e-03   2.4985707e-03
   4.4906225e+00   2.5202562e-03   2.5202562e-03   2.5202562e-03
   4.5077619e+00   2.5409478e-03   2.5409478e-03   2.5409478e-03
   4.5249012e+00   2.5601481e-03   2.5601481e-03   2.5601481e-03
   4.5420406e+00   2.5773558e-03   2.5773558e-03   2.5773558e-03
   4.5591799e+00   2.5920721e-03   2.5920721e-03   2.5920721e-03
   4.5763193e+00   2.6038059e-03   2.6038059e-03   2.6038059e-03
   4.5934586e+00   2.6120811e-03   2.6120811e-03   2.6120811e-03
   4.6105980e+00   2.6164424e-03   2.6164424e-03   2.6164424e-03
   4.6277373e+00   2.6164625e-03   2.6164625e-03   2.6164625e-03
   4.6448767e+00   2.6117482e-03   2.6117482e-03   2.6117482e-03
   4.6620160e+00   2.6019466e-03   2.6019466e-03   2.6019466e-03
   4.6791554e+00   2.5867501e-03   2.5867501e-03   2.5867501e-03
   4.6962947e+00   2.5659018e-03   2.5659018e-03   2.5659018e-03
   4.7134341e+00   2.5391993e-03   2.5391993e-03   2.5391993e-03
   4.7305735e+00   2.5064976e-03   2.5064976e-03   2.5064976e-03
   4.7477128e+00   2.4677123e-03   2.4677123e-03   2.4677123e-03
   4.7648522e+00   2.4228205e-03   2.4228205e-03   2.4228205e-03
   4.7819915e+00   2.3718615e-03   2.3718615e-03   2.3718615e-03
   4.7991309e+00   2.3149369e-03   2.3149369e-03   2.3149369e-03
   4.8162702e+00   2.2522094e-03   2.2522094e-03   2.2522094e-03
   4.8334096e+00   2.1839012e-03   2.1839012e-03   2.1839012e-03
   4.8505489e+00   2.1102915e-03   2.1102915e-03   2.1102915e-03
   4.8676883e+00   2.0317133e-03   2.0317133e-03   2.0317133e-03
   4.8848276e+00   1.9485503e-03   1.9485503e-03   1.9485503e-03
   4.9019670e+00   1.8612327e-03   1.8612327e-03   1.8612327e-03
   4.9191063e+00   1.7702325e-03   1.7702325e-03   1.7702325e-03
   4.9362457e+00   1.6760597e-03   1.6760597e-03   1.6760597e-03
   4.9533851e+00   1.5792567e-03   1.5792567e-03   1.5792567e-03
   4.9705244e+00   1.4803941e-03   1.4803941e-03   1.4803941e-03
   4.9876638e+00   1.3800652e-03   1.3800652e-03   1.3800652e-03
   5.0048031e+00   1.2788816e-03   1.2788816e-03   1.2788816e-03
   5.0219425e+00   1.1774680e-03   1.1774680e-03   1.1774680e-03
   5.0390818e+00   1.0764579e-03   1.0764579e-03   1.0764579e-03
   5.0562212e+00   9.7648870e-04   9.7648870e-04   9.7648870e-04
   5.0733605e+00   8.7819795e-04   8.7819795e-04   8.7819795e-04
   5.0904999e+00   7.8221895e-04   7.8221895e-04   7.8221895e-04
   5.1076392e+00   6.8917722e-04   6.8917722e-04   6.8917722e-04
   5.1247786e+00   5.9968705e-04   5.9968705e-04   5.9968705e-04
   5.1419179e+00   5.1434841e-04   5.1434841e-04   5.1434841e-04
   5.1590573e+00   4.3374412e-04   4.3374412e-04   4.3374412e-04
   5.1761967e+00   3.5843738e-04   3.5843738e-04   3.5843738e-04
   5.1933360e+00   2.8896962e-04   2.8896962e-04   2.8896962e-04
   5.2104754e+00   2.2585861e-04   2.2585861e-04   2.2585861e-04
   5.2276147e+00   1.6959692e-04   1.6959692e-04   1.6959692e-04
   5.2447541e+00   1.2065062e-04   1.2065062e-04   1.2065062e-04
   5.2618934e+00   7.9458265e-05   7.9458265e-05   7.9458265e-05
   5.2790328e+00   4.6430130e-05   4.6430130e-05   4.6430130e-05
   5.2961721e+00   2.1947686e-05   2.1947686e-05   2.1947686e-05
   5.3133115e+00   6.3632760e-06   6.3632760e-06   6.3632760e-06
   5.3304508e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.3475902e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.3647295e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.3818689e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.3990083e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.4161476e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.4332870e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.4504263e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.4675657e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.4847050e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.5018444e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.5189837e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.5361231e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.5532624e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.5704018e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.5875411e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.6046805e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.6218198e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.6389592e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.6560986e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.6732379e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.6903773e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.7075166e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.7246560e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.7417953e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.7589347e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.7760740e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.7932134e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.8103527e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.8274921e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.8446314e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.8617708e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.8789102e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.8960495e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.9131889e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.9303282e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.9474676e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.9646069e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.9817463e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.9988856e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.0160250e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.0331643e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.0503037e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.0674430e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.0845824e+00   3.0817711e-06   3.0817711e-06   3.0817711e-06
   6.1017218e+00   9.6071309e-06   9.6071309e-06   9.6071309e-06
   6.1188611e+00   1.9188955e-05   1.9188955e-05   1.9188955e-05
   6.1360005e+00   3.1432746e-05   3.1432746e-05   3.1432746e-05
   6.1531398e+00   4.5936693e-05   4.5936693e-05   4.5936693e-05
   6.1702792e+00   6.2291724e-05   6.2291724e-05   6.2291724e-05
   6.1874185e+00   8.0081568e-05   8.0081568e-05   8.0081568e-05
   6.2045579e+00   9.8882806e-05   9.8882806e-05   9.8882806e-05
   6.2216972e+00   1.1826493e-04   1.1826493e-04   1.1826493e-04
   6.2388366e+00   1.3779040e-04   1.3779040e-04   1.3779040e-04
   6.2559759e+00   1.5701471e-04   1.5701471e-04   1.5701471e-04
   6.2731153e+00   1.7548646e-04   1.7548646e-04   1.7548646e-04
   6.2902546e+00   1.9274741e-04   1.9274741e-04   1.9274741e-04
   6.3073940e+00   2.0833254e-04   2.0833254e-04   2.0833254e-04
   6.3245334e+00   2.2177017e-04   2.2177017e-04   2.2177017e-04
   6.3416727e+00   2.3258202e-04   2.3258202e-04   2.3258202e-04
   6.3588121e+00   2.4028326e-04   2.4028326e-04   2.4028326e-04
   6.3759514e+00   2.4438266e-04   2.4438266e-04   2.4438266e-04
