  5.5200000e+002  6.6457591e-001
  5.6000000e+002  6.7772796e-001
  5.6800000e+002  6.7566321e-001
  5.7600000e+002  6.6773306e-001
  5.8400000e+002  6.6756688e-001
  5.9200000e+002  6.6222463e-001
  6.0000000e+002  6.6240605e-001
  6.0800000e+002  6.6125636e-001
  6.1600000e+002  6.5570153e-001
  6.2400000e+002  6.6219265e-001
  6.3200000e+002  6.5560675e-001
  6.4000000e+002  6.5944940e-001
  6.4800000e+002  6.6793663e-001
  6.5600000e+002  6.5734129e-001
  6.6400000e+002  6.4854382e-001
  6.7200000e+002  6.5472890e-001
  6.8000000e+002  6.5101474e-001
  6.8800000e+002  6.5618696e-001
  6.9600000e+002  6.5325175e-001
  7.0400000e+002  6.4883164e-001
  7.1200000e+002  6.5318479e-001
  7.2000000e+002  6.4880536e-001
  7.2800000e+002  6.5257653e-001
  7.3600000e+002  6.4765131e-001
  7.4400000e+002  6.5042976e-001
  7.5200000e+002  6.5107907e-001
  7.6000000e+002  6.4442630e-001
  7.6800000e+002  6.4289905e-001
  7.7600000e+002  6.3735727e-001
  7.8400000e+002  6.3976663e-001
  7.9200000e+002  6.2928991e-001
  8.0000000e+002  6.3752187e-001
  8.0800000e+002  6.3881669e-001
  8.1600000e+002  6.3849130e-001
  8.2400000e+002  6.3812883e-001
  8.3200000e+002  6.3663602e-001
  8.4000000e+002  6.2989456e-001
  8.4800000e+002  6.3587642e-001
  8.5600000e+002  6.3316138e-001
  8.6400000e+002  6.3699379e-001
  8.7200000e+002  6.3494261e-001
  8.8000000e+002  6.3443298e-001
  8.8800000e+002  6.3319939e-001
  8.9600000e+002  6.2388843e-001
  9.0400000e+002  6.3400155e-001
  9.1200000e+002  6.3721360e-001
  9.2000000e+002  6.4093842e-001
  9.2800000e+002  6.2912067e-001
  9.3600000e+002  6.3606281e-001
  9.4400000e+002  6.3296477e-001
  9.5200000e+002  6.3684904e-001
  9.6000000e+002  6.3087943e-001
  9.6800000e+002  6.3056282e-001
  9.7600000e+002  6.2693479e-001
  9.8400000e+002  6.3267505e-001
  9.9200000e+002  6.3160445e-001
  1.0000000e+003  6.1591551e-001
  1.0080000e+003  6.2161618e-001
  1.0160000e+003  6.2699684e-001
  1.0240000e+003  6.2651120e-001
  1.0320000e+003  6.3094658e-001
  1.0400000e+003  6.3436121e-001
  1.0480000e+003  6.2317070e-001
  1.0560000e+003  6.2383999e-001
  1.0640000e+003  6.3020069e-001
  1.0720000e+003  6.2782745e-001
  1.0800000e+003  6.3539567e-001
  1.0880000e+003  6.2698840e-001
  1.0960000e+003  6.1848877e-001
  1.1040000e+003  6.3077621e-001
  1.1120000e+003  6.2588551e-001
  1.1200000e+003  6.0694248e-001
  1.1280000e+003  6.2688655e-001
  1.1360000e+003  6.2568740e-001
  1.1440000e+003  6.2486109e-001
  1.1520000e+003  6.2208050e-001
  1.1600000e+003  6.1673182e-001
  1.1680000e+003  6.2441573e-001
  1.1760000e+003  6.1480333e-001
  1.1840000e+003  6.1829823e-001
  1.1920000e+003  6.2560928e-001
  1.2000000e+003  6.2485125e-001
  1.2080000e+003  6.0629850e-001
  1.2160000e+003  6.2464634e-001
  1.2240000e+003  6.1372876e-001
  1.2320000e+003  6.2392243e-001
  1.2400000e+003  6.0893644e-001
  1.2480000e+003  6.0915018e-001
  1.2560000e+003  6.1383490e-001
  1.2640000e+003  6.1779177e-001
  1.2720000e+003  6.1274680e-001
  1.2800000e+003  6.0965610e-001
  1.2880000e+003  6.0946597e-001
  1.2960000e+003  6.1283747e-001
  1.3040000e+003  6.1640491e-001
  1.3120000e+003  6.0184014e-001
  1.3200000e+003  6.0644635e-001
  1.3280000e+003  6.1324885e-001
  1.3360000e+003  6.0460564e-001
  1.3440000e+003  6.1158028e-001
  1.3520000e+003  6.1471672e-001
  1.3600000e+003  6.0782371e-001
  1.3680000e+003  6.0336078e-001
  1.3760000e+003  6.1238311e-001
  1.3840000e+003  6.0055376e-001
  1.3920000e+003  6.1023713e-001
  1.4000000e+003  6.1453873e-001
  1.4080000e+003  6.0800110e-001
  1.4160000e+003  6.0224973e-001
  1.4240000e+003  6.1611090e-001
  1.4320000e+003  5.9818084e-001
  1.4400000e+003  6.0509486e-001
  1.4480000e+003  5.9920564e-001
  1.4560000e+003  6.0283278e-001
  1.4640000e+003  6.0437650e-001
  1.4720000e+003  6.0691202e-001
  1.4800000e+003  6.0365076e-001
  1.4880000e+003  5.9375841e-001
  1.4960000e+003  5.9922021e-001
  1.5040000e+003  5.9335116e-001
  1.5120000e+003  5.9651828e-001
  1.5200000e+003  6.0039393e-001
  1.5280000e+003  5.9704474e-001
  1.5360000e+003  5.9683170e-001
  1.5440000e+003  6.0144189e-001
  1.5520000e+003  6.0298770e-001
  1.5600000e+003  5.9905622e-001
  1.5680000e+003  5.9097339e-001
  1.5760000e+003  5.9194639e-001
  1.5840000e+003  5.9967405e-001
  1.5920000e+003  6.0257195e-001
  1.6000000e+003  5.9870312e-001
  1.6080000e+003  5.9188913e-001
  1.6160000e+003  5.9077656e-001
  1.6240000e+003  5.9734853e-001
  1.6320000e+003  5.9376039e-001
  1.6400000e+003  6.0148811e-001
  1.6480000e+003  5.9132145e-001
  1.6560000e+003  5.9146966e-001
  1.6640000e+003  6.0052437e-001
  1.6720000e+003  5.9536442e-001
  1.6800000e+003  5.7891688e-001
  1.6880000e+003  5.9448824e-001
  1.6960000e+003  5.8892847e-001
  1.7040000e+003  5.8266265e-001
  1.7120000e+003  5.9326594e-001
  1.7200000e+003  5.8976662e-001
  1.7280000e+003  5.8620418e-001
  1.7360000e+003  5.8939337e-001
  1.7440000e+003  5.9224648e-001
  1.7520000e+003  5.8442742e-001
  1.7600000e+003  5.7794372e-001
  1.7680000e+003  5.8335423e-001
  1.7760000e+003  5.8377590e-001
  1.7840000e+003  5.8698888e-001
  1.7920000e+003  5.8136207e-001
  1.8000000e+003  5.8017985e-001
  1.8080000e+003  5.8480236e-001
  1.8160000e+003  5.9094920e-001
  1.8240000e+003  5.8922480e-001
  1.8320000e+003  5.8235382e-001
  1.8400000e+003  5.8415114e-001
  1.8480000e+003  5.8670150e-001
  1.8560000e+003  5.7806280e-001
  1.8640000e+003  5.7998457e-001
  1.8720000e+003  5.8746818e-001
  1.8800000e+003  5.8287918e-001
  1.8880000e+003  5.7717494e-001
  1.8960000e+003  5.7733171e-001
  1.9040000e+003  5.8447218e-001
  1.9120000e+003  5.8808879e-001
  1.9200000e+003  5.7918643e-001
  1.9280000e+003  5.8023133e-001
  1.9360000e+003  5.7953951e-001
  1.9440000e+003  5.7065574e-001
  1.9520000e+003  5.7858787e-001
  1.9600000e+003  5.7228439e-001
  1.9680000e+003  5.6549725e-001
  1.9760000e+003  5.8072336e-001
  1.9840000e+003  5.7185153e-001
  1.9920000e+003  5.7229737e-001
  2.0000000e+003  5.8062181e-001
  2.0080000e+003  5.7339926e-001
  2.0160000e+003  5.7119627e-001
  2.0240000e+003  5.6994135e-001
  2.0320000e+003  5.7266232e-001
  2.0400000e+003  5.7130640e-001
  2.0480000e+003  5.7041835e-001
  2.0560000e+003  5.7660662e-001
  2.0640000e+003  5.6537218e-001
  2.0720000e+003  5.6039838e-001
  2.0800000e+003  5.7653311e-001
  2.0880000e+003  5.7226107e-001
  2.0960000e+003  5.5925666e-001
  2.1040000e+003  5.7147068e-001
  2.1120000e+003  5.6342917e-001
  2.1200000e+003  5.6851910e-001
  2.1280000e+003  5.6886203e-001
  2.1360000e+003  5.6079982e-001
  2.1440000e+003  5.6308207e-001
  2.1520000e+003  5.5859760e-001
  2.1600000e+003  5.6080347e-001
  2.1680000e+003  5.6223469e-001
  2.1760000e+003  5.5748392e-001
  2.1840000e+003  5.6146366e-001
  2.1920000e+003  5.5554935e-001
  2.2000000e+003  5.7066651e-001
  2.2080000e+003  5.6399726e-001
  2.2160000e+003  5.6563131e-001
  2.2240000e+003  5.6253406e-001
  2.2320000e+003  5.5259090e-001
  2.2400000e+003  5.5692940e-001
  2.2480000e+003  5.6058498e-001
  2.2560000e+003  5.4425364e-001
  2.2640000e+003  5.5079367e-001
  2.2720000e+003  5.6159227e-001
  2.2800000e+003  5.5526696e-001
  2.2880000e+003  5.5848552e-001
  2.2960000e+003  5.6752885e-001
  2.3040000e+003  5.4372436e-001
  2.3120000e+003  5.6606510e-001
  2.3200000e+003  5.5258685e-001
  2.3280000e+003  5.5095506e-001
  2.3360000e+003  5.6653858e-001
  2.3440000e+003  5.6093585e-001
  2.3520000e+003  5.6520645e-001
  2.3600000e+003  5.5310752e-001
  2.3680000e+003  5.5524602e-001
  2.3760000e+003  5.5746719e-001
  2.3840000e+003  5.5663605e-001
  2.3920000e+003  5.4854734e-001
  2.4000000e+003  5.5123095e-001
