   5.2800000e-01   3.6522353e-01   4.7863373e-01   2.8622203e-05
   5.3600000e-01   3.5595059e-01   4.7822355e-01  -3.7226336e-03
   5.4400000e-01   3.5551443e-01   4.7781371e-01  -5.0425987e-03
   5.5200000e-01   3.5526227e-01   4.7740422e-01  -2.6364309e-03
   5.6000000e-01   3.5502364e-01   4.7699509e-01  -3.7384791e-05
   5.6800000e-01   3.5138371e-01   4.7658630e-01   1.8164739e-03
   5.7600000e-01   3.5386336e-01   4.7617787e-01   3.2551049e-04
   5.8400000e-01   3.4962545e-01   4.7576979e-01  -3.2660582e-03
   5.9200000e-01   3.5302649e-01   4.7536205e-01  -6.7801815e-03
   6.0000000e-01   3.5056664e-01   4.7495467e-01  -2.9306106e-03
   6.0800000e-01   3.5261450e-01   4.7454763e-01  -1.9290033e-03
   6.1600000e-01   3.5323808e-01   4.7414094e-01   8.8846385e-04
   6.2400000e-01   3.5497704e-01   4.7373461e-01  -2.5880330e-03
   6.3200000e-01   3.5445327e-01   4.7332862e-01  -4.0744982e-03
   6.4000000e-01   3.5316067e-01   4.7292297e-01  -6.5544761e-04
   6.4800000e-01   3.5471332e-01   4.7251768e-01  -3.8513249e-03
   6.5600000e-01   3.6433913e-01   4.7211273e-01  -2.9582708e-03
   6.6400000e-01   3.5811736e-01   4.7170813e-01   4.1383185e-03
   6.7200000e-01   3.6890544e-01   4.7130388e-01   2.3643600e-03
   6.8000000e-01   3.7277217e-01   4.7089997e-01   1.0019628e-03
   6.8800000e-01   3.6675277e-01   4.7049641e-01  -1.8342818e-03
   6.9600000e-01   3.6672475e-01   4.7009320e-01  -6.2139858e-03
   7.0400000e-01   3.7124832e-01   4.6969033e-01  -2.3073378e-03
   7.1200000e-01   3.6940098e-01   4.6928780e-01  -9.7168500e-04
   7.2000000e-01   3.7419309e-01   4.6888562e-01  -2.6426235e-03
   7.2800000e-01   3.7953990e-01   4.6848379e-01  -3.2319576e-03
   7.3600000e-01   3.9013516e-01   4.6808230e-01  -3.9642122e-03
   7.4400000e-01   3.8526743e-01   4.6768115e-01  -3.7748372e-03
   7.5200000e-01   3.9293854e-01   4.6728035e-01  -7.5608631e-03
   7.6000000e-01   3.8739614e-01   4.6687989e-01  -4.1656930e-03
   7.6800000e-01   3.9402043e-01   4.6647978e-01  -2.4790093e-03
   7.7600000e-01   3.9899756e-01   4.6608000e-01  -3.7925333e-03
   7.8400000e-01   3.9771543e-01   4.6568057e-01  -6.9053211e-03
   7.9200000e-01   4.0052754e-01   4.6528149e-01  -2.8185779e-03
   8.0000000e-01   4.0556619e-01   4.6488274e-01  -7.8208537e-04
   8.0800000e-01   4.1676323e-01   4.6448434e-01  -2.0211619e-03
   8.1600000e-01   4.1653116e-01   4.6408627e-01  -6.8689868e-03
   8.2400000e-01   4.1938374e-01   4.6368855e-01  -4.1419040e-03
   8.3200000e-01   4.2853576e-01   4.6329117e-01  -2.1412515e-03
   8.4000000e-01   4.2791453e-01   4.6289413e-01  -3.6862167e-03
   8.4800000e-01   4.3348530e-01   4.6249743e-01  -2.2815020e-03
   8.5600000e-01   4.3957224e-01   4.6210107e-01  -5.2051925e-03
   8.6400000e-01   4.3914165e-01   4.6170505e-01  -7.9598790e-03
   8.7200000e-01   4.4697846e-01   4.6130937e-01  -4.6098789e-03
   8.8000000e-01   4.4769265e-01   4.6091403e-01  -2.5712253e-03
   8.8800000e-01   4.5134500e-01   4.6051903e-01  -5.7821590e-03
   8.9600000e-01   4.5690608e-01   4.6012436e-01  -4.7509506e-03
   9.0400000e-01   4.6066069e-01   4.5973004e-01  -3.7419767e-03
   9.1200000e-01   4.5459770e-01   4.5933605e-01   4.9677217e-05
   9.2000000e-01   4.6091980e-01   4.5894240e-01  -8.5989913e-04
   9.2800000e-01   4.7281885e-01   4.5854909e-01  -4.3697852e-03
   9.3600000e-01   4.6440763e-01   4.5815611e-01  -6.6850547e-03
   9.4400000e-01   4.7268615e-01   4.5776347e-01  -5.7975418e-03
   9.5200000e-01   4.8297504e-01   4.5737117e-01  -8.7745917e-03
   9.6000000e-01   4.8531650e-01   4.5697920e-01  -2.6756258e-03
   9.6800000e-01   4.7983898e-01   4.5658757e-01   2.6782661e-03
   9.7600000e-01   4.8621510e-01   4.5619628e-01  -6.5260160e-03
   9.8400000e-01   4.8723130e-01   4.5580532e-01  -7.0254935e-03
   9.9200000e-01   4.9102363e-01   4.5541469e-01  -1.1750727e-03
   1.0000000e+00   4.9416329e-01   4.5502440e-01  -2.2097661e-03
   1.0080000e+00   4.9577129e-01   4.5463445e-01  -6.0680765e-03
   1.0160000e+00   4.9552012e-01   4.5424482e-01  -4.6772157e-03
   1.0240000e+00   5.0371547e-01   4.5385554e-01  -4.7964981e-03
   1.0320000e+00   5.0701297e-01   4.5346658e-01  -1.1190735e-02
   1.0400000e+00   5.0284255e-01   4.5307796e-01  -5.0464326e-03
   1.0480000e+00   5.0068729e-01   4.5268968e-01  -5.2890727e-03
   1.0560000e+00   5.0920143e-01   4.5230172e-01  -6.0699444e-03
   1.0640000e+00   5.1061956e-01   4.5191410e-01  -5.2468447e-03
   1.0720000e+00   5.0956155e-01   4.5152681e-01  -7.5819263e-04
   1.0800000e+00   5.0125657e-01   4.5113985e-01   9.7892665e-04
   1.0880000e+00   5.0891719e-01   4.5075323e-01  -2.0861415e-03
   1.0960000e+00   5.0549509e-01   4.5036693e-01  -4.9171383e-03
   1.1040000e+00   5.0805237e-01   4.4998097e-01  -4.9754369e-03
   1.1120000e+00   5.1348805e-01   4.4959533e-01  -8.4149887e-03
   1.1200000e+00   5.1124135e-01   4.4921003e-01  -5.1277607e-04
   1.1280000e+00   5.0837336e-01   4.4882506e-01  -7.2531227e-03
   1.1360000e+00   5.0556843e-01   4.4844042e-01  -1.8771914e-03
   1.1440000e+00   4.9908146e-01   4.4805610e-01  -7.1739951e-04
   1.1520000e+00   5.0141302e-01   4.4767212e-01  -3.9116939e-03
   1.1600000e+00   5.0567566e-01   4.4728846e-01  -4.5501614e-03
   1.1680000e+00   5.0667028e-01   4.4690514e-01  -8.1692968e-03
   1.1760000e+00   4.9973466e-01   4.4652214e-01  -1.2686141e-02
   1.1840000e+00   4.9337191e-01   4.4613947e-01  -8.6645437e-03
   1.1920000e+00   4.9420261e-01   4.4575713e-01  -3.5995701e-03
   1.2000000e+00   4.9442862e-01   4.4537512e-01   1.3954023e-03
   1.2080000e+00   4.9173677e-01   4.4499343e-01  -6.3662226e-03
   1.2160000e+00   4.8816259e-01   4.4461207e-01  -9.6550435e-03
   1.2240000e+00   4.9035396e-01   4.4423104e-01  -4.3332897e-03
   1.2320000e+00   4.8418850e-01   4.4385034e-01  -5.8718381e-03
   1.2400000e+00   4.8080680e-01   4.4346996e-01  -3.9307048e-03
   1.2480000e+00   4.7822557e-01   4.4308990e-01  -7.6613443e-03
   1.2560000e+00   4.7550042e-01   4.4271018e-01  -3.8226199e-03
   1.2640000e+00   4.6808178e-01   4.4233077e-01   1.5134428e-03
   1.2720000e+00   4.6017686e-01   4.4195170e-01  -1.8786523e-03
   1.2800000e+00   4.6510404e-01   4.4157295e-01  -2.4137607e-03
   1.2880000e+00   4.5850052e-01   4.4119452e-01  -5.1347523e-03
   1.2960000e+00   4.5671947e-01   4.4081641e-01   4.8922805e-04
   1.3040000e+00   4.5829470e-01   4.4043864e-01  -2.1718613e-03
   1.3120000e+00   4.5005859e-01   4.4006118e-01  -2.3409725e-03
   1.3200000e+00   4.4750083e-01   4.3968405e-01  -6.7447427e-04
   1.3280000e+00   4.4910480e-01   4.3930724e-01  -2.5717507e-04
   1.3360000e+00   4.4388213e-01   4.3893075e-01   1.0007121e-03
   1.3440000e+00   4.4284505e-01   4.3855459e-01  -3.5477244e-03
   1.3520000e+00   4.3615640e-01   4.3817875e-01   1.6469208e-03
   1.3600000e+00   4.2991902e-01   4.3780323e-01   2.9635235e-03
   1.3680000e+00   4.3185190e-01   4.3742803e-01   1.9522049e-03
   1.3760000e+00   4.2606136e-01   4.3705316e-01  -1.5428991e-03
   1.3840000e+00   4.2179244e-01   4.3667860e-01   5.7071744e-03
   1.3920000e+00   4.1559239e-01   4.3630437e-01   4.4081843e-03
   1.4000000e+00   4.1384616e-01   4.3593046e-01  -1.5835962e-03
   1.4080000e+00   4.1438317e-01   4.3555687e-01   3.1611223e-03
   1.4160000e+00   4.1521807e-01   4.3518360e-01   3.6208165e-03
   1.4240000e+00   4.0818915e-01   4.3481064e-01  -1.6689481e-03
   1.4320000e+00   4.0568347e-01   4.3443801e-01  -1.8158880e-03
   1.4400000e+00   4.0065805e-01   4.3406570e-01   3.2359783e-03
   1.4480000e+00   3.9850024e-01   4.3369370e-01   3.3702674e-03
   1.4560000e+00   3.9175277e-01   4.3332203e-01  -4.7966054e-04
   1.4640000e+00   3.9469714e-01   4.3295067e-01   8.7760950e-04
   1.4720000e+00   3.8946853e-01   4.3257964e-01   3.7274652e-03
   1.4800000e+00   3.8408904e-01   4.3220891e-01  -3.8934129e-03
   1.4880000e+00   3.8302497e-01   4.3183851e-01  -4.6817826e-03
   1.4960000e+00   3.8572365e-01   4.3146843e-01   3.1408088e-03
   1.5040000e+00   3.8618127e-01   4.3109866e-01   8.5676238e-04
   1.5120000e+00   3.7762456e-01   4.3072921e-01  -2.4281703e-03
   1.5200000e+00   3.8128229e-01   4.3036007e-01   5.3836041e-03
   1.5280000e+00   3.8701895e-01   4.2999126e-01   2.8633584e-03
   1.5360000e+00   3.8039032e-01   4.2962275e-01  -3.0362321e-04
   1.5440000e+00   3.7536267e-01   4.2925457e-01  -2.8328502e-03
   1.5520000e+00   3.7860506e-01   4.2888670e-01   3.1781736e-03
   1.5600000e+00   3.7362187e-01   4.2851914e-01   1.8622421e-03
   1.5680000e+00   3.7163248e-01   4.2815190e-01  -3.2296769e-03
   1.5760000e+00   3.7326858e-01   4.2778498e-01   3.9900901e-03
   1.5840000e+00   3.6863333e-01   4.2741836e-01  -2.1455897e-03
   1.5920000e+00   3.7201454e-01   4.2705207e-01  -3.1153365e-04
   1.6000000e+00   3.6396788e-01   4.2668608e-01  -1.0928204e-03
   1.6080000e+00   3.6831454e-01   4.2632041e-01   5.2222843e-03
   1.6160000e+00   3.6724595e-01   4.2595506e-01   4.6741991e-03
   1.6240000e+00   3.7123002e-01   4.2559002e-01   2.6193700e-03
   1.6320000e+00   3.6896987e-01   4.2522529e-01  -1.1584923e-03
   1.6400000e+00   3.6846240e-01   4.2486087e-01  -6.9830510e-05
   1.6480000e+00   3.6753580e-01   4.2449676e-01   1.9944493e-03
   1.6560000e+00   3.7583851e-01   4.2413297e-01   1.4633816e-03
   1.6640000e+00   3.6623859e-01   4.2376949e-01   3.4983157e-04
   1.6720000e+00   3.7347003e-01   4.2340632e-01   2.5184921e-03
   1.6800000e+00   3.7329325e-01   4.2304346e-01  -4.2760367e-03
   1.6880000e+00   3.7098710e-01   4.2268091e-01  -7.5068742e-04
   1.6960000e+00   3.7413855e-01   4.2231867e-01  -4.2355273e-04
   1.7040000e+00   3.7585734e-01   4.2195675e-01   4.2603121e-04
   1.7120000e+00   3.7342071e-01   4.2159513e-01  -3.5264771e-03
   1.7200000e+00   3.7515891e-01   4.2123382e-01   2.0618833e-03
   1.7280000e+00   3.7269072e-01   4.2087283e-01  -1.1101275e-03
   1.7360000e+00   3.7877723e-01   4.2051214e-01  -4.9585890e-03
   1.7440000e+00   3.7912046e-01   4.2015176e-01   4.2387106e-03
   1.7520000e+00   3.8203178e-01   4.1979169e-01   2.9041122e-03
   1.7600000e+00   3.8617160e-01   4.1943193e-01   9.1021138e-04
   1.7680000e+00   3.8713383e-01   4.1907248e-01   7.0152307e-04
   1.7760000e+00   3.8148499e-01   4.1871333e-01  -9.7750868e-04
   1.7840000e+00   3.7995115e-01   4.1835450e-01  -6.1745699e-04
   1.7920000e+00   3.8639752e-01   4.1799597e-01   4.4158761e-04
   1.8000000e+00   3.9076795e-01   4.1763775e-01  -6.3667041e-04
   1.8080000e+00   3.9939589e-01   4.1727983e-01  -1.4145213e-03
   1.8160000e+00   4.0032805e-01   4.1692222e-01  -3.8394499e-04
   1.8240000e+00   3.9827345e-01   4.1656492e-01  -6.2988456e-03
   1.8320000e+00   3.9702871e-01   4.1620792e-01  -1.2118316e-03
   1.8400000e+00   4.0290309e-01   4.1585123e-01  -5.4609510e-03
   1.8480000e+00   4.0106723e-01   4.1549485e-01   4.6998142e-03
   1.8560000e+00   4.0052196e-01   4.1513877e-01   3.3736918e-03
   1.8640000e+00   4.0674714e-01   4.1478300e-01   3.0532427e-03
   1.8720000e+00   4.0491233e-01   4.1442753e-01  -6.8829976e-04
   1.8800000e+00   4.1046238e-01   4.1407237e-01  -6.0911194e-04
   1.8880000e+00   4.1488074e-01   4.1371751e-01  -5.0412746e-03
   1.8960000e+00   4.1167838e-01   4.1336295e-01  -2.6259103e-03
   1.9040000e+00   4.1755673e-01   4.1300870e-01  -1.8403342e-03
   1.9120000e+00   4.1565910e-01   4.1265475e-01  -2.8586961e-03
   1.9200000e+00   4.1565896e-01   4.1230111e-01  -5.1509375e-03
   1.9280000e+00   4.1992823e-01   4.1194777e-01  -1.1537456e-03
   1.9360000e+00   4.2036369e-01   4.1159473e-01  -6.5688698e-03
   1.9440000e+00   4.2362173e-01   4.1124199e-01  -6.1674981e-04
   1.9520000e+00   4.2668035e-01   4.1088956e-01   1.9345753e-03
   1.9600000e+00   4.2905162e-01   4.1053742e-01   3.3635943e-03
   1.9680000e+00   4.2800965e-01   4.1018559e-01  -1.0874965e-03
   1.9760000e+00   4.3325616e-01   4.0983407e-01  -5.3297189e-06
   1.9840000e+00   4.2976241e-01   4.0948284e-01  -1.3939976e-03
   1.9920000e+00   4.3388598e-01   4.0913191e-01   2.3688004e-03
   2.0000000e+00   4.2803131e-01   4.0878129e-01  -7.2396130e-04
   2.0080000e+00   4.3123040e-01   4.0843096e-01  -2.4700442e-03
   2.0160000e+00   4.2824690e-01   4.0808094e-01  -2.0888887e-04
   2.0240000e+00   4.3278912e-01   4.0773121e-01  -4.7058257e-04
   2.0320000e+00   4.3144164e-01   4.0738179e-01   6.9900013e-04
   2.0400000e+00   4.3079824e-01   4.0703266e-01   5.0835465e-04
   2.0480000e+00   4.3072715e-01   4.0668383e-01  -3.0971535e-03
   2.0560000e+00   4.3182850e-01   4.0633531e-01   9.1740515e-05
   2.0640000e+00   4.3501105e-01   4.0598708e-01  -1.7910567e-03
   2.0720000e+00   4.4043919e-01   4.0563915e-01  -7.5726414e-05
   2.0800000e+00   4.3745519e-01   4.0529152e-01  -1.7215266e-03
   2.0880000e+00   4.3891580e-01   4.0494418e-01   7.5602215e-04
   2.0960000e+00   4.3762755e-01   4.0459714e-01   1.8755792e-03
   2.1040000e+00   4.4149834e-01   4.0425041e-01  -3.4273656e-04
   2.1120000e+00   4.3710130e-01   4.0390396e-01  -4.1566805e-03
   2.1200000e+00   4.3573834e-01   4.0355782e-01   2.4725956e-03
   2.1280000e+00   4.3507937e-01   4.0321197e-01  -1.6755771e-04
   2.1360000e+00   4.3421030e-01   4.0286642e-01   1.6627643e-04
   2.1440000e+00   4.3645219e-01   4.0252116e-01   1.7529189e-03
   2.1520000e+00   4.3729326e-01   4.0217620e-01  -9.4773119e-04
   2.1600000e+00   4.3411150e-01   4.0183154e-01  -6.2367112e-03
   2.1680000e+00   4.2994798e-01   4.0148717e-01  -6.4868872e-03
   2.1760000e+00   4.2965522e-01   4.0114309e-01  -2.7781230e-03
   2.1840000e+00   4.2521193e-01   4.0079931e-01  -2.3281882e-03
   2.1920000e+00   4.2930007e-01   4.0045583e-01  -4.8808181e-03
   2.2000000e+00   4.3198850e-01   4.0011264e-01  -4.0258544e-03
   2.2080000e+00   4.2950388e-01   3.9976974e-01  -2.0287132e-03
   2.2160000e+00   4.2606064e-01   3.9942714e-01   5.5154481e-04
   2.2240000e+00   4.2418609e-01   3.9908483e-01  -3.6112720e-03
   2.2320000e+00   4.2532027e-01   3.9874282e-01   2.3455032e-03
   2.2400000e+00   4.2526646e-01   3.9840109e-01   7.5004638e-04
   2.2480000e+00   4.2484892e-01   3.9805967e-01   5.7276157e-03
   2.2560000e+00   4.1820386e-01   3.9771853e-01  -2.0892596e-04
   2.2640000e+00   4.1425036e-01   3.9737768e-01   1.6134856e-03
   2.2720000e+00   4.1727774e-01   3.9703713e-01  -5.6321842e-04
   2.2800000e+00   4.1271473e-01   3.9669687e-01   2.2672154e-03
   2.2880000e+00   4.1658196e-01   3.9635690e-01  -1.6352357e-03
   2.2960000e+00   4.0823149e-01   3.9601723e-01   4.7950682e-03
   2.3040000e+00   4.0474774e-01   3.9567784e-01  -3.0331800e-03
   2.3120000e+00   4.0862610e-01   3.9533874e-01   5.3973751e-03
   2.3200000e+00   4.0467498e-01   3.9499994e-01  -3.2073672e-03
   2.3280000e+00   4.0860182e-01   3.9466142e-01   7.6539583e-04
   2.3360000e+00   3.9921796e-01   3.9432320e-01   6.9591464e-03
   2.3440000e+00   4.0139374e-01   3.9398527e-01   8.7751458e-04
   2.3520000e+00   4.0321745e-01   3.9364762e-01  -2.2130151e-03
   2.3600000e+00   3.9954958e-01   3.9331027e-01  -3.0276064e-03
   2.3680000e+00   3.9243956e-01   3.9297320e-01  -3.4291579e-03
   2.3760000e+00   3.9489257e-01   3.9263642e-01   3.8275233e-03
   2.3840000e+00   3.9366686e-01   3.9229993e-01  -2.6880702e-03
   2.3920000e+00   3.9192663e-01   3.9196373e-01  -6.9337723e-03
   2.4000000e+00   3.8615051e-01   3.9162782e-01  -1.0885376e-03
   2.4080000e+00   3.7780096e-01   3.9129219e-01  -3.0886092e-05
   2.4160000e+00   3.8193443e-01   3.9095686e-01   2.9079147e-03
   2.4240000e+00   3.7503950e-01   3.9062181e-01   2.3870117e-03
   2.4320000e+00   3.7839839e-01   3.9028705e-01  -1.8946889e-03
   2.4400000e+00   3.7620206e-01   3.8995257e-01   2.0446505e-03
   2.4480000e+00   3.7803819e-01   3.8961838e-01   4.5150911e-03
   2.4560000e+00   3.7539031e-01   3.8928448e-01   4.7500872e-03
   2.4640000e+00   3.7510875e-01   3.8895086e-01   8.7545091e-04
   2.4720000e+00   3.7165770e-01   3.8861753e-01  -1.7768063e-03
   2.4800000e+00   3.6673445e-01   3.8828449e-01   9.7468955e-04
   2.4880000e+00   3.6544949e-01   3.8795173e-01   2.7420751e-03
   2.4960000e+00   3.7188128e-01   3.8761925e-01  -3.4419911e-03
   2.5040000e+00   3.6954682e-01   3.8728706e-01   2.3038010e-03
   2.5120000e+00   3.5967029e-01   3.8695516e-01   4.3774867e-03
   2.5200000e+00   3.6050132e-01   3.8662354e-01   4.4230860e-03
   2.5280000e+00   3.5825053e-01   3.8629220e-01   2.0237684e-03
   2.5360000e+00   3.6698937e-01   3.8596115e-01   1.8724058e-03
   2.5440000e+00   3.6128013e-01   3.8563038e-01   2.0027808e-03
   2.5520000e+00   3.6010759e-01   3.8529990e-01   4.5302766e-03
   2.5600000e+00   3.5894751e-01   3.8496970e-01  -2.9761219e-03
   2.5680000e+00   3.5869486e-01   3.8463978e-01   4.5356204e-03
   2.5760000e+00   3.5470550e-01   3.8431014e-01   1.7886804e-04
   2.5840000e+00   3.5736851e-01   3.8398079e-01   1.4032517e-03
   2.5920000e+00   3.5389100e-01   3.8365172e-01   5.7820986e-03
   2.6000000e+00   3.5186317e-01   3.8332293e-01   4.7243200e-03
   2.6080000e+00   3.5696581e-01   3.8299442e-01  -1.5883459e-03
   2.6160000e+00   3.5574646e-01   3.8266620e-01   5.2485620e-04
   2.6240000e+00   3.5594020e-01   3.8233825e-01  -2.0070502e-03
   2.6320000e+00   3.5831999e-01   3.8201059e-01   2.1789624e-03
   2.6400000e+00   3.5671723e-01   3.8168321e-01   2.7102675e-03
   2.6480000e+00   3.5055868e-01   3.8135610e-01  -5.0128044e-04
   2.6560000e+00   3.5995707e-01   3.8102928e-01  -5.0353907e-04
   2.6640000e+00   3.5489102e-01   3.8070274e-01   5.0336029e-04
   2.6720000e+00   3.5620556e-01   3.8037648e-01   7.4738869e-03
   2.6800000e+00   3.5383097e-01   3.8005050e-01   6.4874965e-03
   2.6880000e+00   3.5180143e-01   3.7972479e-01   3.8457893e-04
   2.6960000e+00   3.4598557e-01   3.7939937e-01   7.0728221e-03
   2.7040000e+00   3.5248529e-01   3.7907422e-01   6.4088047e-03
   2.7120000e+00   3.5596452e-01   3.7874936e-01  -1.3872145e-03
   2.7200000e+00   3.5858411e-01   3.7842477e-01   4.4664701e-03
   2.7280000e+00   3.6494846e-01   3.7810046e-01   3.2490148e-03
   2.7360000e+00   3.5856583e-01   3.7777643e-01  -1.4850137e-05
   2.7440000e+00   3.4996139e-01   3.7745268e-01   1.7467883e-03
   2.7520000e+00   3.5455723e-01   3.7712920e-01   1.0990491e-03
   2.7600000e+00   3.6023850e-01   3.7680600e-01   2.2371989e-03
   2.7680000e+00   3.6112963e-01   3.7648308e-01   2.4538564e-03
   2.7760000e+00   3.6181024e-01   3.7616043e-01   7.0443282e-03
   2.7840000e+00   3.5855035e-01   3.7583806e-01   1.4125275e-03
   2.7920000e+00   3.6305016e-01   3.7551597e-01   1.6378077e-03
   2.8000000e+00   3.5752906e-01   3.7519415e-01   5.9765828e-03
   2.8080000e+00   3.6385856e-01   3.7487261e-01   4.8267797e-03
   2.8160000e+00   3.5912200e-01   3.7455135e-01   1.3270287e-03
   2.8240000e+00   3.6286319e-01   3.7423036e-01  -4.7899822e-04
   2.8320000e+00   3.6282596e-01   3.7390964e-01  -3.7617761e-03
   2.8400000e+00   3.6591377e-01   3.7358920e-01  -2.2731246e-03
