  2.8400000e+000  9.7473788e-002  9.5417571e-002  2.2914816e-003
  2.8480000e+000  9.7183591e-002  9.5105634e-002  2.2380547e-003
  2.8560000e+000  9.5797005e-002  9.4794718e-002  4.1517264e-003
  2.8640000e+000  9.1550806e-002  9.4484817e-002 -1.3197931e-004
  2.8720000e+000  9.4721418e-002  9.4175930e-002  1.7192150e-003
  2.8800000e+000  9.5942283e-002  9.3868053e-002  4.2230983e-003
  2.8880000e+000  9.3242716e-002  9.3561182e-002  1.9870649e-003
  2.8960000e+000  9.2614343e-002  9.3255314e-002  3.9837732e-003
  2.9040000e+000  9.0496499e-002  9.2950447e-002  4.3036554e-004
  2.9120000e+000  9.4844434e-002  9.2646576e-002  3.6097580e-003
  2.9200000e+000  9.2517516e-002  9.2343698e-002 -1.1907082e-003
  2.9280000e+000  9.5140265e-002  9.2041811e-002  1.4560405e-003
  2.9360000e+000  9.1709374e-002  9.1740910e-002  8.6022167e-004
  2.9440000e+000  8.7886717e-002  9.1440993e-002 -1.5929706e-004
  2.9520000e+000  9.1717779e-002  9.1142057e-002  2.5185349e-003
  2.9600000e+000  8.8001750e-002  9.0844098e-002  1.6752621e-003
  2.9680000e+000  8.9390907e-002  9.0547113e-002  9.2117955e-004
  2.9760000e+000  9.3311774e-002  9.0251099e-002  4.3706024e-003
  2.9840000e+000  8.8281857e-002  8.9956053e-002  1.1609507e-003
  2.9920000e+000  8.8883093e-002  8.9661971e-002  7.6380692e-004
  3.0000000e+000  8.8603177e-002  8.9368850e-002  4.7372478e-003
  3.0080000e+000  8.8713751e-002  8.9076688e-002  4.8768320e-003
  3.0160000e+000  8.6579208e-002  8.8785481e-002  3.9053927e-003
  3.0240000e+000  9.0359986e-002  8.8495226e-002  1.8825410e-003
  3.0320000e+000  8.7450524e-002  8.8205920e-002  3.1036400e-003
  3.0400000e+000  8.7280751e-002  8.7917560e-002  4.9834151e-004
  3.0480000e+000  8.4281115e-002  8.7630142e-002  3.9146792e-003
  3.0560000e+000  8.7623401e-002  8.7343664e-002  5.1781628e-003
  3.0640000e+000  8.6754439e-002  8.7058123e-002  2.1294527e-003
  3.0720000e+000  8.5668075e-002  8.6773515e-002  2.3690261e-004
  3.0800000e+000  8.3122917e-002  8.6489837e-002  1.0714066e-003
  3.0880000e+000  8.3643240e-002  8.6207087e-002  2.5570179e-003
  3.0960000e+000  8.3789871e-002  8.5925261e-002  2.9791672e-003
  3.1040000e+000  8.3640164e-002  8.5644357e-002  3.3549787e-003
  3.1120000e+000  8.6183923e-002  8.5364371e-002  3.1646981e-003
  3.1200000e+000  8.5164423e-002  8.5085300e-002  1.9347162e-003
  3.1280000e+000  8.4506212e-002  8.4807141e-002  2.8734485e-003
  3.1360000e+000  8.6284163e-002  8.4529892e-002  1.4130826e-003
  3.1440000e+000  8.3434838e-002  8.4253549e-002  3.9711610e-003
  3.1520000e+000  8.1521893e-002  8.3978110e-002  6.6359716e-003
  3.1600000e+000  8.2531550e-002  8.3703571e-002  2.3042559e-003
  3.1680000e+000  8.0549875e-002  8.3429930e-002  5.5294081e-004
  3.1760000e+000  8.0637652e-002  8.3157183e-002  4.8540561e-003
  3.1840000e+000  8.1675666e-002  8.2885328e-002  3.4612806e-003
  3.1920000e+000  8.3380031e-002  8.2614361e-002 -1.4705753e-004
  3.2000000e+000  8.0899944e-002  8.2344281e-002  4.0216339e-003
  3.2080000e+000  7.7534253e-002  8.2075083e-002  2.0012927e-003
  3.2160000e+000  7.9408764e-002  8.1806766e-002 -1.3410974e-004
  3.2240000e+000  8.0397985e-002  8.1539325e-002  2.2247212e-003
  3.2320000e+000  7.9065718e-002  8.1272759e-002  3.7144622e-003
  3.2400000e+000  7.8954974e-002  8.1007065e-002  1.5236009e-003
  3.2480000e+000  7.7748567e-002  8.0742239e-002  2.2127780e-003
  3.2560000e+000  7.7904435e-002  8.0478278e-002  1.7906693e-003
  3.2640000e+000  7.8303400e-002  8.0215181e-002  4.1538353e-004
  3.2720000e+000  7.9451332e-002  7.9952944e-002  2.1879672e-003
  3.2800000e+000  7.8708310e-002  7.9691564e-002  3.6029498e-003
  3.2880000e+000  7.7061932e-002  7.9431038e-002  2.9381759e-003
  3.2960000e+000  7.6673139e-002  7.9171365e-002  4.4800310e-003
  3.3040000e+000  8.0703109e-002  7.8912540e-002  1.6563423e-003
  3.3120000e+000  7.7369508e-002  7.8654561e-002  5.4357791e-003
  3.3200000e+000  7.6182806e-002  7.8397426e-002  8.8331727e-003
  3.3280000e+000  7.8283887e-002  7.8141131e-002  1.5739558e-003
  3.3360000e+000  7.3475001e-002  7.7885674e-002  3.4642398e-003
  3.3440000e+000  7.5167504e-002  7.7631053e-002  6.5060924e-003
  3.3520000e+000  7.5852336e-002  7.7377263e-002  3.1324900e-003
  3.3600000e+000  7.4839501e-002  7.7124304e-002  4.7285147e-003
  3.3680000e+000  7.5324873e-002  7.6872171e-002  1.0253542e-003
  3.3760000e+000  7.3068654e-002  7.6620863e-002  1.6108022e-003
  3.3840000e+000  7.5086564e-002  7.6370376e-002  4.3312097e-003
  3.3920000e+000  7.4935118e-002  7.6120708e-002  4.1833180e-003
  3.4000000e+000  7.2224313e-002  7.5871856e-002  7.5950336e-004
  3.4080000e+000  7.0864759e-002  7.5623818e-002  3.6535498e-003
  3.4160000e+000  7.2939233e-002  7.5376591e-002  3.0488660e-003
  3.4240000e+000  7.3794966e-002  7.5130172e-002  4.6109567e-003
  3.4320000e+000  7.2090810e-002  7.4884559e-002  4.3431533e-003
  3.4400000e+000  7.2160169e-002  7.4639748e-002  4.8143235e-003
  3.4480000e+000  7.1956382e-002  7.4395738e-002  5.3271432e-003
  3.4560000e+000  7.1875302e-002  7.4152525e-002  5.3421977e-003
  3.4640000e+000  7.0289733e-002  7.3910108e-002  4.4774931e-003
  3.4720000e+000  7.2218011e-002  7.3668483e-002  3.8313094e-003
  3.4800000e+000  7.0427548e-002  7.3427648e-002  1.4972278e-003
  3.4880000e+000  6.9924315e-002  7.3187601e-002  6.6001843e-004
  3.4960000e+000  7.1505865e-002  7.2948338e-002  1.2092927e-003
  3.5040000e+000  7.2131501e-002  7.2709857e-002  2.2381263e-003
  3.5120000e+000  6.7214210e-002  7.2472156e-002  1.6116514e-003
  3.5200000e+000  6.5648790e-002  7.2235232e-002  3.7345471e-003
  3.5280000e+000  6.6388019e-002  7.1999083e-002  2.9388914e-003
  3.5360000e+000  7.0633410e-002  7.1763705e-002  3.5723690e-003
  3.5440000e+000  7.1001405e-002  7.1529097e-002  1.3559340e-003
  3.5520000e+000  6.7067736e-002  7.1295256e-002  3.4028044e-003
  3.5600000e+000  6.8214172e-002  7.1062180e-002  3.8963437e-003
  3.5680000e+000  6.6701746e-002  7.0829866e-002  1.3338578e-003
  3.5760000e+000  6.9033295e-002  7.0598311e-002  6.7016126e-003
  3.5840000e+000  6.6175692e-002  7.0367512e-002  4.9417238e-003
  3.5920000e+000  6.8156189e-002  7.0137469e-002  4.7664094e-003
  3.6000000e+000  7.3938024e-002  6.9908178e-002  3.9374050e-003
  3.6080000e+000  7.3174944e-002  6.9679636e-002  4.7767270e-003
  3.6160000e+000  6.9063279e-002  6.9451841e-002  3.4098361e-003
  3.6240000e+000  6.7036412e-002  6.9224791e-002  3.1252286e-004
  3.6320000e+000  6.6135812e-002  6.8998483e-002  1.6690134e-003
  3.6400000e+000  6.8762060e-002  6.8772915e-002  6.6193963e-005
  3.6480000e+000  6.6940405e-002  6.8548085e-002  2.1926140e-003
  3.6560000e+000  6.8056466e-002  6.8323989e-002  4.8263621e-003
  3.6640000e+000  6.5686613e-002  6.8100626e-002  7.5590518e-003
  3.6720000e+000  6.7591151e-002  6.7877994e-002  9.5329566e-004
  3.6800000e+000  6.5812930e-002  6.7656089e-002 -4.6072249e-004
  3.6880000e+000  6.9171148e-002  6.7434910e-002  2.1958701e-003
  3.6960000e+000  6.4195488e-002  6.7214453e-002  3.9579319e-003
  3.7040000e+000  6.2235487e-002  6.6994718e-002  2.3944941e-004
  3.7120000e+000  6.7678559e-002  6.6775700e-002  5.4904426e-003
  3.7200000e+000  6.8148872e-002  6.6557399e-002  4.9054183e-003
  3.7280000e+000  6.7410419e-002  6.6339811e-002  4.9467646e-003
  3.7360000e+000  6.8040495e-002  6.6122935e-002  3.9193289e-003
  3.7440000e+000  6.5787505e-002  6.5906768e-002  4.5135641e-003
  3.7520000e+000  6.2538776e-002  6.5691307e-002  4.1327561e-003
  3.7600000e+000  6.1145908e-002  6.5476551e-002  9.0688487e-004
  3.7680000e+000  6.3355285e-002  6.5262497e-002  2.7589014e-003
  3.7760000e+000  7.1051544e-002  6.5049143e-002 -1.9638824e-003
  3.7840000e+000  7.0156874e-002  6.4836486e-002  3.0983373e-003
  3.7920000e+000  6.8687009e-002  6.4624524e-002  2.5312818e-003
  3.8000000e+000  6.8484849e-002  6.4413256e-002  3.7975470e-004
  3.8080000e+000  6.8252588e-002  6.4202678e-002  2.3464892e-003
  3.8160000e+000  6.4114398e-002  6.3992788e-002  2.6271915e-003
  3.8240000e+000  6.5702008e-002  6.3783585e-002  6.0772608e-003
  3.8320000e+000  6.3826071e-002  6.3575065e-002  4.7992489e-003
  3.8400000e+000  6.6095659e-002  6.3367227e-002  4.9777970e-003
  3.8480000e+000  6.7128699e-002  6.3160069e-002  1.8903127e-003
  3.8560000e+000  6.2983798e-002  6.2953588e-002  3.6822961e-003
  3.8640000e+000  6.5280219e-002  6.2747782e-002  6.4778349e-004
  3.8720000e+000  6.5043713e-002  6.2542648e-002  1.7922428e-003
  3.8800000e+000  6.4230802e-002  6.2338186e-002  4.7935730e-003
  3.8880000e+000  6.7084742e-002  6.2134391e-002  4.2687988e-003
  3.8960000e+000  6.9449569e-002  6.1931263e-002  3.6279586e-003
  3.9040000e+000  6.7273478e-002  6.1728799e-002  1.7391661e-003
