  2.8400000e+000  3.6491202e-001  3.7377962e-001 -3.9570068e-003
  2.8480000e+000  3.6878199e-001  3.7346641e-001  1.3386680e-003
  2.8560000e+000  3.7261862e-001  3.7315345e-001  1.7631535e-003
  2.8640000e+000  3.7111662e-001  3.7284076e-001  2.0990267e-003
  2.8720000e+000  3.6680322e-001  3.7252833e-001  3.0795354e-003
  2.8800000e+000  3.6518033e-001  3.7221616e-001  1.1654790e-003
  2.8880000e+000  3.6844237e-001  3.7190426e-001  2.1815470e-003
  2.8960000e+000  3.6704357e-001  3.7159261e-001 -1.1546735e-004
  2.9040000e+000  3.6860717e-001  3.7128123e-001  3.0853343e-003
  2.9120000e+000  3.7785702e-001  3.7097011e-001  2.5779344e-003
  2.9200000e+000  3.7548550e-001  3.7065924e-001  2.5639631e-003
  2.9280000e+000  3.7549973e-001  3.7034864e-001 -1.6812212e-003
  2.9360000e+000  3.7084404e-001  3.7003830e-001  8.4233103e-004
  2.9440000e+000  3.8136252e-001  3.6972822e-001  1.2600802e-003
  2.9520000e+000  3.7647347e-001  3.6941840e-001 -4.7978899e-003
  2.9600000e+000  3.7663002e-001  3.6910884e-001  3.5413636e-003
  2.9680000e+000  3.8379844e-001  3.6879953e-001 -2.6010836e-005
  2.9760000e+000  3.7834678e-001  3.6849049e-001  8.1980839e-003
  2.9840000e+000  3.7692209e-001  3.6818171e-001  3.3884667e-003
  2.9920000e+000  3.8000544e-001  3.6787318e-001  2.2852178e-003
  3.0000000e+000  3.8403473e-001  3.6756491e-001 -1.7447047e-004
  3.0080000e+000  3.8541822e-001  3.6725691e-001 -1.2680330e-004
  3.0160000e+000  3.7846045e-001  3.6694915e-001  2.2677986e-003
  3.0240000e+000  3.8629877e-001  3.6664166e-001  2.0657803e-003
  3.0320000e+000  3.8209844e-001  3.6633443e-001 -2.0484406e-003
  3.0400000e+000  3.8224982e-001  3.6602745e-001  6.1639693e-004
  3.0480000e+000  3.8236636e-001  3.6572073e-001 -1.4253720e-003
  3.0560000e+000  3.8402364e-001  3.6541427e-001 -2.0354484e-003
  3.0640000e+000  3.8311264e-001  3.6510806e-001  6.5338302e-003
  3.0720000e+000  3.8331691e-001  3.6480211e-001  4.3141641e-003
  3.0800000e+000  3.8758958e-001  3.6449642e-001  3.3509279e-003
  3.0880000e+000  3.8191282e-001  3.6419098e-001 -4.9400493e-004
  3.0960000e+000  3.7944114e-001  3.6388580e-001  6.9785845e-003
  3.1040000e+000  3.8189025e-001  3.6358087e-001  5.2373460e-003
  3.1120000e+000  3.7943885e-001  3.6327620e-001  2.8084771e-005
  3.1200000e+000  3.7797959e-001  3.6297179e-001  8.0981936e-003
  3.1280000e+000  3.8087936e-001  3.6266763e-001  1.9426179e-003
  3.1360000e+000  3.8430825e-001  3.6236372e-001  2.1212205e-004
  3.1440000e+000  3.8218862e-001  3.6206007e-001  5.5271004e-003
  3.1520000e+000  3.7744801e-001  3.6175667e-001 -9.6169470e-004
  3.1600000e+000  3.7884391e-001  3.6145353e-001  4.6608492e-004
  3.1680000e+000  3.7787374e-001  3.6115065e-001  6.1855362e-003
  3.1760000e+000  3.7768097e-001  3.6084801e-001  6.7256956e-003
  3.1840000e+000  3.8250955e-001  3.6054563e-001  4.9105008e-004
  3.1920000e+000  3.7946734e-001  3.6024351e-001  5.5897882e-003
  3.2000000e+000  3.7819083e-001  3.5994163e-001  5.0148018e-004
  3.2080000e+000  3.7880797e-001  3.5964001e-001  1.6583562e-003
  3.2160000e+000  3.7811369e-001  3.5933864e-001  4.7283755e-003
  3.2240000e+000  3.8030352e-001  3.5903753e-001  7.0623749e-003
  3.2320000e+000  3.7667196e-001  3.5873666e-001  4.9716094e-003
  3.2400000e+000  3.7284513e-001  3.5843605e-001  9.9438382e-004
  3.2480000e+000  3.6979851e-001  3.5813569e-001  5.2262514e-003
  3.2560000e+000  3.6711417e-001  3.5783559e-001  8.7439606e-004
  3.2640000e+000  3.6946512e-001  3.5753573e-001  2.7889098e-003
  3.2720000e+000  3.7549697e-001  3.5723613e-001  3.0115361e-003
  3.2800000e+000  3.7289111e-001  3.5693677e-001 -4.8132023e-003
  3.2880000e+000  3.7092863e-001  3.5663767e-001  2.3359795e-003
  3.2960000e+000  3.6724358e-001  3.5633882e-001 -1.9935193e-003
  3.3040000e+000  3.6535916e-001  3.5604022e-001  2.2668529e-003
  3.3120000e+000  3.6412301e-001  3.5574187e-001  1.2066515e-003
  3.3200000e+000  3.6741164e-001  3.5544376e-001  3.9362441e-003
  3.3280000e+000  3.6314876e-001  3.5514591e-001 -4.3227540e-003
  3.3360000e+000  3.6047367e-001  3.5484831e-001  7.2571136e-003
  3.3440000e+000  3.5710539e-001  3.5455096e-001  4.4258061e-003
  3.3520000e+000  3.6725528e-001  3.5425386e-001  3.0609732e-003
  3.3600000e+000  3.5229983e-001  3.5395700e-001 -1.8739934e-003
  3.3680000e+000  3.6164197e-001  3.5366039e-001  9.9427025e-004
  3.3760000e+000  3.5873343e-001  3.5336404e-001  2.3968232e-003
  3.3840000e+000  3.5560648e-001  3.5306793e-001  1.3503616e-003
  3.3920000e+000  3.4949112e-001  3.5277207e-001  4.0644092e-003
  3.4000000e+000  3.5225570e-001  3.5247646e-001  6.5286552e-003
  3.4080000e+000  3.5496842e-001  3.5218109e-001  5.8960791e-003
  3.4160000e+000  3.5537173e-001  3.5188597e-001  6.4359679e-003
  3.4240000e+000  3.5114946e-001  3.5159110e-001 -9.8457814e-004
  3.4320000e+000  3.4748084e-001  3.5129648e-001 -2.5659269e-004
  3.4400000e+000  3.5246987e-001  3.5100210e-001  4.1546839e-003
  3.4480000e+000  3.4436144e-001  3.5070797e-001  1.4975558e-003
  3.4560000e+000  3.4561558e-001  3.5041409e-001  5.7473641e-003
  3.4640000e+000  3.4141545e-001  3.5012045e-001  1.3816610e-003
  3.4720000e+000  3.4306703e-001  3.4982706e-001  2.5308980e-003
  3.4800000e+000  3.4174751e-001  3.4953392e-001  7.4184978e-003
  3.4880000e+000  3.4905378e-001  3.4924102e-001 -5.3877535e-003
  3.4960000e+000  3.4611641e-001  3.4894837e-001  5.7508889e-006
  3.5040000e+000  3.4180978e-001  3.4865596e-001  1.1129406e-002
  3.5120000e+000  3.4276600e-001  3.4836379e-001 -3.6203882e-003
  3.5200000e+000  3.3591129e-001  3.4807187e-001  5.1180618e-003
  3.5280000e+000  3.3925976e-001  3.4778020e-001 -1.8461315e-003
  3.5360000e+000  3.3381995e-001  3.4748877e-001  3.9339257e-003
  3.5440000e+000  3.3824268e-001  3.4719758e-001  7.6757073e-003
  3.5520000e+000  3.3502364e-001  3.4690664e-001  3.1643185e-003
  3.5600000e+000  3.4166718e-001  3.4661595e-001  5.6643445e-003
  3.5680000e+000  3.3576143e-001  3.4632549e-001  4.8395063e-003
  3.5760000e+000  3.3551010e-001  3.4603528e-001 -1.5054562e-003
  3.5840000e+000  3.3668546e-001  3.4574531e-001  2.4031695e-003
  3.5920000e+000  3.3758622e-001  3.4545559e-001  1.6570989e-003
  3.6000000e+000  3.2883385e-001  3.4516611e-001  1.9511987e-003
  3.6080000e+000  3.4013714e-001  3.4487687e-001  6.1910479e-003
  3.6160000e+000  3.3164456e-001  3.4458787e-001  2.7727543e-003
  3.6240000e+000  3.3852109e-001  3.4429912e-001  4.2713946e-003
  3.6320000e+000  3.3144100e-001  3.4401060e-001  4.1933421e-003
  3.6400000e+000  3.3476288e-001  3.4372233e-001  1.9151020e-003
  3.6480000e+000  3.3655259e-001  3.4343430e-001  5.7770017e-004
  3.6560000e+000  3.2984433e-001  3.4314652e-001  4.3517948e-003
  3.6640000e+000  3.3790368e-001  3.4285897e-001  2.5995398e-003
  3.6720000e+000  3.3502544e-001  3.4257166e-001  2.6225125e-003
  3.6800000e+000  3.3362999e-001  3.4228460e-001  9.5333507e-004
  3.6880000e+000  3.3446542e-001  3.4199777e-001  3.3689798e-003
  3.6960000e+000  3.3139971e-001  3.4171119e-001  2.1891072e-003
  3.7040000e+000  3.4074222e-001  3.4142485e-001  1.0931011e-003
  3.7120000e+000  3.4328306e-001  3.4113874e-001  8.1781557e-003
  3.7200000e+000  3.4300410e-001  3.4085288e-001 -1.5975705e-003
  3.7280000e+000  3.3876292e-001  3.4056725e-001  5.9141906e-003
  3.7360000e+000  3.3983319e-001  3.4028187e-001  2.2891565e-003
  3.7440000e+000  3.4099998e-001  3.3999672e-001 -2.1686799e-003
  3.7520000e+000  3.4050316e-001  3.3971181e-001  1.9052477e-003
  3.7600000e+000  3.3638473e-001  3.3942714e-001  4.9872212e-003
  3.7680000e+000  3.4405992e-001  3.3914271e-001  4.4386619e-003
  3.7760000e+000  3.4735259e-001  3.3885852e-001 -1.5068667e-004
  3.7840000e+000  3.5172581e-001  3.3857457e-001 -2.5417517e-003
  3.7920000e+000  3.4877519e-001  3.3829085e-001  4.9446898e-004
  3.8000000e+000  3.4551353e-001  3.3800738e-001  4.0589274e-003
  3.8080000e+000  3.4402030e-001  3.3772413e-001 -1.4429434e-003
  3.8160000e+000  3.4569878e-001  3.3744113e-001  6.7120893e-003
  3.8240000e+000  3.4857140e-001  3.3715837e-001  6.0962613e-003
  3.8320000e+000  3.5183478e-001  3.3687584e-001 -2.9677528e-003
  3.8400000e+000  3.5472672e-001  3.3659354e-001  3.2353401e-003
  3.8480000e+000  3.5330239e-001  3.3631149e-001  7.7982169e-004
  3.8560000e+000  3.5527350e-001  3.3602967e-001  1.3158898e-004
  3.8640000e+000  3.4870544e-001  3.3574809e-001  3.0326416e-003
  3.8720000e+000  3.4432382e-001  3.3546674e-001  8.4509493e-003
  3.8800000e+000  3.4405547e-001  3.3518563e-001  4.9506489e-003
  3.8880000e+000  3.4396864e-001  3.3490475e-001  4.1590950e-003
  3.8960000e+000  3.5570803e-001  3.3462411e-001 -2.4075371e-003
  3.9040000e+000  3.5469342e-001  3.3434371e-001 -1.2120640e-003
  3.9120000e+000  3.6972770e-001  3.3406354e-001  4.4067609e-003
