   5.8400000e-01   1.6789838e-01   2.3730338e-01   1.9639073e-03
   5.9200000e-01   1.6968603e-01   2.3658264e-01   1.3539372e-03
   6.0000000e-01   1.6618538e-01   2.3586345e-01   1.1350282e-03
   6.0800000e-01   1.6787724e-01   2.3514583e-01   6.2045760e-04
   6.1600000e-01   1.7228908e-01   2.3442977e-01  -2.6180016e-03
   6.2400000e-01   1.7124467e-01   2.3371528e-01  -4.0120396e-04
   6.3200000e-01   1.7245441e-01   2.3300237e-01   1.5324022e-03
   6.4000000e-01   1.7365381e-01   2.3229105e-01   2.3558937e-04
   6.4800000e-01   1.7808653e-01   2.3158132e-01  -2.4641573e-04
   6.5600000e-01   1.8065582e-01   2.3087318e-01  -7.8772154e-04
   6.6400000e-01   1.7858374e-01   2.3016665e-01   5.1419804e-04
   6.7200000e-01   1.7981735e-01   2.2946172e-01  -9.7252192e-04
   6.8000000e-01   1.7924492e-01   2.2875840e-01  -1.9582989e-03
   6.8800000e-01   1.8196986e-01   2.2805670e-01  -2.3022683e-03
   6.9600000e-01   1.8401078e-01   2.2735662e-01  -5.5515578e-03
   7.0400000e-01   1.8327083e-01   2.2665816e-01  -9.4827023e-04
   7.1200000e-01   1.8474917e-01   2.2596132e-01  -2.9543170e-03
   7.2000000e-01   1.8936582e-01   2.2526612e-01  -3.5827078e-03
   7.2800000e-01   1.8886644e-01   2.2457255e-01  -6.3702248e-04
   7.3600000e-01   1.9240385e-01   2.2388062e-01  -3.0711071e-03
   7.4400000e-01   1.9580410e-01   2.2319033e-01  -3.7635464e-03
   7.5200000e-01   1.9338677e-01   2.2250169e-01  -3.3242436e-03
   7.6000000e-01   1.9353397e-01   2.2181469e-01  -2.4631162e-04
   7.6800000e-01   1.9637671e-01   2.2112934e-01  -5.8895884e-04
   7.7600000e-01   1.9947433e-01   2.2044564e-01  -2.4974863e-03
   7.8400000e-01   1.9963076e-01   2.1976359e-01  -3.5222556e-03
   7.9200000e-01   2.0200133e-01   2.1908320e-01  -4.8758848e-03
   8.0000000e-01   2.0149205e-01   2.1840447e-01  -3.5019449e-03
   8.0800000e-01   2.0515647e-01   2.1772740e-01  -2.5319415e-03
   8.1600000e-01   2.0813105e-01   2.1705198e-01  -1.1066829e-03
   8.2400000e-01   2.0836219e-01   2.1637823e-01  -3.3524739e-03
   8.3200000e-01   2.1052511e-01   2.1570615e-01  -3.0185561e-03
   8.4000000e-01   2.1040837e-01   2.1503573e-01   7.1486508e-05
   8.4800000e-01   2.1139085e-01   2.1436697e-01  -5.3369667e-03
   8.5600000e-01   2.1477882e-01   2.1369989e-01  -5.0514320e-03
   8.6400000e-01   2.1597647e-01   2.1303447e-01  -3.7173861e-03
   8.7200000e-01   2.1521126e-01   2.1237072e-01  -5.8118690e-03
   8.8000000e-01   2.1893082e-01   2.1170864e-01  -6.2442263e-03
   8.8800000e-01   2.1920321e-01   2.1104824e-01  -6.1046834e-03
   8.9600000e-01   2.2032586e-01   2.1038950e-01  -5.7889913e-03
   9.0400000e-01   2.2014026e-01   2.0973244e-01  -4.2454616e-03
   9.1200000e-01   2.2012241e-01   2.0907705e-01  -4.2220219e-03
   9.2000000e-01   2.2172780e-01   2.0842333e-01  -2.3554654e-03
   9.2800000e-01   2.1985056e-01   2.0777128e-01  -3.1150783e-03
   9.3600000e-01   2.2151391e-01   2.0712091e-01  -3.8635530e-03
   9.4400000e-01   2.2094530e-01   2.0647221e-01  -3.0389696e-03
   9.5200000e-01   2.2389937e-01   2.0582518e-01  -6.0975410e-03
   9.6000000e-01   2.2326043e-01   2.0517983e-01  -3.8882591e-03
   9.6800000e-01   2.2149498e-01   2.0453615e-01  -3.7618375e-03
   9.7600000e-01   2.2510136e-01   2.0389413e-01  -3.6299726e-03
   9.8400000e-01   2.2304889e-01   2.0325380e-01  -1.0606431e-03
   9.9200000e-01   2.2250308e-01   2.0261513e-01  -3.2572137e-03
   1.0000000e+00   2.2404859e-01   2.0197813e-01  -5.8188308e-03
   1.0080000e+00   2.2395116e-01   2.0134280e-01  -4.2313920e-03
   1.0160000e+00   2.2198978e-01   2.0070914e-01  -2.2688548e-03
   1.0240000e+00   2.1855717e-01   2.0007715e-01  -4.6069842e-03
   1.0320000e+00   2.1715975e-01   1.9944683e-01  -3.7099722e-03
   1.0400000e+00   2.1968252e-01   1.9881817e-01  -2.9439304e-03
   1.0480000e+00   2.1850750e-01   1.9819118e-01  -5.4977538e-03
   1.0560000e+00   2.1730002e-01   1.9756585e-01  -3.0662653e-03
   1.0640000e+00   2.2228206e-01   1.9694219e-01  -3.1616084e-03
   1.0720000e+00   2.1894342e-01   1.9632019e-01  -2.9820733e-03
   1.0800000e+00   2.1725009e-01   1.9569985e-01  -7.1602187e-03
   1.0880000e+00   2.1572889e-01   1.9508117e-01  -7.1037168e-03
   1.0960000e+00   2.1442164e-01   1.9446415e-01  -2.2643493e-03
   1.1040000e+00   2.1513674e-01   1.9384879e-01  -4.9474570e-03
   1.1120000e+00   2.1293560e-01   1.9323509e-01  -3.5945813e-03
   1.1200000e+00   2.1371138e-01   1.9262303e-01  -6.3356959e-03
   1.1280000e+00   2.0908946e-01   1.9201264e-01  -5.8168496e-03
   1.1360000e+00   2.0753217e-01   1.9140389e-01  -2.9457304e-03
   1.1440000e+00   2.1225255e-01   1.9079679e-01  -4.8949241e-03
   1.1520000e+00   2.0899450e-01   1.9019134e-01  -3.9164898e-03
   1.1600000e+00   2.0563434e-01   1.8958754e-01  -5.1852714e-03
   1.1680000e+00   2.0430255e-01   1.8898538e-01  -3.0058329e-03
   1.1760000e+00   2.0411951e-01   1.8838487e-01  -3.2852662e-04
   1.1840000e+00   2.0387719e-01   1.8778600e-01  -4.3115389e-03
   1.1920000e+00   2.0261759e-01   1.8718876e-01  -2.0913989e-03
   1.2000000e+00   2.0208920e-01   1.8659317e-01  -9.0929090e-04
   1.2080000e+00   2.0107311e-01   1.8599921e-01  -4.0867505e-03
   1.2160000e+00   1.9702602e-01   1.8540688e-01  -2.0510666e-03
   1.2240000e+00   1.9509421e-01   1.8481619e-01  -4.5079253e-03
   1.2320000e+00   1.9380719e-01   1.8422712e-01  -2.1924662e-03
   1.2400000e+00   1.9015437e-01   1.8363969e-01  -2.4195329e-03
   1.2480000e+00   1.9182254e-01   1.8305388e-01  -5.0723804e-03
   1.2560000e+00   1.8905863e-01   1.8246969e-01  -8.7109331e-04
   1.2640000e+00   1.8724045e-01   1.8188712e-01  -1.6579043e-03
   1.2720000e+00   1.8533612e-01   1.8130618e-01  -2.0013888e-03
   1.2800000e+00   1.8778090e-01   1.8072685e-01  -2.6550983e-03
   1.2880000e+00   1.8975204e-01   1.8014913e-01  -2.5454589e-03
   1.2960000e+00   1.8394932e-01   1.7957303e-01  -2.5730609e-03
   1.3040000e+00   1.8352854e-01   1.7899854e-01  -1.4414079e-03
   1.3120000e+00   1.8207151e-01   1.7842565e-01   4.3525143e-04
   1.3200000e+00   1.8049226e-01   1.7785437e-01  -8.1038749e-04
   1.3280000e+00   1.7867114e-01   1.7728469e-01  -1.8873520e-03
   1.3360000e+00   1.7820115e-01   1.7671662e-01  -1.4423801e-03
   1.3440000e+00   1.7832203e-01   1.7615014e-01  -2.0542035e-04
   1.3520000e+00   1.7466946e-01   1.7558526e-01   6.4628582e-05
   1.3600000e+00   1.7508866e-01   1.7502197e-01  -1.7918991e-03
   1.3680000e+00   1.7360463e-01   1.7446027e-01   1.6865704e-04
   1.3760000e+00   1.7459763e-01   1.7390016e-01  -2.1799158e-03
   1.3840000e+00   1.7573456e-01   1.7334164e-01  -3.8292707e-03
   1.3920000e+00   1.7086008e-01   1.7278470e-01  -6.9977742e-04
   1.4000000e+00   1.6597110e-01   1.7222934e-01   6.1732772e-04
   1.4080000e+00   1.6898139e-01   1.7167555e-01   2.6548065e-03
   1.4160000e+00   1.7113088e-01   1.7112334e-01  -2.2093765e-04
   1.4240000e+00   1.6889075e-01   1.7057271e-01   8.7992857e-04
   1.4320000e+00   1.6778008e-01   1.7002364e-01   7.4624460e-04
   1.4400000e+00   1.6411244e-01   1.6947614e-01  -1.8273088e-04
   1.4480000e+00   1.6357273e-01   1.6893021e-01   3.0174676e-03
   1.4560000e+00   1.6418986e-01   1.6838584e-01   1.0689340e-03
   1.4640000e+00   1.6273509e-01   1.6784302e-01  -1.4484955e-04
   1.4720000e+00   1.6183791e-01   1.6730177e-01  -2.2724020e-03
   1.4800000e+00   1.6096321e-01   1.6676206e-01  -2.0007004e-03
   1.4880000e+00   1.5896370e-01   1.6622391e-01   7.6547327e-04
   1.4960000e+00   1.5792603e-01   1.6568730e-01  -1.4062191e-03
   1.5040000e+00   1.5759570e-01   1.6515224e-01  -6.5541302e-04
   1.5120000e+00   1.5942145e-01   1.6461872e-01   6.0850319e-04
   1.5200000e+00   1.5723149e-01   1.6408674e-01  -6.5114748e-05
   1.5280000e+00   1.5680286e-01   1.6355630e-01   9.4510428e-05
   1.5360000e+00   1.5566559e-01   1.6302739e-01  -9.9871231e-04
   1.5440000e+00   1.5393044e-01   1.6250001e-01  -9.7174143e-04
   1.5520000e+00   1.5431754e-01   1.6197416e-01   8.4648405e-04
   1.5600000e+00   1.5140369e-01   1.6144983e-01  -7.9052794e-04
   1.5680000e+00   1.5192051e-01   1.6092703e-01  -1.4561325e-03
   1.5760000e+00   1.5155588e-01   1.6040574e-01  -1.5783375e-03
   1.5840000e+00   1.5141422e-01   1.5988597e-01  -4.5414687e-03
   1.5920000e+00   1.5399134e-01   1.5936771e-01   9.7734575e-04
   1.6000000e+00   1.5259519e-01   1.5885096e-01   3.9117941e-03
   1.6080000e+00   1.5385647e-01   1.5833572e-01  -1.1733204e-03
   1.6160000e+00   1.5190248e-01   1.5782199e-01  -5.9580314e-04
   1.6240000e+00   1.4895939e-01   1.5730975e-01   8.9707215e-04
   1.6320000e+00   1.5133042e-01   1.5679901e-01   2.0224570e-03
   1.6400000e+00   1.5061346e-01   1.5628977e-01   1.1200333e-03
   1.6480000e+00   1.4782811e-01   1.5578201e-01  -2.0040094e-04
   1.6560000e+00   1.4621537e-01   1.5527575e-01  -6.3249592e-04
   1.6640000e+00   1.4759697e-01   1.5477097e-01  -8.2934363e-04
   1.6720000e+00   1.4728796e-01   1.5426768e-01  -1.6629206e-04
   1.6800000e+00   1.4547930e-01   1.5376586e-01  -1.5856637e-04
   1.6880000e+00   1.4744044e-01   1.5326552e-01  -8.7738403e-04
   1.6960000e+00   1.4796934e-01   1.5276665e-01  -1.3133768e-03
   1.7040000e+00   1.4553589e-01   1.5226926e-01   1.6735957e-03
   1.7120000e+00   1.4715817e-01   1.5177333e-01   1.7439660e-03
   1.7200000e+00   1.4593330e-01   1.5127886e-01   2.3155253e-03
   1.7280000e+00   1.4537600e-01   1.5078586e-01   1.7785741e-04
   1.7360000e+00   1.4415888e-01   1.5029431e-01  -2.6660200e-03
   1.7440000e+00   1.4257749e-01   1.4980422e-01  -5.9890754e-04
   1.7520000e+00   1.4742182e-01   1.4931558e-01  -2.6852787e-03
   1.7600000e+00   1.4710845e-01   1.4882838e-01  -2.0309133e-03
   1.7680000e+00   1.4365043e-01   1.4834263e-01  -2.2618104e-04
   1.7760000e+00   1.4462634e-01   1.4785833e-01  -2.8333283e-04
   1.7840000e+00   1.4456971e-01   1.4737546e-01  -1.3429218e-03
   1.7920000e+00   1.4491373e-01   1.4689403e-01  -8.8359803e-04
   1.8000000e+00   1.4561338e-01   1.4641403e-01   1.9343933e-03
   1.8080000e+00   1.4342535e-01   1.4593546e-01   1.8681675e-03
   1.8160000e+00   1.4024607e-01   1.4545831e-01   8.9713104e-06
   1.8240000e+00   1.4297882e-01   1.4498259e-01   1.2150885e-03
   1.8320000e+00   1.3983745e-01   1.4450829e-01   5.3948412e-04
   1.8400000e+00   1.4096678e-01   1.4403540e-01  -1.4980293e-03
   1.8480000e+00   1.4639991e-01   1.4356393e-01   1.2608730e-03
   1.8560000e+00   1.4188897e-01   1.4309387e-01   1.7800786e-03
   1.8640000e+00   1.4217816e-01   1.4262521e-01  -7.1025255e-04
   1.8720000e+00   1.4308886e-01   1.4215796e-01  -1.3008050e-03
   1.8800000e+00   1.4306441e-01   1.4169211e-01   8.4387445e-04
   1.8880000e+00   1.4120406e-01   1.4122766e-01  -9.4547055e-04
   1.8960000e+00   1.4058633e-01   1.4076460e-01  -6.5937578e-04
   1.9040000e+00   1.4073327e-01   1.4030293e-01   2.0553973e-03
   1.9120000e+00   1.4018188e-01   1.3984264e-01   3.3390863e-03
   1.9200000e+00   1.4375450e-01   1.3938375e-01   2.6399967e-03
   1.9280000e+00   1.4464502e-01   1.3892623e-01   7.4052580e-04
   1.9360000e+00   1.3819844e-01   1.3847009e-01   1.8499853e-04
   1.9440000e+00   1.3838351e-01   1.3801533e-01   1.2636582e-03
   1.9520000e+00   1.4155258e-01   1.3756193e-01   2.4036240e-04
   1.9600000e+00   1.3677933e-01   1.3710991e-01  -2.7386279e-03
   1.9680000e+00   1.3960549e-01   1.3665925e-01  -6.0165291e-04
   1.9760000e+00   1.3962224e-01   1.3620995e-01  -1.5019636e-03
   1.9840000e+00   1.3612982e-01   1.3576201e-01  -1.0047808e-03
   1.9920000e+00   1.4029676e-01   1.3531542e-01  -2.0539202e-04
   2.0000000e+00   1.4031369e-01   1.3487019e-01   1.3162515e-04
   2.0080000e+00   1.3611353e-01   1.3442631e-01  -4.9954052e-04
   2.0160000e+00   1.3873819e-01   1.3398377e-01  -1.3220352e-03
   2.0240000e+00   1.3891718e-01   1.3354257e-01   1.3967577e-03
   2.0320000e+00   1.3654433e-01   1.3310271e-01  -4.7474905e-04
   2.0400000e+00   1.3453916e-01   1.3266419e-01   5.6183843e-04
   2.0480000e+00   1.3313935e-01   1.3222700e-01   2.1756669e-03
   2.0560000e+00   1.3807396e-01   1.3179114e-01  -7.5686251e-04
   2.0640000e+00   1.3385944e-01   1.3135661e-01   3.0751422e-04
   2.0720000e+00   1.3196329e-01   1.3092340e-01  -7.1407142e-04
   2.0800000e+00   1.3403475e-01   1.3049150e-01   2.2122981e-03
   2.0880000e+00   1.3273218e-01   1.3006093e-01   4.1970290e-04
   2.0960000e+00   1.3441960e-01   1.2963167e-01  -1.5628545e-03
   2.1040000e+00   1.3496542e-01   1.2920371e-01   1.8716248e-03
   2.1120000e+00   1.3272452e-01   1.2877707e-01  -8.4428372e-04
   2.1200000e+00   1.3101040e-01   1.2835172e-01   1.4665554e-03
   2.1280000e+00   1.3213735e-01   1.2792768e-01   2.8044477e-03
   2.1360000e+00   1.3318003e-01   1.2750494e-01   3.3515421e-03
   2.1440000e+00   1.3157507e-01   1.2708348e-01   2.5844153e-03
   2.1520000e+00   1.2909858e-01   1.2666332e-01  -5.5797047e-04
   2.1600000e+00   1.3241967e-01   1.2624445e-01  -1.0556215e-03
   2.1680000e+00   1.3238258e-01   1.2582686e-01   5.4621055e-04
   2.1760000e+00   1.2823195e-01   1.2541055e-01   1.9527215e-04
   2.1840000e+00   1.2828272e-01   1.2499551e-01   1.7502130e-03
   2.1920000e+00   1.2881358e-01   1.2458175e-01   2.3510715e-03
   2.2000000e+00   1.2684845e-01   1.2416927e-01   2.4156312e-03
   2.2080000e+00   1.2661921e-01   1.2375805e-01   2.0519662e-03
   2.2160000e+00   1.2678341e-01   1.2334809e-01   1.0254329e-03
   2.2240000e+00   1.2554154e-01   1.2293940e-01   1.0632246e-03
   2.2320000e+00   1.2618319e-01   1.2253196e-01   1.1415108e-03
   2.2400000e+00   1.2589565e-01   1.2212578e-01   2.8110714e-03
   2.2480000e+00   1.2503705e-01   1.2172085e-01   4.4380455e-03
   2.2560000e+00   1.2552910e-01   1.2131717e-01   1.0054712e-03
   2.2640000e+00   1.2436664e-01   1.2091474e-01  -1.4194837e-03
   2.2720000e+00   1.2351595e-01   1.2051355e-01   2.1363052e-03
   2.2800000e+00   1.2707588e-01   1.2011359e-01   1.1331858e-03
   2.2880000e+00   1.2665103e-01   1.1971488e-01   1.0282497e-03
   2.2960000e+00   1.2426306e-01   1.1931739e-01   3.4885220e-03
   2.3040000e+00   1.2276261e-01   1.1892113e-01   2.0011843e-03
   2.3120000e+00   1.2092965e-01   1.1852610e-01   1.8071313e-03
   2.3200000e+00   1.2139315e-01   1.1813230e-01   1.1572631e-03
   2.3280000e+00   1.1718793e-01   1.1773971e-01  -1.9348389e-03
   2.3360000e+00   1.1728088e-01   1.1734834e-01   2.3069074e-03
   2.3440000e+00   1.2122850e-01   1.1695818e-01   5.0170772e-03
   2.3520000e+00   1.2204842e-01   1.1656923e-01   3.0289336e-03
   2.3600000e+00   1.2058441e-01   1.1618149e-01   4.7699654e-03
   2.3680000e+00   1.1823478e-01   1.1579496e-01   3.7503326e-03
   2.3760000e+00   1.1745021e-01   1.1540962e-01   1.7261958e-03
   2.3840000e+00   1.1516982e-01   1.1502549e-01   2.3656471e-03
   2.3920000e+00   1.1539162e-01   1.1464254e-01  -1.5085485e-04
   2.4000000e+00   1.1549973e-01   1.1426079e-01  -3.4626661e-03
   2.4080000e+00   1.1121466e-01   1.1388023e-01  -9.4840233e-04
   2.4160000e+00   1.1286877e-01   1.1350085e-01   2.1437412e-03
   2.4240000e+00   1.1674712e-01   1.1312265e-01   3.4704308e-03
   2.4320000e+00   1.1695569e-01   1.1274563e-01   2.3983892e-03
   2.4400000e+00   1.1453917e-01   1.1236979e-01   1.7756472e-05
   2.4480000e+00   1.1492974e-01   1.1199512e-01  -1.3758346e-03
   2.4560000e+00   1.1459568e-01   1.1162162e-01  -1.1636944e-03
   2.4640000e+00   1.1212527e-01   1.1124928e-01   3.3030359e-03
   2.4720000e+00   1.1374747e-01   1.1087811e-01   4.1464197e-03
   2.4800000e+00   1.1087161e-01   1.1050810e-01   3.6526669e-03
   2.4880000e+00   1.1061295e-01   1.1013925e-01   3.2251007e-04
   2.4960000e+00   1.0948680e-01   1.0977154e-01  -5.8351428e-04
   2.5040000e+00   1.1135941e-01   1.0940499e-01   1.1871607e-03
   2.5120000e+00   1.1188504e-01   1.0903959e-01   2.5528994e-03
   2.5200000e+00   1.0722788e-01   1.0867533e-01   3.3674573e-03
   2.5280000e+00   1.0883198e-01   1.0831222e-01   2.4907158e-05
   2.5360000e+00   1.1007551e-01   1.0795024e-01   1.7739029e-03
   2.5440000e+00   1.0680033e-01   1.0758939e-01   4.1782510e-03
   2.5520000e+00   1.0666793e-01   1.0722968e-01   2.7273424e-03
   2.5600000e+00   1.0773664e-01   1.0687110e-01   1.7193941e-03
   2.5680000e+00   1.0819016e-01   1.0651364e-01   8.7532742e-04
   2.5760000e+00   1.0905123e-01   1.0615731e-01   2.2607771e-03
   2.5840000e+00   1.1111026e-01   1.0580209e-01   4.8210243e-03
   2.5920000e+00   1.0728654e-01   1.0544800e-01   4.4376111e-03
   2.6000000e+00   1.0314105e-01   1.0509501e-01   4.9352549e-03
   2.6080000e+00   1.0520702e-01   1.0474314e-01   4.7102428e-03
   2.6160000e+00   1.0332917e-01   1.0439238e-01   2.9440614e-03
   2.6240000e+00   1.0488003e-01   1.0404272e-01   1.9709152e-03
   2.6320000e+00   1.0437330e-01   1.0369416e-01   3.9162368e-03
   2.6400000e+00   1.0293207e-01   1.0334670e-01   5.4827150e-03
   2.6480000e+00   1.0327072e-01   1.0300033e-01   3.1179019e-03
   2.6560000e+00   1.0157807e-01   1.0265506e-01   8.2916771e-04
   2.6640000e+00   1.0235516e-01   1.0231088e-01   5.8243923e-04
   2.6720000e+00   9.9849746e-02   1.0196778e-01   1.2621256e-03
   2.6800000e+00   9.7402846e-02   1.0162577e-01   2.6452752e-03
   2.6880000e+00   1.0069570e-01   1.0128484e-01   2.9223144e-03
   2.6960000e+00   1.0167541e-01   1.0094498e-01   2.4795751e-03
   2.7040000e+00   1.0219392e-01   1.0060620e-01   2.6808880e-03
   2.7120000e+00   1.0431533e-01   1.0026849e-01   3.9727343e-03
   2.7200000e+00   1.0134881e-01   9.9931855e-02   5.4920814e-03
   2.7280000e+00   9.9130081e-02   9.9596281e-02   4.5115080e-03
   2.7360000e+00   1.0114108e-01   9.9261769e-02   5.8571511e-03
   2.7440000e+00   9.8283336e-02   9.8928317e-02   5.1554779e-03
   2.7520000e+00   9.7534043e-02   9.8595922e-02   2.3057930e-03
   2.7600000e+00   9.9536982e-02   9.8264580e-02  -7.4293331e-05
   2.7680000e+00   9.7928211e-02   9.7934289e-02  -6.0025189e-04
   2.7760000e+00   9.5479519e-02   9.7605046e-02   1.6749231e-03
   2.7840000e+00   9.8391021e-02   9.7276849e-02   2.5857946e-03
   2.7920000e+00   9.6759262e-02   9.6949693e-02   9.8972131e-04
   2.8000000e+00   9.4896836e-02   9.6623576e-02   1.8232316e-03
   2.8080000e+00   9.7922537e-02   9.6298495e-02   3.0659823e-03
   2.8160000e+00   9.7267069e-02   9.5974448e-02   1.5080013e-03
   2.8240000e+00   9.8293997e-02   9.5651431e-02   2.7556620e-03
   2.8320000e+00   9.7927381e-02   9.5329441e-02   3.4311862e-03
   2.8400000e+00   9.7234667e-02   9.5008476e-02   2.1589129e-03
