   8.8800000e+00   5.4721746e-01   5.4364961e-01   1.3297306e-02
   8.9040000e+00   5.4481086e-01   5.4338149e-01   1.2583104e-02
   8.9280000e+00   5.4270414e-01   5.4311341e-01   1.1017090e-02
   8.9520000e+00   5.4048677e-01   5.4284536e-01   9.3684877e-03
   8.9760000e+00   5.4216588e-01   5.4257735e-01   1.0776845e-02
   9.0000000e+00   5.4010521e-01   5.4230937e-01   8.2863750e-03
   9.0240000e+00   5.3933953e-01   5.4204143e-01   7.5038037e-03
   9.0480000e+00   5.4379153e-01   5.4177353e-01   1.1304205e-02
   9.0720000e+00   5.4050137e-01   5.4150566e-01   1.0332618e-02
   9.0960000e+00   5.4066836e-01   5.4123783e-01   1.0929513e-02
   9.1200000e+00   5.4153863e-01   5.4097004e-01   8.7635633e-03
   9.1440000e+00   5.4314581e-01   5.4070229e-01   1.1801518e-02
   9.1680000e+00   5.4089086e-01   5.4043457e-01   1.0734456e-02
   9.1920000e+00   5.3984796e-01   5.4016689e-01   1.6565957e-02
   9.2160000e+00   5.4049107e-01   5.3989925e-01   1.2064648e-02
   9.2400000e+00   5.4087311e-01   5.3963165e-01   1.2916872e-02
   9.2640000e+00   5.4059461e-01   5.3936409e-01   1.3958986e-02
   9.2880000e+00   5.4020609e-01   5.3909657e-01   1.2861920e-02
   9.3120000e+00   5.3855702e-01   5.3882909e-01   1.3271934e-02
   9.3360000e+00   5.3850522e-01   5.3856165e-01   1.5077314e-02
   9.3600000e+00   5.3803978e-01   5.3829425e-01   1.1136029e-02
   9.3840000e+00   5.3602087e-01   5.3802688e-01   9.6696098e-03
   9.4080000e+00   5.3849146e-01   5.3775956e-01   1.0720098e-02
   9.4320000e+00   5.3954843e-01   5.3749229e-01   1.4453283e-02
   9.4560000e+00   5.3905498e-01   5.3722505e-01   1.0804948e-02
   9.4800000e+00   5.4014460e-01   5.3695785e-01   1.1264581e-02
   9.5040000e+00   5.3520889e-01   5.3669070e-01   1.1729795e-02
   9.5280000e+00   5.3598841e-01   5.3642358e-01   1.3389552e-02
   9.5520000e+00   5.3495491e-01   5.3615652e-01   1.1867785e-02
   9.5760000e+00   5.3682504e-01   5.3588949e-01   1.0483419e-02
   9.6000000e+00   5.3835833e-01   5.3562250e-01   9.6105977e-03
   9.6240000e+00   5.3556969e-01   5.3535556e-01   1.3379752e-02
   9.6480000e+00   5.3506832e-01   5.3508867e-01   1.1096157e-02
   9.6720000e+00   5.3381480e-01   5.3482181e-01   1.3760733e-02
   9.6960000e+00   5.3274791e-01   5.3455500e-01   1.3026892e-02
   9.7200000e+00   5.3568920e-01   5.3428824e-01   1.1040237e-02
   9.7440000e+00   5.3418516e-01   5.3402152e-01   1.6236995e-02
   9.7680000e+00   5.3429326e-01   5.3375484e-01   1.3207434e-02
   9.7920000e+00   5.3468350e-01   5.3348821e-01   1.5243649e-02
   9.8160000e+00   5.3260802e-01   5.3322163e-01   1.3368776e-02
   9.8400000e+00   5.3367321e-01   5.3295509e-01   1.4044757e-02
   9.8640000e+00   5.3448765e-01   5.3268859e-01   1.3220691e-02
   9.8880000e+00   5.3271553e-01   5.3242214e-01   1.5569731e-02
   9.9120000e+00   5.3313166e-01   5.3215574e-01   1.2870076e-02
   9.9360000e+00   5.3425200e-01   5.3188939e-01   1.4311185e-02
   9.9600000e+00   5.3158547e-01   5.3162308e-01   1.2536418e-02
   9.9840000e+00   5.3140289e-01   5.3135682e-01   1.4490103e-02
   1.0008000e+01   5.3328578e-01   5.3109060e-01   1.2077586e-02
   1.0032000e+01   5.2972040e-01   5.3082444e-01   9.8012670e-03
   1.0056000e+01   5.2813800e-01   5.3055832e-01   9.9965402e-03
   1.0080000e+01   5.3155712e-01   5.3029225e-01   8.2752678e-03
   1.0104000e+01   5.2925784e-01   5.3002622e-01   1.4140546e-02
   1.0128000e+01   5.2920935e-01   5.2976025e-01   1.4063883e-02
   1.0152000e+01   5.2748009e-01   5.2949432e-01   1.6449301e-02
   1.0176000e+01   5.2650258e-01   5.2922845e-01   1.4739416e-02
   1.0200000e+01   5.2812083e-01   5.2896262e-01   1.3271586e-02
   1.0224000e+01   5.2791379e-01   5.2869684e-01   1.5767716e-02
   1.0248000e+01   5.2709934e-01   5.2843111e-01   1.7069089e-02
   1.0272000e+01   5.2472494e-01   5.2816544e-01   1.5627170e-02
   1.0296000e+01   5.2576531e-01   5.2789981e-01   1.8097108e-02
   1.0320000e+01   5.2632814e-01   5.2763423e-01   1.7184698e-02
   1.0344000e+01   5.2870087e-01   5.2736870e-01   1.5322504e-02
   1.0368000e+01   5.2700510e-01   5.2710323e-01   1.6954512e-02
   1.0392000e+01   5.2782238e-01   5.2683780e-01   1.4699172e-02
   1.0416000e+01   5.2808957e-01   5.2657243e-01   9.8537635e-03
   1.0440000e+01   5.2662742e-01   5.2630710e-01   1.1836033e-02
   1.0464000e+01   5.2898523e-01   5.2604183e-01   1.3051325e-02
   1.0488000e+01   5.2650579e-01   5.2577661e-01   1.4343143e-02
   1.0512000e+01   5.2884153e-01   5.2551144e-01   1.1751187e-02
   1.0536000e+01   5.2704491e-01   5.2524633e-01   1.0100797e-02
   1.0560000e+01   5.2676152e-01   5.2498127e-01   1.1944542e-02
   1.0584000e+01   5.2515283e-01   5.2471626e-01   1.7922447e-02
   1.0608000e+01   5.1997402e-01   5.2445130e-01   1.1626362e-02
   1.0632000e+01   5.2357230e-01   5.2418640e-01   1.5238958e-02
   1.0656000e+01   5.2120288e-01   5.2392154e-01   1.5359079e-02
   1.0680000e+01   5.2360104e-01   5.2365675e-01   1.5110319e-02
   1.0704000e+01   5.2278221e-01   5.2339201e-01   1.4685402e-02
   1.0728000e+01   5.1945959e-01   5.2312732e-01   1.3278176e-02
   1.0752000e+01   5.2142398e-01   5.2286268e-01   1.1108408e-02
   1.0776000e+01   5.2175539e-01   5.2259810e-01   1.3948327e-02
   1.0800000e+01   5.1838916e-01   5.2233358e-01   1.3552619e-02
   1.0824000e+01   5.1743737e-01   5.2206910e-01   1.5494997e-02
   1.0848000e+01   5.1671163e-01   5.2180469e-01   1.4524757e-02
   1.0872000e+01   5.2006544e-01   5.2154033e-01   1.3896158e-02
   1.0896000e+01   5.1767729e-01   5.2127602e-01   1.5089021e-02
   1.0920000e+01   5.1811903e-01   5.2101177e-01   1.3870130e-02
   1.0944000e+01   5.1646505e-01   5.2074758e-01   1.1222790e-02
   1.0968000e+01   5.2134436e-01   5.2048344e-01   1.3474723e-02
   1.0992000e+01   5.2168329e-01   5.2021936e-01   1.4830798e-02
   1.1016000e+01   5.1820994e-01   5.1995534e-01   1.1980422e-02
   1.1040000e+01   5.1908232e-01   5.1969137e-01   1.5406127e-02
   1.1064000e+01   5.2465267e-01   5.1942746e-01   1.4000328e-02
   1.1088000e+01   5.2296870e-01   5.1916360e-01   1.8504309e-02
   1.1112000e+01   5.2427732e-01   5.1889980e-01   1.6925720e-02
   1.1136000e+01   5.2364049e-01   5.1863607e-01   1.5265166e-02
   1.1160000e+01   5.2648371e-01   5.1837238e-01   1.2435721e-02

