   1.1600000e+00   5.5643951e-01   5.8332473e-01  -8.8752584e-04
   1.1680000e+00   5.5889896e-01   5.8318596e-01  -6.9803450e-04
   1.1760000e+00   5.5889906e-01   5.8304723e-01   6.4505142e-03
   1.1840000e+00   5.4969025e-01   5.8290853e-01   1.8052466e-03
   1.1920000e+00   5.6116432e-01   5.8276986e-01   2.3464561e-03
   1.2000000e+00   5.5586030e-01   5.8263122e-01   5.4846078e-03
   1.2080000e+00   5.5429628e-01   5.8249262e-01  -2.6641183e-03
   1.2160000e+00   5.6825614e-01   5.8235405e-01   6.9065957e-03
   1.2240000e+00   5.6376744e-01   5.8221551e-01   5.3627869e-03
   1.2320000e+00   5.6687646e-01   5.8207701e-01   1.6046153e-03
   1.2400000e+00   5.6004313e-01   5.8193854e-01  -3.1365403e-03
   1.2480000e+00   5.6410614e-01   5.8180010e-01   2.8036217e-03
   1.2560000e+00   5.7705364e-01   5.8166169e-01   6.7918592e-03
   1.2640000e+00   5.6925895e-01   5.8152332e-01  -5.0772285e-03
   1.2720000e+00   5.6112789e-01   5.8138498e-01   4.5011938e-03
   1.2800000e+00   5.7295417e-01   5.8124668e-01  -2.1224895e-03
   1.2880000e+00   5.7402893e-01   5.8110840e-01   2.0146546e-03
   1.2960000e+00   5.6986422e-01   5.8097016e-01   1.0886473e-03
   1.3040000e+00   5.7866879e-01   5.8083196e-01   5.0961318e-03
   1.3120000e+00   5.7917194e-01   5.8069378e-01   7.6989663e-03
   1.3200000e+00   5.7536860e-01   5.8055564e-01  -5.8647424e-04
   1.3280000e+00   5.6956506e-01   5.8041753e-01   4.6753996e-03
   1.3360000e+00   5.7557005e-01   5.8027945e-01   8.5916793e-04
   1.3440000e+00   5.7351323e-01   5.8014141e-01   4.7750010e-03
   1.3520000e+00   5.8068773e-01   5.8000340e-01   5.7674130e-03
   1.3600000e+00   5.7512491e-01   5.7986542e-01   4.7418408e-03
   1.3680000e+00   5.8554676e-01   5.7972748e-01   2.9793043e-04
   1.3760000e+00   5.8534990e-01   5.7958957e-01   1.4781501e-02
   1.3840000e+00   5.8350429e-01   5.7945169e-01   8.4537249e-03
   1.3920000e+00   5.8334484e-01   5.7931384e-01   3.7365030e-03
   1.4000000e+00   5.8079815e-01   5.7917603e-01  -3.1191925e-03
   1.4080000e+00   5.8375097e-01   5.7903825e-01   6.1251431e-03
   1.4160000e+00   5.8536407e-01   5.7890050e-01   2.3229822e-03
   1.4240000e+00   5.8613556e-01   5.7876278e-01  -4.8985657e-04
   1.4320000e+00   5.8718997e-01   5.7862510e-01   4.3532898e-03
   1.4400000e+00   5.9506861e-01   5.7848745e-01   1.2736046e-02
   1.4480000e+00   5.8531200e-01   5.7834983e-01  -8.4287187e-04
   1.4560000e+00   5.8209143e-01   5.7821225e-01  -2.2542803e-03
   1.4640000e+00   5.8508873e-01   5.7807470e-01   3.4074898e-03
   1.4720000e+00   5.8836147e-01   5.7793718e-01   2.2160601e-03
   1.4800000e+00   5.9290011e-01   5.7779969e-01   7.9050494e-04
   1.4880000e+00   5.9198447e-01   5.7766224e-01   7.6425234e-03
   1.4960000e+00   5.9513017e-01   5.7752482e-01   3.7084693e-03
   1.5040000e+00   5.8999626e-01   5.7738743e-01  -1.3044686e-03
   1.5120000e+00   5.9179230e-01   5.7725007e-01   3.1066805e-04
   1.5200000e+00   5.9703959e-01   5.7711275e-01   1.3979126e-03
   1.5280000e+00   5.8825730e-01   5.7697546e-01   2.2490705e-03
   1.5360000e+00   5.8069795e-01   5.7683820e-01  -1.6327273e-03
   1.5440000e+00   5.9515070e-01   5.7670098e-01   1.1817706e-03
   1.5520000e+00   5.8786893e-01   5.7656379e-01  -1.3701269e-03
   1.5600000e+00   5.9496857e-01   5.7642663e-01   3.5564503e-03
   1.5680000e+00   5.9367974e-01   5.7628950e-01   9.7077520e-04
   1.5760000e+00   5.8649833e-01   5.7615241e-01  -1.0329382e-03
   1.5840000e+00   5.9376090e-01   5.7601535e-01   8.6228275e-03
   1.5920000e+00   5.8502170e-01   5.7587832e-01   2.4300095e-03
   1.6000000e+00   5.8504701e-01   5.7574132e-01   1.8460274e-03
   1.6080000e+00   5.8869749e-01   5.7560436e-01   5.5550729e-03
   1.6160000e+00   5.9252356e-01   5.7546743e-01  -3.9225596e-04
   1.6240000e+00   5.8804620e-01   5.7533053e-01  -2.7041966e-04
   1.6320000e+00   5.9108607e-01   5.7519366e-01   5.0774470e-03
   1.6400000e+00   5.9479227e-01   5.7505683e-01   3.8010467e-04
   1.6480000e+00   5.9159957e-01   5.7492003e-01   1.6450350e-03
   1.6560000e+00   5.8840604e-01   5.7478326e-01   6.7893752e-03
   1.6640000e+00   5.8647580e-01   5.7464652e-01   7.4594867e-03
   1.6720000e+00   5.9267808e-01   5.7450982e-01   2.6695554e-04
   1.6800000e+00   5.9690939e-01   5.7437315e-01   1.4325314e-03
   1.6880000e+00   5.8411803e-01   5.7423651e-01   2.1178311e-03
   1.6960000e+00   5.8714486e-01   5.7409990e-01  -1.4485204e-03
   1.7040000e+00   5.9045447e-01   5.7396333e-01   8.0637019e-03
   1.7120000e+00   5.8086746e-01   5.7382679e-01   4.9684225e-04
   1.7200000e+00   5.8645579e-01   5.7369028e-01  -7.5894059e-03
   1.7280000e+00   5.7588683e-01   5.7355381e-01   3.8342249e-03
   1.7360000e+00   5.9300113e-01   5.7341736e-01  -1.9336402e-03
   1.7440000e+00   5.8250282e-01   5.7328095e-01   1.8837184e-04
   1.7520000e+00   5.8513107e-01   5.7314457e-01   1.0163332e-02
   1.7600000e+00   5.8654659e-01   5.7300823e-01   1.0730740e-02
   1.7680000e+00   5.8575448e-01   5.7287191e-01   3.3864118e-03
   1.7760000e+00   5.8189349e-01   5.7273563e-01   5.3030052e-03
   1.7840000e+00   5.9063283e-01   5.7259938e-01   8.9524903e-03
   1.7920000e+00   5.7751955e-01   5.7246317e-01   1.2482893e-03
   1.8000000e+00   5.8917780e-01   5.7232698e-01   2.7355408e-03
   1.8080000e+00   5.9036049e-01   5.7219083e-01   6.4558236e-04
   1.8160000e+00   5.8141080e-01   5.7205471e-01  -2.4243315e-04
   1.8240000e+00   5.7864698e-01   5.7191863e-01  -3.7772371e-03
   1.8320000e+00   5.7548313e-01   5.7178257e-01   4.0756454e-03
   1.8400000e+00   5.8637830e-01   5.7164655e-01   8.2865396e-03
   1.8480000e+00   5.8022361e-01   5.7151056e-01   8.6534647e-03
   1.8560000e+00   5.8497499e-01   5.7137460e-01   8.8950121e-03
   1.8640000e+00   5.7711150e-01   5.7123868e-01   5.6258696e-03
   1.8720000e+00   5.7723979e-01   5.7110278e-01   4.9298863e-03
   1.8800000e+00   5.7644123e-01   5.7096692e-01   2.2886477e-03
   1.8880000e+00   5.7575002e-01   5.7083110e-01   8.3640832e-03
   1.8960000e+00   5.7616209e-01   5.7069530e-01  -5.1892127e-03
   1.9040000e+00   5.7460120e-01   5.7055954e-01  -4.3636106e-04
   1.9120000e+00   5.7812777e-01   5.7042381e-01   6.1265957e-03
   1.9200000e+00   5.7661541e-01   5.7028811e-01   1.5893320e-03
   1.9280000e+00   5.6808416e-01   5.7015244e-01   3.5527377e-03
   1.9360000e+00   5.6640182e-01   5.7001681e-01  -1.8184634e-03
   1.9440000e+00   5.7450556e-01   5.6988121e-01  -1.3081693e-03
   1.9520000e+00   5.7006276e-01   5.6974564e-01   5.0624223e-03
   1.9600000e+00   5.7161492e-01   5.6961010e-01   4.3609035e-06
   1.9680000e+00   5.7443705e-01   5.6947459e-01   5.8468981e-03
   1.9760000e+00   5.7622792e-01   5.6933912e-01   7.2230114e-03
   1.9840000e+00   5.6682037e-01   5.6920368e-01   1.3106655e-03
   1.9920000e+00   5.6806176e-01   5.6906827e-01   2.8413668e-03
   2.0000000e+00   5.6211146e-01   5.6893289e-01   3.2500070e-03
   2.0080000e+00   5.6443564e-01   5.6879755e-01   3.1602364e-03
   2.0160000e+00   5.7165600e-01   5.6866224e-01  -6.5920096e-03
   2.0240000e+00   5.6718551e-01   5.6852696e-01   4.2722236e-03
   2.0320000e+00   5.6333843e-01   5.6839171e-01   3.1723275e-03
   2.0400000e+00   5.6379756e-01   5.6825650e-01  -1.3446432e-03
   2.0480000e+00   5.6547635e-01   5.6812131e-01  -9.4662503e-04
   2.0560000e+00   5.6780532e-01   5.6798616e-01   2.5367198e-03
   2.0640000e+00   5.6734002e-01   5.6785104e-01  -2.2751015e-03
   2.0720000e+00   5.6439520e-01   5.6771596e-01  -2.7356495e-05
   2.0800000e+00   5.6496349e-01   5.6758090e-01   1.1495939e-02
   2.0880000e+00   5.5759587e-01   5.6744588e-01   6.0117664e-03
   2.0960000e+00   5.6014250e-01   5.6731089e-01  -2.6011848e-03
   2.1040000e+00   5.6621961e-01   5.6717593e-01   6.0645558e-03
   2.1120000e+00   5.5600787e-01   5.6704100e-01   8.1965304e-03
   2.1200000e+00   5.6340366e-01   5.6690611e-01  -2.2290759e-03
   2.1280000e+00   5.5487892e-01   5.6677125e-01   3.7859800e-03
   2.1360000e+00   5.6550161e-01   5.6663642e-01   2.0778120e-03
   2.1440000e+00   5.5913805e-01   5.6650162e-01   7.6617825e-03
   2.1520000e+00   5.5819157e-01   5.6636685e-01   5.5482066e-03
   2.1600000e+00   5.6050239e-01   5.6623212e-01   5.8789283e-03
   2.1680000e+00   5.6219294e-01   5.6609742e-01   8.9491968e-03
   2.1760000e+00   5.5455497e-01   5.6596275e-01  -2.6080134e-03
   2.1840000e+00   5.7043054e-01   5.6582811e-01  -2.2995904e-03
   2.1920000e+00   5.5559653e-01   5.6569351e-01  -2.5781938e-03
   2.2000000e+00   5.5573338e-01   5.6555893e-01   1.5727717e-03
   2.2080000e+00   5.6429631e-01   5.6542439e-01   3.6847992e-03
   2.2160000e+00   5.6238345e-01   5.6528988e-01  -1.5643438e-04
   2.2240000e+00   5.5176050e-01   5.6515541e-01  -6.1401657e-03
   2.2320000e+00   5.5703671e-01   5.6502096e-01  -5.1335643e-03
   2.2400000e+00   5.5835106e-01   5.6488655e-01  -7.1180026e-03
   2.2480000e+00   5.4733292e-01   5.6475216e-01   3.9471911e-03
   2.2560000e+00   5.4793091e-01   5.6461782e-01   4.4422149e-03
   2.2640000e+00   5.5621240e-01   5.6448350e-01   5.6706217e-03
   2.2720000e+00   5.6101726e-01   5.6434921e-01   3.4745433e-03
   2.2800000e+00   5.5646219e-01   5.6421496e-01   2.7279802e-04
   2.2880000e+00   5.5719368e-01   5.6408074e-01   8.4888832e-03
   2.2960000e+00   5.5394513e-01   5.6394655e-01  -4.7635565e-03
   2.3040000e+00   5.5535658e-01   5.6381239e-01   1.2148147e-03
   2.3120000e+00   5.4789436e-01   5.6367826e-01  -6.7372250e-03
   2.3200000e+00   5.5488434e-01   5.6354417e-01   3.2308328e-03
   2.3280000e+00   5.6449870e-01   5.6341011e-01   6.7578414e-04
   2.3360000e+00   5.5736210e-01   5.6327608e-01   1.7654793e-03
   2.3440000e+00   5.5036317e-01   5.6314208e-01   1.1923606e-03
   2.3520000e+00   5.6077710e-01   5.6300811e-01   1.8404839e-03
   2.3600000e+00   5.5154508e-01   5.6287418e-01  -1.0176374e-02
   2.3680000e+00   5.6463014e-01   5.6274027e-01  -2.7442097e-03
   2.3760000e+00   5.5660371e-01   5.6260640e-01  -1.3324381e-03
   2.3840000e+00   5.4944417e-01   5.6247256e-01  -6.1334905e-03
   2.3920000e+00   5.5696483e-01   5.6233876e-01  -3.7212714e-03
   2.4000000e+00   5.5387300e-01   5.6220498e-01  -3.3590094e-03
   2.4080000e+00   5.5964310e-01   5.6207124e-01  -5.3655248e-04
   2.4160000e+00   5.5201472e-01   5.6193753e-01   3.4574988e-03
   2.4240000e+00   5.5781563e-01   5.6180385e-01  -6.3667657e-03
   2.4320000e+00   5.5791748e-01   5.6167020e-01   7.2719122e-03
   2.4400000e+00   5.5545960e-01   5.6153658e-01   2.8725971e-03
   2.4480000e+00   5.6423038e-01   5.6140300e-01  -1.7229830e-03
   2.4560000e+00   5.5512672e-01   5.6126944e-01  -2.5513225e-03
   2.4640000e+00   5.5173404e-01   5.6113592e-01  -1.6647307e-03
   2.4720000e+00   5.5665341e-01   5.6100243e-01   2.1759035e-03
   2.4800000e+00   5.6377420e-01   5.6086898e-01   5.0121282e-03
   2.4880000e+00   5.5170570e-01   5.6073555e-01  -2.2656623e-03
   2.4960000e+00   5.6108938e-01   5.6060216e-01  -1.2511711e-03
   2.5040000e+00   5.5676574e-01   5.6046879e-01   9.4168983e-03
   2.5120000e+00   5.5322901e-01   5.6033546e-01   4.0778875e-03
   2.5200000e+00   5.4709060e-01   5.6020217e-01  -2.4931354e-03
   2.5280000e+00   5.5953139e-01   5.6006890e-01  -2.0074039e-04
   2.5360000e+00   5.5667552e-01   5.5993566e-01  -5.1626447e-03
   2.5440000e+00   5.5540241e-01   5.5980246e-01  -2.1833230e-03
   2.5520000e+00   5.6033428e-01   5.5966929e-01   2.7803254e-03
   2.5600000e+00   5.4703360e-01   5.5953615e-01  -4.5709830e-03
   2.5680000e+00   5.5548409e-01   5.5940304e-01   4.3964291e-04
   2.5760000e+00   5.5682929e-01   5.5926996e-01   5.4433089e-03
   2.5840000e+00   5.5128256e-01   5.5913692e-01  -5.9233604e-03
   2.5920000e+00   5.5108320e-01   5.5900390e-01  -4.2848857e-03
   2.6000000e+00   5.6062134e-01   5.5887092e-01  -2.2563430e-04
   2.6080000e+00   5.5460709e-01   5.5873797e-01  -9.4836899e-04
   2.6160000e+00   5.6069552e-01   5.5860505e-01   8.2682649e-03
   2.6240000e+00   5.6699776e-01   5.5847216e-01  -1.3658984e-03
   2.6320000e+00   5.5076196e-01   5.5833931e-01   5.7580149e-03
   2.6400000e+00   5.6348413e-01   5.5820648e-01   5.7038623e-03
   2.6480000e+00   5.5472781e-01   5.5807369e-01   7.2005895e-03
   2.6560000e+00   5.5219903e-01   5.5794093e-01   4.1414103e-03
   2.6640000e+00   5.5392424e-01   5.5780820e-01  -3.9491881e-04
   2.6720000e+00   5.5161962e-01   5.5767550e-01  -4.0790792e-03
   2.6800000e+00   5.5021934e-01   5.5754284e-01  -5.6567898e-04
   2.6880000e+00   5.4562237e-01   5.5741020e-01  -6.4201057e-03
   2.6960000e+00   5.5881416e-01   5.5727760e-01  -6.4303651e-03
   2.7040000e+00   5.5580890e-01   5.5714503e-01   7.5054667e-03
   2.7120000e+00   5.5582142e-01   5.5701249e-01   3.4843762e-04
   2.7200000e+00   5.6014064e-01   5.5687998e-01  -4.3705633e-03
   2.7280000e+00   5.5798141e-01   5.5674750e-01   4.8726761e-03
   2.7360000e+00   5.5927484e-01   5.5661506e-01  -6.9387498e-03
   2.7440000e+00   5.5916480e-01   5.5648264e-01  -2.6298617e-03
   2.7520000e+00   5.6283601e-01   5.5635026e-01   3.5011648e-03
   2.7600000e+00   5.5783728e-01   5.5621791e-01   6.9915447e-03
   2.7680000e+00   5.6286171e-01   5.5608559e-01   6.0521062e-03
   2.7760000e+00   5.5906991e-01   5.5595330e-01  -7.3150254e-03
   2.7840000e+00   5.4634615e-01   5.5582105e-01  -7.9862451e-03
   2.7920000e+00   5.5621563e-01   5.5568882e-01   7.4183342e-06
   2.8000000e+00   5.5058014e-01   5.5555663e-01  -9.1558818e-03
   2.8080000e+00   5.5291942e-01   5.5542447e-01  -6.7995676e-03
   2.8160000e+00   5.6048328e-01   5.5529234e-01  -7.4470538e-04
   2.8240000e+00   5.4994090e-01   5.5516024e-01   2.5336300e-04
   2.8320000e+00   5.5483492e-01   5.5502817e-01  -1.9151166e-04
   2.8400000e+00   5.5404096e-01   5.5489613e-01   1.2134361e-02
   2.8480000e+00   5.5602607e-01   5.5476413e-01  -1.7863728e-03
   2.8560000e+00   5.5806029e-01   5.5463216e-01  -2.8151906e-05
   2.8640000e+00   5.5351547e-01   5.5450021e-01  -8.0578842e-03
   2.8720000e+00   5.5593422e-01   5.5436830e-01  -1.3779016e-03
   2.8800000e+00   5.5792784e-01   5.5423642e-01   6.3294739e-03
   2.8880000e+00   5.4742035e-01   5.5410458e-01   6.3064108e-03
   2.8960000e+00   5.5400068e-01   5.5397276e-01  -2.9279575e-03
   2.9040000e+00   5.4709318e-01   5.5384097e-01  -3.0473397e-03
   2.9120000e+00   5.4998139e-01   5.5370922e-01  -3.6372692e-03
   2.9200000e+00   5.4697414e-01   5.5357750e-01   7.3252372e-04
   2.9280000e+00   5.4852518e-01   5.5344581e-01   9.3506131e-03
   2.9360000e+00   5.4941805e-01   5.5331415e-01   3.1575339e-03
   2.9440000e+00   5.4281979e-01   5.5318252e-01   4.8755878e-03
   2.9520000e+00   5.5112883e-01   5.5305092e-01  -5.4332660e-03
   2.9600000e+00   5.5052177e-01   5.5291935e-01  -3.3779427e-03
   2.9680000e+00   5.5494756e-01   5.5278782e-01  -8.6670645e-04
   2.9760000e+00   5.4756413e-01   5.5265632e-01   2.4421066e-03
   2.9840000e+00   5.4594852e-01   5.5252484e-01   7.7340562e-03
   2.9920000e+00   5.6362025e-01   5.5239340e-01  -2.0329801e-03
