   3.3600000e-01   6.6757921e-01   5.5628062e-01  -7.6263869e-04
   3.4400000e-01   6.6295057e-01   5.5610945e-01  -2.1984269e-03
   3.5200000e-01   6.5588560e-01   5.5593833e-01   4.6942836e-04
   3.6000000e-01   6.5566479e-01   5.5576726e-01  -4.0525245e-03
   3.6800000e-01   6.4632390e-01   5.5559625e-01  -5.6232709e-04
   3.7600000e-01   6.5086622e-01   5.5542529e-01   6.1205027e-03
   3.8400000e-01   6.4748199e-01   5.5525438e-01   5.3909920e-03
   3.9200000e-01   6.3744289e-01   5.5508352e-01   4.4173385e-03
   4.0000000e-01   6.4110390e-01   5.5491272e-01  -4.5702489e-03
   4.0800000e-01   6.3468448e-01   5.5474197e-01  -7.2643105e-05
   4.1600000e-01   6.3006890e-01   5.5457127e-01   3.1688622e-03
   4.2400000e-01   6.3362650e-01   5.5440063e-01   3.7489325e-03
   4.3200000e-01   6.2758667e-01   5.5423003e-01   9.2547484e-04
   4.4000000e-01   6.2666423e-01   5.5405949e-01  -8.3165239e-03
   4.4800000e-01   6.2438520e-01   5.5388900e-01  -3.6452273e-03
   4.5600000e-01   6.1953471e-01   5.5371857e-01   4.9469664e-03
   4.6400000e-01   6.1582301e-01   5.5354819e-01   2.5444687e-03
   4.7200000e-01   6.0758832e-01   5.5337785e-01  -2.6572806e-03
   4.8000000e-01   6.1262151e-01   5.5320758e-01   7.5449953e-05
   4.8800000e-01   6.0485899e-01   5.5303735e-01  -1.7933672e-03
   4.9600000e-01   6.0567145e-01   5.5286718e-01  -4.8105510e-03
   5.0400000e-01   6.0713013e-01   5.5269706e-01   3.5259872e-04
   5.1200000e-01   6.0440910e-01   5.5252699e-01  -2.9832365e-04
   5.2000000e-01   6.0151373e-01   5.5235697e-01  -2.4795791e-03
   5.2800000e-01   5.9868250e-01   5.5218701e-01  -2.3632896e-03
   5.3600000e-01   6.0253045e-01   5.5201709e-01   3.5771485e-03
   5.4400000e-01   5.9337028e-01   5.5184723e-01   7.2681399e-03
   5.5200000e-01   5.9149459e-01   5.5167743e-01   8.3054804e-04
   5.6000000e-01   5.9566130e-01   5.5150767e-01   1.9848766e-03
   5.6800000e-01   5.9500543e-01   5.5133797e-01   2.9143928e-03
   5.7600000e-01   5.9041698e-01   5.5116832e-01   2.4757828e-03
   5.8400000e-01   5.9114344e-01   5.5099872e-01   1.3984178e-03
   5.9200000e-01   5.9416807e-01   5.5082917e-01  -8.7917623e-04
   6.0000000e-01   5.8899312e-01   5.5065968e-01  -2.3078719e-03
   6.0800000e-01   5.8111353e-01   5.5049024e-01  -8.1029553e-04
   6.1600000e-01   5.7482746e-01   5.5032085e-01   5.7488811e-04
   6.2400000e-01   5.7620144e-01   5.5015151e-01  -7.3505325e-04
   6.3200000e-01   5.8239353e-01   5.4998222e-01   4.7569565e-04
   6.4000000e-01   5.8304642e-01   5.4981299e-01  -3.0693928e-03
   6.4800000e-01   5.7465733e-01   5.4964381e-01   4.8030537e-04
   6.5600000e-01   5.7113701e-01   5.4947468e-01   5.2019194e-03
   6.6400000e-01   5.7172861e-01   5.4930560e-01  -3.9379554e-03
   6.7200000e-01   5.7513437e-01   5.4913658e-01  -3.4148846e-03
   6.8000000e-01   5.7235308e-01   5.4896760e-01   2.2419977e-03
   6.8800000e-01   5.6943689e-01   5.4879868e-01   2.5348173e-03
   6.9600000e-01   5.7322010e-01   5.4862981e-01  -3.5404422e-03
   7.0400000e-01   5.7073860e-01   5.4846100e-01  -4.3435134e-03
   7.1200000e-01   5.6855673e-01   5.4829223e-01   4.0294626e-03
   7.2000000e-01   5.6488686e-01   5.4812352e-01  -6.3286877e-04
   7.2800000e-01   5.6351514e-01   5.4795486e-01  -3.5582368e-03
   7.3600000e-01   5.6551395e-01   5.4778625e-01  -3.1752039e-04
   7.4400000e-01   5.6159173e-01   5.4761769e-01   7.9393994e-04
   7.5200000e-01   5.6167235e-01   5.4744918e-01   1.7718210e-03
   7.6000000e-01   5.5834929e-01   5.4728073e-01   2.4247948e-03
   7.6800000e-01   5.5681269e-01   5.4711233e-01   4.6607206e-03
   7.7600000e-01   5.6038324e-01   5.4694398e-01  -2.7202875e-03
   7.8400000e-01   5.6301322e-01   5.4677568e-01  -4.0065741e-03
   7.9200000e-01   5.6099581e-01   5.4660743e-01  -2.4813431e-03
   8.0000000e-01   5.5648454e-01   5.4643923e-01   5.3992590e-04
   8.0800000e-01   5.6098121e-01   5.4627109e-01   6.6066144e-03
   8.1600000e-01   5.6155018e-01   5.4610300e-01   1.7372696e-03
   8.2400000e-01   5.5850488e-01   5.4593496e-01  -1.0029221e-03
   8.3200000e-01   5.6236511e-01   5.4576697e-01  -4.8700072e-03
   8.4000000e-01   5.5644073e-01   5.4559904e-01  -6.9527838e-03
   8.4800000e-01   5.5324999e-01   5.4543115e-01  -3.7613619e-03
   8.5600000e-01   5.6027763e-01   5.4526332e-01  -2.6073087e-03
   8.6400000e-01   5.5813636e-01   5.4509554e-01  -2.1895963e-03
   8.7200000e-01   5.5483519e-01   5.4492781e-01   5.1381451e-03
   8.8000000e-01   5.5619230e-01   5.4476013e-01   7.5235290e-03
   8.8800000e-01   5.5012249e-01   5.4459250e-01   3.0170150e-03
   8.9600000e-01   5.4765813e-01   5.4442493e-01  -1.7918798e-03
   9.0400000e-01   5.5010645e-01   5.4425740e-01  -6.7055093e-03
   9.1200000e-01   5.4561107e-01   5.4408993e-01  -3.5630879e-03
   9.2000000e-01   5.4346852e-01   5.4392251e-01  -3.9256114e-03
   9.2800000e-01   5.4430322e-01   5.4375514e-01  -4.2273478e-03
   9.3600000e-01   5.4558434e-01   5.4358782e-01   2.0671266e-04
   9.4400000e-01   5.5131888e-01   5.4342056e-01  -4.6795187e-03
   9.5200000e-01   5.4719965e-01   5.4325334e-01  -4.8565375e-03
   9.6000000e-01   5.3961486e-01   5.4308618e-01  -3.9878525e-03
   9.6800000e-01   5.4418228e-01   5.4291907e-01  -1.2319628e-03
   9.7600000e-01   5.4549047e-01   5.4275201e-01   8.7788519e-04
   9.8400000e-01   5.5327838e-01   5.4258500e-01  -4.9382254e-03
   9.9200000e-01   5.4721021e-01   5.4241804e-01   5.0262923e-03
   1.0000000e+00   5.4566460e-01   5.4225114e-01   5.0614916e-03
   1.0080000e+00   5.5007714e-01   5.4208428e-01  -3.3932742e-03
   1.0160000e+00   5.4478125e-01   5.4191748e-01  -4.0145985e-03
   1.0240000e+00   5.4534679e-01   5.4175073e-01   2.6706861e-04
   1.0320000e+00   5.4445958e-01   5.4158403e-01   1.2995140e-03
   1.0400000e+00   5.4081815e-01   5.4141738e-01  -6.3935590e-03
   1.0480000e+00   5.4122805e-01   5.4125078e-01  -1.7855153e-03
   1.0560000e+00   5.4580907e-01   5.4108423e-01   5.0503440e-03
   1.0640000e+00   5.4718018e-01   5.4091774e-01  -4.1793461e-04
   1.0720000e+00   5.4376793e-01   5.4075129e-01  -6.2290221e-03
   1.0800000e+00   5.3991394e-01   5.4058490e-01  -5.2411668e-03
   1.0880000e+00   5.4452644e-01   5.4041856e-01  -4.5887336e-05
   1.0960000e+00   5.4425288e-01   5.4025227e-01  -1.8863257e-03
   1.1040000e+00   5.3907327e-01   5.4008603e-01  -1.2747668e-03
   1.1120000e+00   5.4087171e-01   5.3991984e-01   3.1580988e-03
   1.1200000e+00   5.4236939e-01   5.3975370e-01  -1.9373900e-03
   1.1280000e+00   5.3746205e-01   5.3958762e-01  -1.5731278e-03
   1.1360000e+00   5.3848368e-01   5.3942158e-01   4.4622856e-03
   1.1440000e+00   5.4485935e-01   5.3925560e-01  -2.0865709e-03
   1.1520000e+00   5.4350461e-01   5.3908966e-01  -8.2148608e-03
   1.1600000e+00   5.3866863e-01   5.3892378e-01  -1.1572663e-03
   1.1680000e+00   5.3207812e-01   5.3875795e-01   2.0117049e-03
   1.1760000e+00   5.3269858e-01   5.3859217e-01   3.0747931e-03
   1.1840000e+00   5.3688794e-01   5.3842644e-01   2.4296329e-03
   1.1920000e+00   5.3483081e-01   5.3826076e-01  -4.4032999e-03
   1.2000000e+00   5.3229369e-01   5.3809514e-01  -6.8383294e-03
   1.2080000e+00   5.3910229e-01   5.3792956e-01   1.1099172e-03
   1.2160000e+00   5.3772261e-01   5.3776404e-01  -2.6830231e-03
   1.2240000e+00   5.3611465e-01   5.3759856e-01  -3.9005136e-03
   1.2320000e+00   5.4036604e-01   5.3743314e-01  -9.1681799e-04
   1.2400000e+00   5.3502987e-01   5.3726777e-01   2.7977671e-03
   1.2480000e+00   5.3356238e-01   5.3710245e-01   1.3158652e-03
   1.2560000e+00   5.3667727e-01   5.3693718e-01  -5.8552076e-03
   1.2640000e+00   5.3853685e-01   5.3677196e-01  -1.5462120e-03
   1.2720000e+00   5.3731738e-01   5.3660679e-01   3.8254060e-04
   1.2800000e+00   5.3537287e-01   5.3644167e-01   1.8444745e-03
   1.2880000e+00   5.3695566e-01   5.3627660e-01   6.1414011e-04
   1.2960000e+00   5.3884473e-01   5.3611159e-01   5.4700436e-03
   1.3040000e+00   5.4325394e-01   5.3594662e-01   2.0971673e-03
   1.3120000e+00   5.3669262e-01   5.3578171e-01  -1.9868548e-03
   1.3200000e+00   5.2635724e-01   5.3561684e-01   8.5233482e-04
   1.3280000e+00   5.2555392e-01   5.3545203e-01  -2.3430653e-03
   1.3360000e+00   5.2637285e-01   5.3528727e-01   4.5402561e-03
   1.3440000e+00   5.3129667e-01   5.3512256e-01   1.8245326e-03
   1.3520000e+00   5.3154864e-01   5.3495790e-01  -6.9748413e-03
   1.3600000e+00   5.3246383e-01   5.3479328e-01  -3.4290030e-03
   1.3680000e+00   5.3501515e-01   5.3462873e-01  -5.3184845e-04
   1.3760000e+00   5.3039354e-01   5.3446422e-01  -3.1129365e-03
   1.3840000e+00   5.2937142e-01   5.3429976e-01  -2.0780498e-03
   1.3920000e+00   5.3406879e-01   5.3413535e-01  -6.6367126e-05
   1.4000000e+00   5.3435818e-01   5.3397099e-01  -2.3947628e-03
   1.4080000e+00   5.3339387e-01   5.3380669e-01   4.4275308e-03
   1.4160000e+00   5.3525748e-01   5.3364243e-01   2.6534722e-03
   1.4240000e+00   5.3233874e-01   5.3347822e-01  -2.7084079e-04
   1.4320000e+00   5.2657699e-01   5.3331407e-01   3.1137272e-03
   1.4400000e+00   5.2992746e-01   5.3314996e-01   1.7113154e-03
   1.4480000e+00   5.3571245e-01   5.3298591e-01   4.0927184e-03
   1.4560000e+00   5.2985026e-01   5.3282191e-01   8.6992893e-05
   1.4640000e+00   5.2408176e-01   5.3265795e-01  -2.4965932e-03
   1.4720000e+00   5.2763788e-01   5.3249405e-01   1.0370062e-03
   1.4800000e+00   5.3284164e-01   5.3233020e-01   5.6478809e-04
   1.4880000e+00   5.3464728e-01   5.3216640e-01   2.9202329e-04
   1.4960000e+00   5.3182745e-01   5.3200264e-01   4.7823405e-03
   1.5040000e+00   5.3181951e-01   5.3183894e-01   2.2631679e-03
   1.5120000e+00   5.2687776e-01   5.3167529e-01  -3.1598245e-04
   1.5200000e+00   5.2658882e-01   5.3151169e-01   2.5158583e-04
   1.5280000e+00   5.2811719e-01   5.3134814e-01   3.9721441e-03
   1.5360000e+00   5.3143868e-01   5.3118464e-01   2.6996706e-03
   1.5440000e+00   5.3402258e-01   5.3102119e-01  -2.8045007e-03
   1.5520000e+00   5.3108659e-01   5.3085779e-01  -1.6080699e-03
   1.5600000e+00   5.2541408e-01   5.3069445e-01  -5.6105942e-03
   1.5680000e+00   5.2757359e-01   5.3053115e-01  -6.2140454e-03
   1.5760000e+00   5.3083436e-01   5.3036790e-01  -3.7373862e-03
   1.5840000e+00   5.3251298e-01   5.3020470e-01   1.6036872e-03
   1.5920000e+00   5.3130020e-01   5.3004155e-01   3.3389728e-03
   1.6000000e+00   5.2867274e-01   5.2987846e-01  -3.7606269e-03
   1.6080000e+00   5.3148317e-01   5.2971541e-01  -3.8348430e-04
   1.6160000e+00   5.2858041e-01   5.2955241e-01   3.0132987e-03
   1.6240000e+00   5.2750465e-01   5.2938946e-01   1.5332080e-03
   1.6320000e+00   5.2505456e-01   5.2922657e-01   1.8928107e-04
   1.6400000e+00   5.2397782e-01   5.2906372e-01   2.9242990e-03
   1.6480000e+00   5.2798572e-01   5.2890092e-01  -1.3444792e-03
   1.6560000e+00   5.3131203e-01   5.2873818e-01  -2.1766108e-03
   1.6640000e+00   5.2641023e-01   5.2857548e-01   4.0419703e-03
   1.6720000e+00   5.3049417e-01   5.2841283e-01  -1.6429459e-03
   1.6800000e+00   5.3028042e-01   5.2825024e-01  -3.5002358e-03
   1.6880000e+00   5.2489968e-01   5.2808769e-01   5.7359631e-04
   1.6960000e+00   5.2649193e-01   5.2792519e-01   2.1948749e-03
   1.7040000e+00   5.2160357e-01   5.2776275e-01  -1.0651892e-03
   1.7120000e+00   5.2576975e-01   5.2760035e-01  -6.6883759e-04
   1.7200000e+00   5.2711972e-01   5.2743800e-01  -4.3059153e-03
   1.7280000e+00   5.2252820e-01   5.2727571e-01  -3.1947337e-03
   1.7360000e+00   5.2328278e-01   5.2711346e-01   9.4436551e-04
   1.7440000e+00   5.2140262e-01   5.2695126e-01   3.6777198e-04
   1.7520000e+00   5.2161363e-01   5.2678912e-01  -1.2513575e-04
   1.7600000e+00   5.2405705e-01   5.2662702e-01  -1.3620671e-03
   1.7680000e+00   5.2608862e-01   5.2646497e-01   5.1223447e-04
   1.7760000e+00   5.2808446e-01   5.2630298e-01   4.5641797e-04
   1.7840000e+00   5.2660848e-01   5.2614103e-01   3.3095673e-04
   1.7920000e+00   5.2970925e-01   5.2597913e-01  -6.0573873e-04
   1.8000000e+00   5.2241725e-01   5.2581729e-01  -7.9110911e-03
   1.8080000e+00   5.2084459e-01   5.2565549e-01  -2.9753682e-03
   1.8160000e+00   5.2879006e-01   5.2549374e-01   3.2725895e-03
   1.8240000e+00   5.1933563e-01   5.2533204e-01  -6.9337331e-04
   1.8320000e+00   5.2766792e-01   5.2517039e-01   8.6751519e-04
   1.8400000e+00   5.2641190e-01   5.2500879e-01   1.3023550e-03
   1.8480000e+00   5.1876392e-01   5.2484724e-01  -1.5010614e-04
   1.8560000e+00   5.2116765e-01   5.2468575e-01   2.8162891e-03
   1.8640000e+00   5.1820332e-01   5.2452430e-01   7.4149876e-03
   1.8720000e+00   5.2239748e-01   5.2436290e-01   1.4193646e-03
   1.8800000e+00   5.1992439e-01   5.2420155e-01  -4.3193902e-03
   1.8880000e+00   5.2359208e-01   5.2404025e-01  -8.5424953e-04
   1.8960000e+00   5.2810436e-01   5.2387899e-01   2.2163582e-03
   1.9040000e+00   5.2196809e-01   5.2371779e-01   2.0891501e-03
   1.9120000e+00   5.2283623e-01   5.2355664e-01   7.5897490e-04
   1.9200000e+00   5.2511144e-01   5.2339554e-01   2.2647839e-04
   1.9280000e+00   5.2636483e-01   5.2323449e-01   9.7390563e-04
   1.9360000e+00   5.2279574e-01   5.2307348e-01   1.2698211e-03
   1.9440000e+00   5.1825095e-01   5.2291253e-01  -1.5762569e-03
   1.9520000e+00   5.2138457e-01   5.2275163e-01  -3.4756655e-03
   1.9600000e+00   5.1803771e-01   5.2259077e-01  -2.8099975e-03
   1.9680000e+00   5.1549019e-01   5.2242997e-01  -3.1504332e-03
   1.9760000e+00   5.2082754e-01   5.2226921e-01  -2.5305876e-03
   1.9840000e+00   5.2033115e-01   5.2210850e-01  -1.2904622e-03
   1.9920000e+00   5.1676350e-01   5.2194785e-01  -1.0998358e-03
   2.0000000e+00   5.2246279e-01   5.2178724e-01   1.2796023e-03
   2.0080000e+00   5.2595696e-01   5.2162668e-01   3.6173129e-03
   2.0160000e+00   5.1657891e-01   5.2146617e-01   1.4462146e-03
   2.0240000e+00   5.1650760e-01   5.2130572e-01   8.0437171e-04
   2.0320000e+00   5.1917016e-01   5.2114531e-01  -5.6831650e-03
   2.0400000e+00   5.1876090e-01   5.2098495e-01  -4.8574757e-04
   2.0480000e+00   5.2031680e-01   5.2082464e-01   5.8075953e-05
   2.0560000e+00   5.2204585e-01   5.2066437e-01  -3.2665627e-03
   2.0640000e+00   5.2274569e-01   5.2050416e-01  -1.1034341e-03
   2.0720000e+00   5.1563724e-01   5.2034400e-01   2.6635147e-03
   2.0800000e+00   5.1348768e-01   5.2018389e-01   4.2022545e-03
   2.0880000e+00   5.1433240e-01   5.2002382e-01  -6.6480090e-04
   2.0960000e+00   5.1862343e-01   5.1986381e-01   3.2229658e-03
   2.1040000e+00   5.1879926e-01   5.1970384e-01   6.2933743e-04
   2.1120000e+00   5.1270038e-01   5.1954392e-01   4.3806587e-03
   2.1200000e+00   5.1314079e-01   5.1938406e-01   2.9109771e-03
   2.1280000e+00   5.1644096e-01   5.1922424e-01  -1.0793251e-03
   2.1360000e+00   5.1736699e-01   5.1906447e-01  -5.7186539e-03
   2.1440000e+00   5.1581254e-01   5.1890475e-01   2.6782085e-03
   2.1520000e+00   5.1919097e-01   5.1874508e-01   9.4738739e-03
   2.1600000e+00   5.2171435e-01   5.1858546e-01  -6.5529557e-03
   2.1680000e+00   5.1354280e-01   5.1842588e-01  -2.1862510e-03
   2.1760000e+00   5.1277545e-01   5.1826636e-01   2.4665171e-04
   2.1840000e+00   5.1926203e-01   5.1810689e-01  -5.5219493e-03
   2.1920000e+00   5.1400016e-01   5.1794746e-01   3.6230922e-05
   2.2000000e+00   5.1245561e-01   5.1778808e-01   7.3327886e-04
   2.2080000e+00   5.1446878e-01   5.1762876e-01   2.2202897e-03
   2.2160000e+00   5.1426040e-01   5.1746948e-01  -2.0073393e-03
   2.2240000e+00   5.1895364e-01   5.1731025e-01  -6.2099636e-03
   2.2320000e+00   5.1488821e-01   5.1715107e-01  -3.1571136e-03
   2.2400000e+00   5.1405098e-01   5.1699194e-01  -2.3638822e-03
   2.2480000e+00   5.1314926e-01   5.1683286e-01   5.0119082e-03
   2.2560000e+00   5.0851977e-01   5.1667382e-01   5.9311828e-03
   2.2640000e+00   5.0828043e-01   5.1651484e-01  -7.5532740e-04
   2.2720000e+00   5.1415060e-01   5.1635590e-01  -1.3977417e-03
   2.2800000e+00   5.1383747e-01   5.1619702e-01   1.5062083e-03
   2.2880000e+00   5.1486041e-01   5.1603818e-01   9.8698143e-04
   2.2960000e+00   5.1300635e-01   5.1587939e-01   2.4745047e-05
   2.3040000e+00   5.1403145e-01   5.1572065e-01  -2.6027168e-03
   2.3120000e+00   5.1547963e-01   5.1556196e-01   9.6032060e-04
   2.3200000e+00   5.1007062e-01   5.1540332e-01   6.0303196e-03
   2.3280000e+00   5.0782121e-01   5.1524472e-01   3.1180865e-04
   2.3360000e+00   5.0714193e-01   5.1508618e-01  -1.9510124e-03
   2.3440000e+00   5.0785925e-01   5.1492768e-01   3.0240257e-03
   2.3520000e+00   5.0961073e-01   5.1476924e-01   1.0892283e-03
   2.3600000e+00   5.1325460e-01   5.1461084e-01   1.4325809e-03
   2.3680000e+00   5.1205871e-01   5.1445249e-01   3.0325477e-03
   2.3760000e+00   5.1537835e-01   5.1429419e-01  -3.3461416e-03
   2.3840000e+00   5.1278126e-01   5.1413594e-01   4.4014790e-03
   2.3920000e+00   5.0660430e-01   5.1397773e-01   1.8522469e-03
   2.4000000e+00   5.0936479e-01   5.1381958e-01  -2.8318679e-03
   2.4080000e+00   5.1015619e-01   5.1366147e-01  -5.2740485e-03
   2.4160000e+00   5.0164670e-01   5.1350342e-01  -4.1449158e-03
   2.4240000e+00   5.0538261e-01   5.1334541e-01   3.5250795e-03
   2.4320000e+00   5.0843622e-01   5.1318745e-01   2.4117860e-03
   2.4400000e+00   5.0717151e-01   5.1302954e-01  -6.2622873e-03
   2.4480000e+00   5.1493244e-01   5.1287167e-01  -8.1613251e-03
   2.4560000e+00   5.0916869e-01   5.1271386e-01   3.8541209e-03
   2.4640000e+00   5.0855295e-01   5.1255609e-01   2.1545706e-03
   2.4720000e+00   5.0929317e-01   5.1239838e-01   2.8446625e-03
   2.4800000e+00   5.0617895e-01   5.1224071e-01   9.0373374e-03
   2.4880000e+00   5.1151827e-01   5.1208309e-01   9.2081384e-03
   2.4960000e+00   5.1099039e-01   5.1192551e-01   1.6501064e-03
   2.5040000e+00   5.0926395e-01   5.1176799e-01  -2.8864168e-03
   2.5120000e+00   5.0847790e-01   5.1161052e-01   2.1858220e-03
   2.5200000e+00   5.0558686e-01   5.1145309e-01  -2.3736457e-04
   2.5280000e+00   5.0640009e-01   5.1129571e-01  -1.7352904e-03
   2.5360000e+00   5.1106854e-01   5.1113838e-01  -2.2248424e-03
   2.5440000e+00   5.0884288e-01   5.1098110e-01  -2.2774405e-03
   2.5520000e+00   5.0411894e-01   5.1082387e-01   2.5514065e-03
   2.5600000e+00   5.0234342e-01   5.1066669e-01   5.7148608e-03
   2.5680000e+00   5.0695375e-01   5.1050955e-01   2.1661138e-03
   2.5760000e+00   5.1525132e-01   5.1035246e-01  -5.1542009e-03
   2.5840000e+00   5.0707091e-01   5.1019542e-01  -3.3785462e-03
   2.5920000e+00   4.9812241e-01   5.1003843e-01   2.9088652e-03
   2.6000000e+00   5.0687017e-01   5.0988149e-01   4.5758229e-03
   2.6080000e+00   5.0507561e-01   5.0972460e-01   5.7440327e-03
   2.6160000e+00   5.0444505e-01   5.0956775e-01  -4.7284509e-03
   2.6240000e+00   5.0463345e-01   5.0941095e-01  -6.5664089e-03
   2.6320000e+00   5.0537364e-01   5.0925420e-01  -1.7622545e-04
   2.6400000e+00   5.0614235e-01   5.0909750e-01  -1.9534845e-03
   2.6480000e+00   5.0296508e-01   5.0894085e-01  -2.0183878e-04
   2.6560000e+00   5.0584685e-01   5.0878424e-01   7.6946726e-04
   2.6640000e+00   5.0932095e-01   5.0862769e-01  -5.2896781e-04
   2.6720000e+00   5.1214364e-01   5.0847118e-01  -2.9587530e-04
   2.6800000e+00   5.1392413e-01   5.0831472e-01  -1.5413218e-03
   2.6880000e+00   5.0589678e-01   5.0815831e-01  -4.1651258e-03
   2.6960000e+00   5.0173659e-01   5.0800194e-01   1.4267412e-03
   2.7040000e+00   5.0519408e-01   5.0784563e-01   1.1009936e-03
   2.7120000e+00   5.0304659e-01   5.0768936e-01  -3.4705894e-03
   2.7200000e+00   5.0216384e-01   5.0753314e-01  -2.2921700e-03
   2.7280000e+00   4.9778393e-01   5.0737697e-01   2.9983867e-03
   2.7360000e+00   5.0342698e-01   5.0722084e-01   2.2415130e-03
   2.7440000e+00   5.0849549e-01   5.0706477e-01   1.3915895e-03
   2.7520000e+00   5.0304158e-01   5.0690874e-01  -1.7351059e-03
   2.7600000e+00   5.0257020e-01   5.0675276e-01  -4.6938519e-03
   2.7680000e+00   5.0418611e-01   5.0659683e-01  -1.4518895e-03
   2.7760000e+00   5.0504195e-01   5.0644095e-01  -2.2644674e-03
   2.7840000e+00   5.0884826e-01   5.0628511e-01   1.5326433e-03
   2.7920000e+00   5.0030310e-01   5.0612932e-01   3.5264476e-03
   2.8000000e+00   4.9786513e-01   5.0597358e-01   2.0384484e-03
   2.8080000e+00   5.0737444e-01   5.0581789e-01   2.1605816e-03
   2.8160000e+00   5.0151750e-01   5.0566225e-01   2.4753275e-03
   2.8240000e+00   5.0463497e-01   5.0550665e-01   5.3153110e-03
   2.8320000e+00   5.0694809e-01   5.0535110e-01   2.6406939e-03
   2.8400000e+00   4.9787161e-01   5.0519560e-01  -4.6191183e-03
   2.8480000e+00   4.9871948e-01   5.0504015e-01  -3.3219969e-03
   2.8560000e+00   4.9955945e-01   5.0488475e-01  -9.1327046e-05
   2.8640000e+00   4.9710277e-01   5.0472939e-01   4.9100146e-03
   2.8720000e+00   5.0239610e-01   5.0457408e-01   5.0196429e-03
   2.8800000e+00   5.0526882e-01   5.0441882e-01   1.7876199e-03
   2.8880000e+00   4.9858733e-01   5.0426361e-01   2.4983773e-03
   2.8960000e+00   4.9392357e-01   5.0410844e-01   3.0915852e-04
   2.9040000e+00   4.9977508e-01   5.0395332e-01  -5.3829632e-03
   2.9120000e+00   5.0233495e-01   5.0379825e-01   6.7681690e-04
   2.9200000e+00   4.9777142e-01   5.0364323e-01   8.6414592e-03
   2.9280000e+00   4.9611070e-01   5.0348826e-01   5.4335482e-03
   2.9360000e+00   4.9876368e-01   5.0333333e-01   7.2125010e-03
   2.9440000e+00   4.9507951e-01   5.0317845e-01   3.1215118e-03
   2.9520000e+00   4.8977709e-01   5.0302362e-01   1.2105126e-03
   2.9600000e+00   4.9614319e-01   5.0286883e-01   2.4102465e-03
   2.9680000e+00   5.0138738e-01   5.0271410e-01   3.4406262e-04
   2.9760000e+00   5.0621595e-01   5.0255941e-01  -3.7998692e-03
