  1.1120000e+003  5.7304697e-001
  1.1200000e+003  5.6010352e-001
  1.1280000e+003  5.6137569e-001
  1.1360000e+003  5.6518506e-001
  1.1440000e+003  5.7005418e-001
  1.1520000e+003  5.7508982e-001
  1.1600000e+003  5.5949587e-001
  1.1680000e+003  5.6771322e-001
  1.1760000e+003  5.6241449e-001
  1.1840000e+003  5.5197619e-001
  1.1920000e+003  5.6985640e-001
  1.2000000e+003  5.4799384e-001
  1.2080000e+003  5.4851845e-001
  1.2160000e+003  5.6396421e-001
  1.2240000e+003  5.5377748e-001
  1.2320000e+003  5.6285800e-001
  1.2400000e+003  5.4472187e-001
  1.2480000e+003  5.3627504e-001
  1.2560000e+003  5.3954939e-001
  1.2640000e+003  5.4421768e-001
  1.2720000e+003  5.4284333e-001
  1.2800000e+003  5.5826245e-001
  1.2880000e+003  5.4816458e-001
  1.2960000e+003  5.6477646e-001
  1.3040000e+003  5.3718562e-001
  1.3120000e+003  5.6015413e-001
  1.3200000e+003  5.4365181e-001
  1.3280000e+003  5.3354232e-001
  1.3360000e+003  5.2889461e-001
  1.3440000e+003  5.5508541e-001
  1.3520000e+003  5.3358356e-001
  1.3600000e+003  5.3310515e-001
  1.3680000e+003  5.3040572e-001
  1.3760000e+003  5.3134801e-001
  1.3840000e+003  5.2484225e-001
  1.3920000e+003  5.4010789e-001
  1.4000000e+003  5.2758670e-001
  1.4080000e+003  5.3077887e-001
  1.4160000e+003  5.2676566e-001
  1.4240000e+003  5.2369682e-001
  1.4320000e+003  5.4655823e-001
  1.4400000e+003  5.3299877e-001
  1.4480000e+003  5.2058798e-001
  1.4560000e+003  5.2436985e-001
  1.4640000e+003  5.2694435e-001
  1.4720000e+003  5.0209860e-001
  1.4800000e+003  5.2739382e-001
  1.4880000e+003  5.2304187e-001
  1.4960000e+003  5.0771809e-001
  1.5040000e+003  5.2955928e-001
  1.5120000e+003  5.1108457e-001
  1.5200000e+003  5.1729083e-001
  1.5280000e+003  5.0817822e-001
  1.5360000e+003  5.1193795e-001
  1.5440000e+003  5.2406203e-001
  1.5520000e+003  5.2063143e-001
  1.5600000e+003  5.1338475e-001
  1.5680000e+003  5.1106238e-001
  1.5760000e+003  5.0184422e-001
  1.5840000e+003  4.9414569e-001
  1.5920000e+003  5.1242222e-001
  1.6000000e+003  4.8611712e-001
  1.6080000e+003  5.2675023e-001
  1.6160000e+003  5.0625135e-001
  1.6240000e+003  5.0962623e-001
  1.6320000e+003  5.2481702e-001
  1.6400000e+003  5.0747058e-001
  1.6480000e+003  5.0455852e-001
  1.6560000e+003  4.9546996e-001
  1.6640000e+003  5.0090207e-001
  1.6720000e+003  4.9332046e-001
  1.6800000e+003  5.0237569e-001
  1.6880000e+003  5.1211994e-001
  1.6960000e+003  4.7782918e-001
  1.7040000e+003  4.9264556e-001
  1.7120000e+003  4.7624319e-001
  1.7200000e+003  4.8512714e-001
  1.7280000e+003  4.9382319e-001
  1.7360000e+003  4.9701585e-001
  1.7440000e+003  4.8592290e-001
  1.7520000e+003  4.8155258e-001
  1.7600000e+003  5.1033806e-001
  1.7680000e+003  4.9453509e-001
  1.7760000e+003  4.9823776e-001
  1.7840000e+003  5.0293493e-001
  1.7920000e+003  5.0497188e-001
  1.8000000e+003  4.7287113e-001
  1.8080000e+003  4.9188632e-001
  1.8160000e+003  4.7340188e-001
  1.8240000e+003  4.7719587e-001
  1.8320000e+003  4.7885133e-001
  1.8400000e+003  4.7139721e-001
  1.8480000e+003  4.8493057e-001
  1.8560000e+003  4.7738795e-001
  1.8640000e+003  4.7120943e-001
  1.8720000e+003  4.8504083e-001
  1.8800000e+003  4.6759882e-001
  1.8880000e+003  4.7703116e-001
  1.8960000e+003  4.7694928e-001
  1.9040000e+003  4.6516869e-001
  1.9120000e+003  4.6795266e-001
  1.9200000e+003  4.9209889e-001
  1.9280000e+003  4.7626367e-001
  1.9360000e+003  4.7072541e-001
  1.9440000e+003  4.8307318e-001
  1.9520000e+003  4.7942260e-001
  1.9600000e+003  4.6499368e-001
  1.9680000e+003  4.7622773e-001
  1.9760000e+003  4.6772320e-001
  1.9840000e+003  4.8025176e-001
  1.9920000e+003  4.5152922e-001
  2.0000000e+003  4.8759328e-001
  2.0080000e+003  4.6070416e-001
  2.0160000e+003  4.4762095e-001
  2.0240000e+003  4.7527937e-001
  2.0320000e+003  4.6530177e-001
  2.0400000e+003  4.5363517e-001
  2.0480000e+003  4.7382343e-001
  2.0560000e+003  4.7888792e-001
  2.0640000e+003  4.7260897e-001
  2.0720000e+003  4.4907256e-001
  2.0800000e+003  4.8705657e-001
  2.0880000e+003  4.6175817e-001
  2.0960000e+003  4.6621697e-001
  2.1040000e+003  4.5952783e-001
  2.1120000e+003  4.6125505e-001
  2.1200000e+003  4.5604765e-001
  2.1280000e+003  4.5900802e-001
  2.1360000e+003  4.5670322e-001
  2.1440000e+003  4.6251390e-001
  2.1520000e+003  4.6587291e-001
  2.1600000e+003  4.4356454e-001
  2.1680000e+003  4.6203613e-001
  2.1760000e+003  4.6982590e-001
  2.1840000e+003  4.5672436e-001
  2.1920000e+003  4.5387574e-001
  2.2000000e+003  4.5101105e-001
  2.2080000e+003  4.4843803e-001
  2.2160000e+003  4.5755270e-001
  2.2240000e+003  4.6688604e-001
  2.2320000e+003  4.5541952e-001
  2.2400000e+003  4.6432142e-001
  2.2480000e+003  4.6934351e-001
  2.2560000e+003  4.6420108e-001
  2.2640000e+003  4.3506537e-001
  2.2720000e+003  4.4212958e-001
  2.2800000e+003  4.4757967e-001
  2.2880000e+003  4.3934539e-001
  2.2960000e+003  4.3974657e-001
  2.3040000e+003  4.5239924e-001
  2.3120000e+003  4.3501092e-001
  2.3200000e+003  4.5292737e-001
  2.3280000e+003  4.3991333e-001
  2.3360000e+003  4.3583028e-001
  2.3440000e+003  4.3213388e-001
  2.3520000e+003  4.3084523e-001
  2.3600000e+003  4.3613917e-001
  2.3680000e+003  4.4288063e-001
  2.3760000e+003  4.4267598e-001
  2.3840000e+003  4.4743123e-001
  2.3920000e+003  4.4392810e-001
  2.4000000e+003  4.2814183e-001
