  5.0400000e-001  7.4313296e-002
  5.1200000e-001  5.6070162e-002
  5.2000000e-001  3.9058217e-002
  5.2800000e-001  4.3247567e-002
  5.3600000e-001  3.7570713e-002
  5.4400000e-001  4.7404196e-002
  5.5200000e-001  1.0741419e-002
  5.6000000e-001  2.9969074e-002
  5.6800000e-001  5.3555250e-003
  5.7600000e-001  1.3997314e-002
  5.8400000e-001 -1.7036268e-002
  5.9200000e-001 -1.2860529e-002
  6.0000000e-001 -2.0080422e-002
  6.0800000e-001 -1.2168873e-002
  6.1600000e-001 -2.8298325e-002
  6.2400000e-001 -1.1756406e-002
  6.3200000e-001 -3.1112115e-002
  6.4000000e-001 -3.6338078e-002
  6.4800000e-001 -3.4225651e-002
  6.5600000e-001 -5.2836144e-002
  6.6400000e-001 -3.9792202e-002
  6.7200000e-001 -6.0676895e-002
  6.8000000e-001 -3.5770364e-002
  6.8800000e-001 -5.8236753e-002
  6.9600000e-001 -4.8536152e-002
  7.0400000e-001 -3.1041818e-002
  7.1200000e-001 -5.3742758e-002
  7.2000000e-001 -8.1192913e-002
  7.2800000e-001 -8.6995607e-002
  7.3600000e-001 -8.6757772e-002
  7.4400000e-001 -7.5882846e-002
  7.5200000e-001 -8.3585215e-002
  7.6000000e-001 -7.4425729e-002
  7.6800000e-001 -7.5754049e-002
  7.7600000e-001 -6.6844144e-002
  7.8400000e-001 -6.1430580e-002
  7.9200000e-001 -7.9863155e-002
  8.0000000e-001 -7.4513453e-002
  8.0800000e-001 -1.0465238e-001
  8.1600000e-001 -9.1969591e-002
  8.2400000e-001 -9.3233100e-002
  8.3200000e-001 -8.6839872e-002
  8.4000000e-001 -9.9589161e-002
  8.4800000e-001 -7.5960851e-002
  8.5600000e-001 -8.6890657e-002
  8.6400000e-001 -8.1486045e-002
  8.7200000e-001 -9.4432196e-002
  8.8000000e-001 -7.8214782e-002
  8.8800000e-001 -8.6744087e-002
  8.9600000e-001 -9.2576044e-002
  9.0400000e-001 -7.9602993e-002
  9.1200000e-001 -8.2895667e-002
  9.2000000e-001 -1.0450114e-001
  9.2800000e-001 -8.9366891e-002
  9.3600000e-001 -8.3688335e-002
  9.4400000e-001 -9.9036338e-002
  9.5200000e-001 -8.9315618e-002
  9.6000000e-001 -1.1092617e-001
  9.6800000e-001 -8.4572756e-002
  9.7600000e-001 -8.8777598e-002
  9.8400000e-001 -8.6293137e-002
  9.9200000e-001 -8.9034085e-002
  1.0000000e+000 -6.7153328e-002
  1.0080000e+000 -9.9486304e-002
  1.0160000e+000 -9.1595026e-002
  1.0240000e+000 -1.0002142e-001
  1.0320000e+000 -9.9874755e-002
  1.0400000e+000 -8.3656857e-002
  1.0480000e+000 -8.4714431e-002
  1.0560000e+000 -6.3733733e-002
  1.0640000e+000 -9.6012292e-002
  1.0720000e+000 -7.6109504e-002
  1.0800000e+000 -8.5880493e-002
  1.0880000e+000 -9.2189654e-002
  1.0960000e+000 -9.6399705e-002
  1.1040000e+000 -9.8096333e-002
  1.1120000e+000 -7.9971206e-002
  1.1200000e+000 -6.8338255e-002
  1.1280000e+000 -6.7387697e-002
  1.1360000e+000 -6.2724425e-002
  1.1440000e+000 -6.8529898e-002
  1.1520000e+000 -6.8329779e-002
  1.1600000e+000 -5.8174425e-002
  1.1680000e+000 -8.8023822e-002
  1.1760000e+000 -7.8817798e-002
  1.1840000e+000 -5.8708044e-002
  1.1920000e+000 -3.9616860e-002
  1.2000000e+000 -4.5644511e-002
  1.2080000e+000 -4.8274783e-002
  1.2160000e+000 -4.4475527e-002
  1.2240000e+000 -4.8067915e-002
  1.2320000e+000 -4.4006766e-002
  1.2400000e+000 -5.3670633e-002
  1.2480000e+000 -4.9784783e-002
  1.2560000e+000 -4.0100932e-002
  1.2640000e+000 -4.6160877e-002
  1.2720000e+000 -4.3461956e-002
  1.2800000e+000 -6.0674009e-002
  1.2880000e+000 -3.4557867e-002
  1.2960000e+000 -5.0519454e-002
  1.3040000e+000 -5.0088336e-002
  1.3120000e+000 -6.3020956e-002
  1.3200000e+000 -4.2666376e-002
  1.3280000e+000 -2.8323064e-002
  1.3360000e+000 -2.8599542e-002
  1.3440000e+000 -4.3072585e-002
  1.3520000e+000 -8.3610014e-003
  1.3600000e+000 -4.9522691e-002
  1.3680000e+000 -4.0901993e-002
  1.3760000e+000 -4.1402541e-002
  1.3840000e+000 -2.2598291e-002
  1.3920000e+000 -4.2126875e-002
  1.4000000e+000 -2.2522094e-002
  1.4080000e+000 -1.4830408e-002
  1.4160000e+000 -2.6560823e-002
  1.4240000e+000 -2.8846135e-002
  1.4320000e+000 -1.2745834e-002
  1.4400000e+000 -2.6655608e-002
  1.4480000e+000 -2.9493345e-002
  1.4560000e+000 -3.2173073e-002
  1.4640000e+000 -3.9124789e-002
  1.4720000e+000 -3.5373022e-002
  1.4800000e+000 -2.7424195e-002
  1.4880000e+000 -3.4818613e-003
  1.4960000e+000 -1.3154399e-002
  1.5040000e+000 -3.3263183e-002
  1.5120000e+000 -2.7507359e-002
  1.5200000e+000 -1.8927234e-002
  1.5280000e+000 -3.5664478e-002
  1.5360000e+000 -2.1649933e-002
  1.5440000e+000 -2.4262865e-002
  1.5520000e+000  6.7993919e-004
  1.5600000e+000 -1.9395010e-003
  1.5680000e+000 -2.9332105e-002
  1.5760000e+000 -1.5255042e-002
  1.5840000e+000 -2.9097818e-002
  1.5920000e+000 -4.3656521e-002
  1.6000000e+000 -4.0098448e-002
  1.6080000e+000 -5.5881930e-003
  1.6160000e+000 -2.8336620e-002
  1.6240000e+000 -5.7510506e-003
  1.6320000e+000  6.4427979e-003
  1.6400000e+000 -1.2521764e-002
  1.6480000e+000 -4.4407270e-003
  1.6560000e+000 -7.8402408e-003
  1.6640000e+000 -2.4584845e-002
  1.6720000e+000 -3.3538834e-002
  1.6800000e+000 -1.8604403e-002
  1.6880000e+000 -1.2583723e-002
  1.6960000e+000 -2.0686924e-003
  1.7040000e+000  2.9047737e-002
  1.7120000e+000  2.5943635e-004
  1.7200000e+000 -3.0194692e-003
  1.7280000e+000 -2.2781483e-002
  1.7360000e+000 -3.6358064e-002
  1.7440000e+000 -1.9575890e-002
  1.7520000e+000  1.7413006e-002
  1.7600000e+000  6.7366963e-003
  1.7680000e+000 -3.3262896e-002
  1.7760000e+000  1.4654499e-002
  1.7840000e+000  1.9402078e-002
  1.7920000e+000 -2.3285608e-002
  1.8000000e+000 -4.1839907e-002
  1.8080000e+000 -2.2953369e-002
  1.8160000e+000 -2.6526161e-002
  1.8240000e+000 -3.6477019e-003
  1.8320000e+000  1.5605017e-002
  1.8400000e+000 -5.8434967e-003
  1.8480000e+000 -4.5293024e-003
  1.8560000e+000  2.3029049e-002
  1.8640000e+000 -1.3505652e-002
  1.8720000e+000 -4.0395260e-002
  1.8800000e+000 -2.8115441e-002
  1.8880000e+000 -1.1740442e-003
  1.8960000e+000 -1.1085033e-002
  1.9040000e+000  1.0365298e-002
  1.9120000e+000  4.4691894e-002
  1.9200000e+000  1.9222962e-002
  1.9280000e+000 -1.6236845e-003
  1.9360000e+000 -1.0467676e-002
  1.9440000e+000  3.2388610e-003
  1.9520000e+000 -1.2580079e-002
  1.9600000e+000  2.2177618e-002
  1.9680000e+000  2.4118400e-002
  1.9760000e+000  5.9496229e-002
  1.9840000e+000  2.5260758e-002
  1.9920000e+000  2.2648846e-002
  2.0000000e+000  4.5954129e-003
  2.0080000e+000 -8.2323375e-003
  2.0160000e+000  2.3903042e-002
  2.0240000e+000 -8.7861960e-003
  2.0320000e+000  5.8685501e-003
  2.0400000e+000  1.3026874e-002
  2.0480000e+000  2.2630903e-002
  2.0560000e+000  2.3088750e-002
  2.0640000e+000  3.3023162e-002
  2.0720000e+000  3.0349595e-002
  2.0800000e+000  2.6143349e-003
  2.0880000e+000  2.3952488e-002
  2.0960000e+000  1.8099144e-002
  2.1040000e+000  4.2062255e-002
  2.1120000e+000  4.7634502e-002
  2.1200000e+000  6.0387263e-002
  2.1280000e+000  5.9540869e-002
  2.1360000e+000  3.9318719e-002
  2.1440000e+000  5.4129798e-002
  2.1520000e+000  1.4666644e-002
  2.1600000e+000  1.5357759e-002
  2.1680000e+000  1.7502403e-002
  2.1760000e+000  4.2555055e-002
  2.1840000e+000  6.1508964e-002
  2.1920000e+000  7.4038777e-002
  2.2000000e+000  9.1683041e-002
  2.2080000e+000  6.3507329e-002
  2.2160000e+000  7.6023389e-002
  2.2240000e+000  3.8760237e-002
  2.2320000e+000  9.9128752e-003
  2.2400000e+000  1.6080685e-002
  2.2480000e+000  5.4549001e-002
  2.2560000e+000  8.9702840e-002
  2.2640000e+000  1.0971835e-001
  2.2720000e+000  1.1962414e-001
  2.2800000e+000  1.1705293e-001
  2.2880000e+000  6.9878029e-002
  2.2960000e+000  5.2267884e-002
  2.3040000e+000  2.5825857e-002
  2.3120000e+000  4.2593308e-002
  2.3200000e+000  6.8986355e-002
  2.3280000e+000  1.0051942e-001
  2.3360000e+000  1.2674759e-001
  2.3440000e+000  1.4340980e-001
  2.3520000e+000  1.3460662e-001
  2.3600000e+000  8.0976087e-002
  2.3680000e+000  3.7317893e-002
  2.3760000e+000  2.4897059e-003
  2.3840000e+000  3.4224154e-002
  2.3920000e+000  8.3828475e-002
  2.4000000e+000  1.5105659e-001
