   5.3464068e+00   6.7976718e-03   2.0413438e-03   1.4643199e-02
   5.3758984e+00   5.1958688e-03   2.6118891e-03   1.0106073e-02
   5.4053900e+00   3.9498167e-03   1.3758358e-03   8.1584663e-03
   5.4348817e+00   3.3068643e-03   1.3375998e-03   6.0382564e-03
   5.4643733e+00   2.6310392e-03   8.8842881e-04   5.5440933e-03
   5.4938649e+00   2.3087810e-03   8.9941529e-04   4.5571101e-03
   5.5233565e+00   1.8416492e-03   6.8551663e-04   3.2658556e-03
   5.5528481e+00   1.6563124e-03   6.3147694e-04   2.9118254e-03
   5.5823397e+00   1.5169333e-03   5.3348543e-04   2.4723351e-03
   5.6118313e+00   1.4121620e-03   4.1630115e-04   2.7630594e-03
   5.6413229e+00   1.1592779e-03   3.7010021e-04   2.0289668e-03
   5.6708145e+00   1.1039905e-03   3.3235514e-04   1.8613878e-03
   5.7003061e+00   1.1368012e-03   3.1850782e-04   2.3881851e-03
   5.7297977e+00   9.6534506e-04   3.1084596e-04   2.1015208e-03
   5.7592893e+00   9.6944816e-04   2.8240017e-04   1.9230222e-03
   5.7887809e+00   9.7472449e-04   2.6557885e-04   1.9419353e-03
   5.8182725e+00   8.8668883e-04   2.9214479e-04   1.5595214e-03
   5.8477641e+00   9.7910215e-04   2.4043353e-04   1.9171217e-03
   5.8772557e+00   8.5452571e-04   2.1114762e-04   1.4816053e-03
   5.9067473e+00   9.1027135e-04   4.0790502e-04   1.9648498e-03
   5.9362390e+00   9.4387646e-04   1.6416989e-04   3.1439976e-03
   5.9657306e+00   1.0132572e-03   2.9759979e-04   2.8118026e-03
   5.9952222e+00   9.4920802e-04   2.9433050e-04   1.8046726e-03
   6.0247138e+00   9.6928582e-04   2.7804125e-04   1.8510183e-03
   6.0542054e+00   1.0135939e-03   2.6888541e-04   2.3267134e-03
   6.0836970e+00   1.0500402e-03   3.6572572e-04   2.2150398e-03
   6.1131886e+00   1.0368716e-03   2.4474413e-04   1.8652635e-03
   6.1426802e+00   1.0244890e-03   3.0120063e-04   1.9266904e-03
   6.1721718e+00   1.0845773e-03   3.5738312e-04   1.9421272e-03
   6.2016634e+00   1.0348525e-03   2.8020062e-04   1.8528165e-03
   6.2311550e+00   1.1000186e-03   3.7020133e-04   2.3646822e-03
   6.2606466e+00   1.0400088e-03   3.3484351e-04   2.0984771e-03
   6.2901382e+00   1.0065078e-03   4.2131533e-04   1.6856203e-03
   6.3196298e+00   9.6737344e-04   3.0453858e-04   1.9015384e-03
   6.3491214e+00   9.3439347e-04   3.4094249e-04   1.8141108e-03
   6.3786130e+00   8.2749134e-04   3.2274188e-04   1.7845364e-03
   6.4081046e+00   8.4620994e-04   4.1195258e-04   1.6862383e-03
   6.4375963e+00   7.6737072e-04   4.0938491e-04   1.3203278e-03
   6.4670879e+00   7.2982774e-04   3.5188569e-04   1.3117359e-03
   6.4965795e+00   6.4995954e-04   2.8575069e-04   1.4000533e-03
   6.5260711e+00   6.3831966e-04   3.4544387e-04   1.9079531e-03
   6.5555627e+00   6.0846044e-04   2.8433978e-04   1.2919497e-03
   6.5850543e+00   5.8818971e-04   2.3223100e-04   1.4157888e-03
   6.6145459e+00   5.6163808e-04   2.3659510e-04   1.2541798e-03
   6.6440375e+00   5.2116467e-04   1.9596932e-04   1.2133974e-03
   6.6735291e+00   5.5151715e-04   2.4292562e-04   1.6368359e-03
   6.7030207e+00   4.8182941e-04   1.1980263e-04   1.1994638e-03
   6.7325123e+00   4.9226770e-04   1.6727736e-04   1.0631853e-03
   6.7620039e+00   4.9382463e-04   1.4272075e-04   1.4384436e-03
   6.7914955e+00   4.6821520e-04   1.2616169e-04   1.1391890e-03
   6.8209871e+00   4.7040263e-04   1.3309610e-04   1.1085277e-03
   6.8504787e+00   4.4652025e-04   1.0817184e-04   9.6630278e-04
   6.8799703e+00   4.4909029e-04   1.0479423e-04   1.4587467e-03
   6.9094619e+00   4.4836136e-04   9.5413244e-05   9.2810787e-04
   6.9389536e+00   4.4421789e-04   6.8962992e-05   1.1053168e-03
   6.9684452e+00   4.7731895e-04   7.1579071e-05   1.5530285e-03
   6.9979368e+00   4.1356169e-04   9.1409801e-05   8.1003621e-04
   7.0274284e+00   4.2893041e-04   5.9326277e-05   1.4659667e-03
   7.0569200e+00   3.7551828e-04   5.4745221e-05   9.1726292e-04
   7.0864116e+00   3.9435788e-04   7.8594985e-05   9.9077074e-04
   7.1159032e+00   3.9663445e-04   4.6530663e-05   1.3620777e-03
   7.1453948e+00   4.0225895e-04   8.3434534e-05   9.0044052e-04
   7.1748864e+00   4.2903653e-04   6.2292279e-05   1.2847894e-03
   7.2043780e+00   4.1609053e-04   7.5743782e-05   1.5967267e-03
   7.2338696e+00   4.0188411e-04   6.1634851e-05   8.8607211e-04
   7.2633612e+00   3.9507508e-04   7.1198548e-05   8.4139046e-04
   7.2928528e+00   3.8379988e-04   7.4830519e-05   8.4996881e-04
   7.3223444e+00   3.7574825e-04   8.7739529e-05   8.1491683e-04
   7.3518360e+00   3.8496177e-04   6.6660091e-05   8.2882359e-04
   7.3813276e+00   4.0465457e-04   7.3857309e-05   1.2361582e-03
   7.4108192e+00   3.7809125e-04   6.8636516e-05   9.9744061e-04
   7.4403109e+00   3.8835666e-04   7.4390948e-05   1.1667874e-03
   7.4698025e+00   3.6535443e-04   7.5722703e-05   8.3307350e-04
   7.4992941e+00   3.7036902e-04   8.6345103e-05   1.0309531e-03
   7.5287857e+00   3.5911819e-04   6.9400040e-05   8.4499330e-04
   7.5582773e+00   3.5343846e-04   7.7734723e-05   8.4278619e-04
   7.5877689e+00   3.9505464e-04   9.5832606e-05   1.1987168e-03
   7.6172605e+00   3.4605399e-04   1.0513368e-04   1.1237030e-03
   7.6467521e+00   3.6145722e-04   6.0591698e-05   1.2721675e-03
   7.6762437e+00   3.4694127e-04   1.0749317e-04   1.1264154e-03
   7.7057353e+00   3.3427724e-04   9.9709535e-05   8.0742602e-04
   7.7352269e+00   3.2332039e-04   6.0855975e-05   9.2808356e-04
   7.7647185e+00   3.2172546e-04   6.8333892e-05   1.0216363e-03
   7.7942101e+00   3.2872333e-04   7.0205864e-05   9.9284455e-04
   7.8237017e+00   3.1640686e-04   5.1647894e-05   8.3990028e-04
   7.8531933e+00   3.0093238e-04   3.5635326e-05   8.4411467e-04
   7.8826849e+00   2.8516161e-04   5.4188143e-05   6.8885006e-04
   7.9121765e+00   2.8652428e-04   5.0700488e-05   6.3295695e-04
   7.9416682e+00   2.9602806e-04   3.3429948e-05   6.9484682e-04
   7.9711598e+00   2.8280945e-04   3.8728336e-05   6.6793483e-04
   8.0006514e+00   2.7833910e-04   2.8833753e-05   8.6885642e-04
   8.0301430e+00   2.6395341e-04   2.3698582e-05   8.4494110e-04
   8.0596346e+00   2.7751370e-04   2.9569813e-05   8.7466634e-04
   8.0891262e+00   2.8668228e-04   4.9203211e-05   8.5103523e-04
   8.1186178e+00   2.8400633e-04   3.1336426e-05   8.7856363e-04
   8.1481094e+00   2.8442008e-04   3.2977890e-05   1.0946117e-03
   8.1776010e+00   3.0208916e-04   2.3754490e-05   9.6379425e-04
   8.2070926e+00   2.8125783e-04   1.7384614e-05   7.2123171e-04
   8.2365842e+00   2.6713004e-04   2.4386453e-05   6.6750634e-04
   8.2660758e+00   2.6646590e-04   2.2879390e-05   8.0041454e-04
   8.2955674e+00   2.6076496e-04   3.0138192e-05   6.8114074e-04
   8.3250590e+00   2.7779641e-04   1.7027175e-05   8.4181799e-04
   8.3545506e+00   2.7478611e-04   2.1983811e-05   6.5153367e-04
   8.3840422e+00   2.6663514e-04   1.4181705e-05   7.2007848e-04
   8.4135338e+00   2.5010803e-04   2.0119984e-05   6.0191640e-04
   8.4430255e+00   2.5117413e-04   1.4154436e-05   6.0573795e-04
   8.4725171e+00   2.7914900e-04   1.0628509e-05   7.7193173e-04
   8.5020087e+00   2.6842384e-04   1.2844767e-05   8.0279336e-04
   8.5315003e+00   2.4527981e-04   1.6390036e-05   5.3844704e-04
   8.5609919e+00   2.7462280e-04   9.9922907e-06   8.7006962e-04
   8.5904835e+00   2.5346350e-04   1.2531772e-05   6.1466709e-04
   8.6199751e+00   2.4518469e-04   1.2197546e-05   8.2751769e-04
   8.6494667e+00   2.7102738e-04   1.1501033e-05   8.7185525e-04
   8.6789583e+00   2.4230356e-04   1.2310855e-05   4.5303945e-04
   8.7084499e+00   2.7725612e-04   1.0593208e-05   9.5475902e-04
   8.7379415e+00   2.4866422e-04   1.5380355e-05   7.6395823e-04
   8.7674331e+00   2.6192344e-04   1.2390471e-05   6.1529590e-04
   8.7969247e+00   2.6640815e-04   1.7958932e-05   7.9567060e-04
   8.8264163e+00   2.4833311e-04   2.3102885e-05   4.5840449e-04
   8.8559079e+00   2.3776966e-04   1.8723530e-05   6.1197287e-04
   8.8853995e+00   2.3638115e-04   2.3475525e-05   7.9849211e-04
   8.9148911e+00   2.5876357e-04   2.8087436e-05   6.4039202e-04
   8.9443828e+00   2.5578245e-04   2.6529811e-05   5.4220972e-04
   8.9738744e+00   2.5218566e-04   2.9440782e-05   9.0086622e-04
   9.0033660e+00   2.3669458e-04   3.3628727e-05   6.5726943e-04
   9.0328576e+00   2.6907133e-04   4.7826249e-05   7.7405659e-04
   9.0623492e+00   2.6745529e-04   4.1184353e-05   7.7654085e-04
   9.0918408e+00   2.8131903e-04   5.7931797e-05   8.8439318e-04
   9.1213324e+00   2.5035235e-04   8.1338822e-05   7.8156062e-04
   9.1508240e+00   2.6003776e-04   6.4661073e-05   7.4433967e-04
   9.1803156e+00   2.9293301e-04   7.6596831e-05   1.0082936e-03
   9.2098072e+00   2.6107941e-04   7.3148612e-05   6.0555969e-04
   9.2392988e+00   2.6642397e-04   7.7790244e-05   6.4002744e-04
   9.2687904e+00   2.7931885e-04   8.6099575e-05   7.8968218e-04
   9.2982820e+00   2.6946547e-04   5.9301029e-05   6.6955040e-04
   9.3277736e+00   2.8300219e-04   8.5703184e-05   6.8384046e-04
   9.3572652e+00   2.7710839e-04   9.2796983e-05   6.2871483e-04
   9.3867568e+00   2.9888459e-04   9.8756030e-05   7.1995942e-04
   9.4162484e+00   2.9746543e-04   8.8014243e-05   9.4504235e-04
   9.4457401e+00   2.8017515e-04   1.0618110e-04   7.4174176e-04
   9.4752317e+00   3.1178220e-04   1.0965952e-04   7.9466480e-04
   9.5047233e+00   3.0697382e-04   7.5566862e-05   8.9947359e-04
   9.5342149e+00   3.0839446e-04   1.1420903e-04   7.0784337e-04
   9.5637065e+00   3.0072849e-04   1.1856150e-04   8.1526712e-04
   9.5931981e+00   3.0468720e-04   7.8224527e-05   8.8102120e-04
   9.6226897e+00   3.0566405e-04   1.2763435e-04   8.8426740e-04
   9.6521813e+00   3.0658189e-04   9.4599672e-05   7.4229377e-04
   9.6816729e+00   3.1896965e-04   8.6328430e-05   9.8508759e-04
   9.7111645e+00   2.9308635e-04   8.3887147e-05   6.9504813e-04
   9.7406561e+00   2.8275649e-04   9.3655311e-05   8.5752615e-04
   9.7701477e+00   3.2027303e-04   1.1711020e-04   7.8138926e-04
   9.7996393e+00   2.8484299e-04   6.8877851e-05   8.1040608e-04
   9.8291309e+00   3.0780930e-04   7.9694753e-05   7.5604472e-04
   9.8586225e+00   3.1984605e-04   6.6043134e-05   8.5459161e-04
   9.8881141e+00   3.1633686e-04   9.9333369e-05   6.9768242e-04
   9.9176057e+00   3.1627908e-04   8.2066376e-05   9.3191320e-04
   9.9470974e+00   3.1108970e-04   1.0504966e-04   6.9837547e-04
   9.9765890e+00   3.0787034e-04   6.8862998e-05   6.6806810e-04
   1.0006081e+01   3.2089475e-04   7.5598053e-05   1.1385817e-03
   1.0035572e+01   3.3237245e-04   6.8996944e-05   8.2027418e-04
   1.0065064e+01   3.4874465e-04   8.8289410e-05   1.3404589e-03
   1.0094555e+01   3.6549361e-04   1.0379934e-04   9.8717804e-04
   1.0124047e+01   3.5516219e-04   1.0628158e-04   9.1604175e-04
   1.0153539e+01   3.5846321e-04   8.6082648e-05   8.9377110e-04
   1.0183030e+01   3.7650165e-04   8.7904968e-05   9.8328026e-04
   1.0212522e+01   3.5981274e-04   1.0367970e-04   9.7151097e-04
   1.0242013e+01   4.0361404e-04   8.9626190e-05   1.4457984e-03
   1.0271505e+01   4.1589489e-04   8.2580993e-05   1.6614405e-03
   1.0300997e+01   4.4280645e-04   1.2290956e-04   1.2852652e-03
   1.0330488e+01   4.0841226e-04   1.0751804e-04   1.5824687e-03
   1.0359980e+01   4.4431123e-04   1.2792095e-04   1.3236892e-03
   1.0389471e+01   4.3324886e-04   1.7847796e-04   1.3118528e-03
   1.0418963e+01   4.2248895e-04   1.1031069e-04   1.1917549e-03
   1.0448455e+01   5.0729617e-04   1.6166235e-04   1.4337678e-03
   1.0477946e+01   4.9643223e-04   1.2741343e-04   1.7436854e-03
   1.0507438e+01   4.7765289e-04   1.2537285e-04   1.0793118e-03
   1.0536929e+01   5.2596703e-04   1.4384326e-04   1.7057727e-03
   1.0566421e+01   5.7281604e-04   1.4734946e-04   2.0811016e-03
   1.0595913e+01   5.2734013e-04   9.7285440e-05   1.4242861e-03
   1.0625404e+01   5.4204890e-04   1.5541750e-04   1.4677976e-03
   1.0654896e+01   5.3825519e-04   1.4354901e-04   1.6516190e-03
   1.0684387e+01   5.8009450e-04   1.8383552e-04   1.3223154e-03
   1.0713879e+01   5.9446055e-04   1.1320110e-04   1.4419869e-03
   1.0743371e+01   6.1501298e-04   1.2231416e-04   1.5299925e-03
