  1.0640000e+000  7.5826460e-001  7.5356390e-001 -7.6160634e-003
  1.0720000e+000  7.6202644e-001  7.5342546e-001  6.7079738e-003
  1.0800000e+000  7.4226121e-001  7.5328705e-001 -1.2793519e-002
  1.0880000e+000  7.5026353e-001  7.5314867e-001  1.1804411e-003
  1.0960000e+000  7.6222723e-001  7.5301032e-001  5.7747407e-003
  1.1040000e+000  7.4724816e-001  7.5287198e-001  2.5861635e-003
  1.1120000e+000  7.5051421e-001  7.5273368e-001 -9.6112321e-003
  1.1200000e+000  7.5924834e-001  7.5259540e-001 -4.8776951e-003
  1.1280000e+000  7.5018539e-001  7.5245714e-001  1.0873763e-003
  1.1360000e+000  7.5526602e-001  7.5231891e-001  4.1660079e-003
  1.1440000e+000  7.4536544e-001  7.5218071e-001 -1.6087843e-002
  1.1520000e+000  7.4981700e-001  7.5204253e-001  1.7460820e-002
  1.1600000e+000  7.4201785e-001  7.5190437e-001 -5.3687620e-003
  1.1680000e+000  7.3715627e-001  7.5176624e-001  5.1284524e-003
  1.1760000e+000  7.4361465e-001  7.5162814e-001  1.0031825e-002
  1.1840000e+000  7.3908397e-001  7.5149006e-001 -7.0878582e-003
  1.1920000e+000  7.5145872e-001  7.5135201e-001  6.8993599e-003
  1.2000000e+000  7.6152820e-001  7.5121398e-001  2.4154654e-003
  1.2080000e+000  7.3808162e-001  7.5107598e-001 -1.6381505e-003
  1.2160000e+000  7.3428264e-001  7.5093801e-001 -1.5385898e-002
  1.2240000e+000  7.3874085e-001  7.5080006e-001 -4.7474702e-003
  1.2320000e+000  7.5511813e-001  7.5066213e-001 -5.0463827e-004
  1.2400000e+000  7.3571713e-001  7.5052423e-001  7.0860924e-003
  1.2480000e+000  7.5388150e-001  7.5038635e-001  8.2616884e-003
  1.2560000e+000  7.3966642e-001  7.5024851e-001 -5.3054240e-003
  1.2640000e+000  7.4508583e-001  7.5011068e-001 -7.2334405e-003
  1.2720000e+000  7.4061915e-001  7.4997288e-001 -1.1911755e-002
  1.2800000e+000  7.4941902e-001  7.4983511e-001 -9.2748997e-003
  1.2880000e+000  7.4647360e-001  7.4969736e-001  1.4419087e-002
  1.2960000e+000  7.4473075e-001  7.4955964e-001  6.0961542e-003
  1.3040000e+000  7.4085834e-001  7.4942194e-001  1.0449032e-002
  1.3120000e+000  7.3873063e-001  7.4928427e-001 -1.2715039e-002
  1.3200000e+000  7.2762985e-001  7.4914662e-001 -5.9873262e-003
  1.3280000e+000  7.4227432e-001  7.4900900e-001  5.2995608e-003
  1.3360000e+000  7.4241682e-001  7.4887140e-001  9.2049634e-003
  1.3440000e+000  7.4619251e-001  7.4873383e-001  1.4677382e-002
  1.3520000e+000  7.3767754e-001  7.4859628e-001 -7.1239744e-003
  1.3600000e+000  7.4716477e-001  7.4845876e-001  6.3500077e-003
  1.3680000e+000  7.3486554e-001  7.4832127e-001 -1.5363581e-002
  1.3760000e+000  7.4403076e-001  7.4818380e-001 -6.6710257e-003
  1.3840000e+000  7.4397833e-001  7.4804635e-001  1.3828229e-002
  1.3920000e+000  7.3903457e-001  7.4790893e-001  4.2069953e-003
  1.4000000e+000  7.3629673e-001  7.4777154e-001  6.6580983e-003
  1.4080000e+000  7.5232393e-001  7.4763417e-001  1.2097297e-002
  1.4160000e+000  7.4874187e-001  7.4749682e-001  7.1980246e-003
  1.4240000e+000  7.4477833e-001  7.4735951e-001 -9.9199506e-003
  1.4320000e+000  7.3934170e-001  7.4722221e-001  3.4181116e-003
  1.4400000e+000  7.4050726e-001  7.4708494e-001  7.3943396e-003
  1.4480000e+000  7.4012287e-001  7.4694770e-001 -6.8249122e-003
  1.4560000e+000  7.2894141e-001  7.4681048e-001 -6.7831548e-003
  1.4640000e+000  7.3959575e-001  7.4667329e-001 -3.2716617e-003
  1.4720000e+000  7.3747692e-001  7.4653612e-001  1.0047555e-003
  1.4800000e+000  7.4591918e-001  7.4639898e-001 -1.0825345e-002
  1.4880000e+000  7.4123307e-001  7.4626186e-001 -7.4019193e-003
  1.4960000e+000  7.5460141e-001  7.4612477e-001  9.1338831e-003
  1.5040000e+000  7.4721610e-001  7.4598770e-001  5.5765848e-003
  1.5120000e+000  7.3530732e-001  7.4585066e-001  6.4538676e-003
  1.5200000e+000  7.2623847e-001  7.4571365e-001 -2.8481975e-003
  1.5280000e+000  7.3828661e-001  7.4557666e-001 -4.7545635e-003
  1.5360000e+000  7.4908919e-001  7.4543969e-001  3.4216036e-003
  1.5440000e+000  7.4904095e-001  7.4530275e-001 -2.6176997e-003
  1.5520000e+000  7.3984889e-001  7.4516583e-001  2.1678341e-003
  1.5600000e+000  7.3618396e-001  7.4502894e-001  5.0715016e-003
  1.5680000e+000  7.3407206e-001  7.4489208e-001  2.2036878e-003
  1.5760000e+000  7.3521069e-001  7.4475524e-001 -9.9328800e-003
  1.5840000e+000  7.3940535e-001  7.4461842e-001  2.6107278e-003
  1.5920000e+000  7.4194246e-001  7.4448163e-001  9.0454981e-003
  1.6000000e+000  7.4431812e-001  7.4434487e-001  4.1707099e-003
  1.6080000e+000  7.3349510e-001  7.4420813e-001  1.0979842e-002
  1.6160000e+000  7.3666790e-001  7.4407141e-001  1.5920622e-003
  1.6240000e+000  7.3674882e-001  7.4393472e-001  7.9448188e-003
  1.6320000e+000  7.4653336e-001  7.4379806e-001  3.2142754e-003
  1.6400000e+000  7.4518950e-001  7.4366142e-001  1.0154668e-002
  1.6480000e+000  7.3583241e-001  7.4352480e-001 -5.3250470e-003
  1.6560000e+000  7.4378983e-001  7.4338822e-001 -2.2502238e-003
  1.6640000e+000  7.2877860e-001  7.4325165e-001  8.0324738e-003
  1.6720000e+000  7.4512739e-001  7.4311511e-001 -1.6148750e-003
  1.6800000e+000  7.4229479e-001  7.4297860e-001 -6.2994791e-003
  1.6880000e+000  7.2770934e-001  7.4284211e-001 -2.9237575e-003
  1.6960000e+000  7.2639124e-001  7.4270565e-001 -5.7223114e-003
  1.7040000e+000  7.3349156e-001  7.4256921e-001 -7.1837295e-003
  1.7120000e+000  7.5331356e-001  7.4243279e-001  1.0545768e-002
  1.7200000e+000  7.4131949e-001  7.4229641e-001 -2.5477200e-002
  1.7280000e+000  7.2076520e-001  7.4216004e-001  3.1605711e-003
  1.7360000e+000  7.2541192e-001  7.4202370e-001  1.3479713e-002
  1.7440000e+000  7.4797449e-001  7.4188739e-001  7.4431617e-003
  1.7520000e+000  7.3656630e-001  7.4175110e-001 -5.6342485e-003
  1.7600000e+000  7.3995281e-001  7.4161484e-001 -6.5387543e-003
  1.7680000e+000  7.3336210e-001  7.4147860e-001  1.4175143e-003
  1.7760000e+000  7.5250981e-001  7.4134239e-001  3.7599803e-003
  1.7840000e+000  7.3673692e-001  7.4120620e-001  9.0745862e-003
  1.7920000e+000  7.3668450e-001  7.4107004e-001 -9.6622541e-003
  1.8000000e+000  7.4847351e-001  7.4093390e-001  4.0486635e-003
  1.8080000e+000  7.3504972e-001  7.4079778e-001 -4.4855189e-004
  1.8160000e+000  7.3576382e-001  7.4066170e-001  3.7934277e-003
  1.8240000e+000  7.4649220e-001  7.4052563e-001 -4.9579778e-003
  1.8320000e+000  7.3755239e-001  7.4038959e-001  6.5161851e-003
  1.8400000e+000  7.3958189e-001  7.4025358e-001  4.4365881e-003
  1.8480000e+000  7.5271820e-001  7.4011759e-001  6.1030650e-003
  1.8560000e+000  7.3624613e-001  7.3998163e-001 -1.1922582e-002
  1.8640000e+000  7.5375312e-001  7.3984569e-001  2.1113104e-003
  1.8720000e+000  7.3974260e-001  7.3970978e-001 -1.0515057e-003
  1.8800000e+000  7.3993363e-001  7.3957389e-001  4.8695616e-003
  1.8880000e+000  7.3978419e-001  7.3943803e-001  1.6804794e-002
  1.8960000e+000  7.3412797e-001  7.3930219e-001  2.1511972e-003
  1.9040000e+000  7.2398793e-001  7.3916638e-001 -1.1222391e-003
  1.9120000e+000  7.4077753e-001  7.3903059e-001 -1.7007767e-002
  1.9200000e+000  7.4018530e-001  7.3889482e-001  7.0110043e-003
  1.9280000e+000  7.4446735e-001  7.3875908e-001 -1.4068278e-002
  1.9360000e+000  7.4559666e-001  7.3862337e-001 -7.2043796e-003
  1.9440000e+000  7.2945281e-001  7.3848768e-001  1.5517171e-003
  1.9520000e+000  7.2094886e-001  7.3835202e-001 -7.2048739e-003
  1.9600000e+000  7.4269303e-001  7.3821638e-001  2.2990211e-003
  1.9680000e+000  7.1292801e-001  7.3808077e-001  3.2791508e-003
  1.9760000e+000  7.4773539e-001  7.3794518e-001 -1.8020503e-002
  1.9840000e+000  7.4037250e-001  7.3780961e-001 -1.3905491e-002
  1.9920000e+000  7.4030314e-001  7.3767407e-001 -3.4298837e-003
  2.0000000e+000  7.4866030e-001  7.3753856e-001  2.4856021e-002
  2.0080000e+000  7.4230828e-001  7.3740307e-001 -4.8070940e-003
  2.0160000e+000  7.2386434e-001  7.3726761e-001 -2.6731345e-003
  2.0240000e+000  7.3917413e-001  7.3713217e-001  1.0272338e-002
  2.0320000e+000  7.3131141e-001  7.3699675e-001  2.3577554e-003
  2.0400000e+000  7.4413812e-001  7.3686136e-001 -6.8321664e-003
  2.0480000e+000  7.4599827e-001  7.3672600e-001  2.0381887e-003
  2.0560000e+000  7.4107454e-001  7.3659066e-001  9.2125709e-003
  2.0640000e+000  7.4435518e-001  7.3645534e-001  1.5014083e-002
  2.0720000e+000  7.4127581e-001  7.3632005e-001  3.1867996e-003
  2.0800000e+000  7.4527039e-001  7.3618478e-001  5.1783605e-004
  2.0880000e+000  7.3251463e-001  7.3604954e-001  2.6088653e-003
  2.0960000e+000  7.4578632e-001  7.3591433e-001  9.6944253e-004
  2.1040000e+000  7.4663832e-001  7.3577914e-001  7.6405247e-003
  2.1120000e+000  7.2760154e-001  7.3564397e-001  9.4096817e-003
  2.1200000e+000  7.4652479e-001  7.3550883e-001  6.8546089e-003
  2.1280000e+000  7.3808042e-001  7.3537371e-001  2.1273678e-004
  2.1360000e+000  7.2584395e-001  7.3523862e-001 -3.9649938e-003
  2.1440000e+000  7.4551263e-001  7.3510355e-001 -4.4660550e-003
  2.1520000e+000  7.2634950e-001  7.3496851e-001 -4.6886056e-003
  2.1600000e+000  7.2021497e-001  7.3483349e-001 -8.9463994e-004
  2.1680000e+000  7.5410108e-001  7.3469850e-001  1.0871469e-002
  2.1760000e+000  7.4964216e-001  7.3456353e-001  8.7956662e-003
  2.1840000e+000  7.4052005e-001  7.3442859e-001 -4.8101476e-003
  2.1920000e+000  7.3713738e-001  7.3429367e-001  4.7447306e-004
  2.2000000e+000  7.5135966e-001  7.3415878e-001  1.3926405e-003
  2.2080000e+000  7.5363887e-001  7.3402391e-001  2.8163194e-003
  2.2160000e+000  7.3390945e-001  7.3388907e-001 -4.5504248e-003
  2.2240000e+000  7.4111255e-001  7.3375425e-001  5.7671215e-003
  2.2320000e+000  7.3041486e-001  7.3361945e-001 -1.2691031e-002
  2.2400000e+000  7.2675634e-001  7.3348469e-001  4.9747324e-003
  2.2480000e+000  7.3951373e-001  7.3334994e-001  1.5291310e-003
  2.2560000e+000  7.5198801e-001  7.3321522e-001  2.8951944e-003
  2.2640000e+000  7.4090831e-001  7.3308053e-001  4.2652310e-003
  2.2720000e+000  7.5534345e-001  7.3294585e-001  4.0002060e-003
  2.2800000e+000  7.4896019e-001  7.3281121e-001  4.7095020e-003
  2.2880000e+000  7.3144671e-001  7.3267659e-001  7.3278598e-003
  2.2960000e+000  7.4408068e-001  7.3254199e-001  4.2881265e-003
  2.3040000e+000  7.2230435e-001  7.3240742e-001  3.6385094e-003
  2.3120000e+000  7.3090621e-001  7.3227287e-001 -3.1354587e-003
  2.3200000e+000  7.4577030e-001  7.3213835e-001  1.4646533e-002
  2.3280000e+000  7.4573458e-001  7.3200385e-001  4.0033363e-003
  2.3360000e+000  7.3421410e-001  7.3186938e-001  3.7507920e-003
  2.3440000e+000  7.5180577e-001  7.3173493e-001  3.2572218e-003
  2.3520000e+000  7.5249177e-001  7.3160051e-001 -6.7243430e-003
  2.3600000e+000  7.3637936e-001  7.3146611e-001 -3.0384144e-003
  2.3680000e+000  7.1534222e-001  7.3133174e-001 -7.9623060e-003
  2.3760000e+000  7.2805444e-001  7.3119739e-001  1.4455331e-002
  2.3840000e+000  7.2259585e-001  7.3106306e-001 -8.3606194e-003
  2.3920000e+000  7.2781472e-001  7.3092876e-001 -4.1345680e-003
  2.4000000e+000  7.4678088e-001  7.3079449e-001  1.0347106e-002
