  1.1968000e+001  5.2529274e-001  5.4616161e-001 -8.9395937e-004
  1.2000000e+001  5.2586436e-001  5.4599203e-001 -2.7470548e-003
  1.2032000e+001  5.2790360e-001  5.4582250e-001  4.5247988e-003
  1.2064000e+001  5.3350919e-001  5.4565302e-001 -2.5771194e-003
  1.2096000e+001  5.3434377e-001  5.4548360e-001  4.4832182e-003
  1.2128000e+001  5.1369379e-001  5.4531423e-001 -1.0418460e-003
  1.2160000e+001  5.2277832e-001  5.4514491e-001  1.5950274e-003
  1.2192000e+001  5.2377252e-001  5.4497564e-001 -1.2667362e-003
  1.2224000e+001  5.2635496e-001  5.4480643e-001 -4.8335315e-003
  1.2256000e+001  5.2616594e-001  5.4463727e-001 -4.4165896e-003
  1.2288000e+001  5.1625109e-001  5.4446816e-001  3.0428148e-003
  1.2320000e+001  5.3253054e-001  5.4429911e-001 -4.5573236e-003
  1.2352000e+001  5.3207268e-001  5.4413010e-001 -2.7544770e-003
  1.2384000e+001  5.2849176e-001  5.4396115e-001  4.5042248e-003
  1.2416000e+001  5.1712141e-001  5.4379226e-001  4.1883516e-003
  1.2448000e+001  5.1049631e-001  5.4362341e-001 -2.2590590e-004
  1.2480000e+001  5.2919906e-001  5.4345462e-001  6.3131106e-005
  1.2512000e+001  5.2651213e-001  5.4328588e-001  2.1263140e-003
  1.2544000e+001  5.1942409e-001  5.4311719e-001 -4.3467824e-003
  1.2576000e+001  5.1614925e-001  5.4294855e-001  3.1275289e-003
  1.2608000e+001  5.3013100e-001  5.4277997e-001 -1.1149004e-003
  1.2640000e+001  5.1698298e-001  5.4261144e-001  2.8296058e-003
  1.2672000e+001  5.4843894e-001  5.4244296e-001 -2.6471056e-004
  1.2704000e+001  5.0797038e-001  5.4227453e-001 -7.0114264e-004
  1.2736000e+001  5.3376084e-001  5.4210616e-001  3.3001673e-003
  1.2768000e+001  5.0492811e-001  5.4193784e-001  7.9487358e-003
  1.2800000e+001  5.0734178e-001  5.4176957e-001 -7.6874633e-003
  1.2832000e+001  5.2497131e-001  5.4160135e-001 -3.8110337e-003
  1.2864000e+001  5.1783435e-001  5.4143318e-001  1.3024622e-003
  1.2896000e+001  5.2685792e-001  5.4126507e-001 -3.8979312e-003
  1.2928000e+001  5.2361333e-001  5.4109701e-001  3.1186458e-003
  1.2960000e+001  5.2324045e-001  5.4092900e-001 -6.4849971e-004
  1.2992000e+001  5.0992206e-001  5.4076104e-001  5.8686153e-004
  1.3024000e+001  5.0073617e-001  5.4059314e-001  4.7599581e-003
  1.3056000e+001  5.1954473e-001  5.4042529e-001 -3.2064861e-003
  1.3088000e+001  5.3193453e-001  5.4025749e-001 -3.0432595e-003
  1.3120000e+001  5.0454177e-001  5.4008974e-001  5.4260344e-003
  1.3152000e+001  5.2991263e-001  5.3992204e-001  1.9786466e-003
  1.3184000e+001  5.1888820e-001  5.3975440e-001 -2.7145387e-003
  1.3216000e+001  5.2163019e-001  5.3958681e-001 -3.7020482e-003
  1.3248000e+001  5.1389157e-001  5.3941927e-001 -1.2335516e-003
  1.3280000e+001  4.9717626e-001  5.3925178e-001 -2.4759225e-003
  1.3312000e+001  5.0854926e-001  5.3908434e-001 -1.5847443e-003
  1.3344000e+001  5.1953489e-001  5.3891696e-001 -5.3018792e-003
  1.3376000e+001  5.1086835e-001  5.3874963e-001  1.2961236e-003
  1.3408000e+001  5.2010518e-001  5.3858235e-001 -1.8836686e-003
  1.3440000e+001  5.2071760e-001  5.3841512e-001 -2.7349346e-003
  1.3472000e+001  5.3970724e-001  5.3824794e-001  3.5701879e-005
  1.3504000e+001  5.2281253e-001  5.3808082e-001 -7.5522395e-003
  1.3536000e+001  4.9216124e-001  5.3791375e-001  2.1519518e-004
  1.3568000e+001  5.1473056e-001  5.3774673e-001  1.7889631e-003
  1.3600000e+001  5.1916840e-001  5.3757976e-001  6.1296072e-003
  1.3632000e+001  5.1593158e-001  5.3741284e-001  1.4015641e-003
  1.3664000e+001  5.2795993e-001  5.3724598e-001  3.0533969e-003
  1.3696000e+001  5.1965043e-001  5.3707917e-001 -1.6548983e-003
  1.3728000e+001  5.2588007e-001  5.3691240e-001  1.4859077e-003
  1.3760000e+001  5.2646716e-001  5.3674570e-001 -5.6846443e-004
  1.3792000e+001  5.2122960e-001  5.3657904e-001  2.8270379e-003
  1.3824000e+001  5.1109205e-001  5.3641243e-001 -3.6464495e-003
  1.3856000e+001  5.3255669e-001  5.3624588e-001  3.7450037e-003
  1.3888000e+001  5.1457076e-001  5.3607938e-001 -4.3728167e-003
  1.3920000e+001  4.9789925e-001  5.3591292e-001  4.1876949e-003
  1.3952000e+001  5.0522635e-001  5.3574653e-001 -2.4062326e-003
  1.3984000e+001  5.0636492e-001  5.3558018e-001 -3.3520080e-003
  1.4016000e+001  5.0036693e-001  5.3541388e-001 -2.2651415e-003
  1.4048000e+001  5.1468939e-001  5.3524764e-001  1.9463605e-003
  1.4080000e+001  5.1046572e-001  5.3508145e-001 -6.2201112e-004
  1.4112000e+001  5.1995694e-001  5.3491530e-001  3.5332618e-004
  1.4144000e+001  5.1640920e-001  5.3474922e-001 -6.3248243e-003
  1.4176000e+001  4.8899313e-001  5.3458318e-001  1.1406435e-003
  1.4208000e+001  4.8745062e-001  5.3441719e-001  3.1624777e-003
  1.4240000e+001  5.4060617e-001  5.3425126e-001 -2.9482995e-005
  1.4272000e+001  5.1704101e-001  5.3408537e-001 -1.3177987e-003
  1.4304000e+001  5.2381531e-001  5.3391954e-001 -2.5237922e-003
  1.4336000e+001  5.2402275e-001  5.3375376e-001  3.3470507e-003
  1.4368000e+001  5.3063463e-001  5.3358803e-001 -7.2187926e-005
  1.4400000e+001  5.2837405e-001  5.3342236e-001 -1.7998789e-003
  1.4432000e+001  4.9642567e-001  5.3325673e-001  9.6446032e-004
  1.4464000e+001  4.9720584e-001  5.3309116e-001 -2.1037722e-003
  1.4496000e+001  5.2674477e-001  5.3292563e-001 -1.8747800e-003
  1.4528000e+001  5.1484800e-001  5.3276016e-001  2.4822023e-003
  1.4560000e+001  5.1087023e-001  5.3259474e-001  1.8586558e-003
  1.4592000e+001  5.1379268e-001  5.3242937e-001 -1.4845235e-003
  1.4624000e+001  5.0688135e-001  5.3226406e-001 -2.0102374e-003
  1.4656000e+001  5.0665369e-001  5.3209879e-001 -9.6790420e-004
  1.4688000e+001  5.2586734e-001  5.3193357e-001 -1.6115768e-003
  1.4720000e+001  5.0736890e-001  5.3176841e-001  7.2639908e-003
  1.4752000e+001  5.1940939e-001  5.3160330e-001  2.6871864e-003
  1.4784000e+001  5.3369817e-001  5.3143824e-001 -1.6221270e-003
  1.4816000e+001  5.3342460e-001  5.3127323e-001  1.3713310e-003
  1.4848000e+001  5.4984783e-001  5.3110827e-001 -5.5872840e-003
  1.4880000e+001  5.2157001e-001  5.3094336e-001  7.7630374e-003
  1.4912000e+001  5.4359374e-001  5.3077851e-001 -1.6608043e-003
  1.4944000e+001  5.2785812e-001  5.3061370e-001  5.8907170e-003
  1.4976000e+001  5.2257872e-001  5.3044895e-001  2.2694446e-004
  1.5008000e+001  5.1816377e-001  5.3028425e-001 -1.4236374e-003
  1.5040000e+001  5.0063263e-001  5.3011959e-001  2.3112376e-003
  1.5072000e+001  5.2959830e-001  5.2995499e-001  4.4341705e-003
  1.5104000e+001  5.5369637e-001  5.2979044e-001 -2.0950254e-003
  1.5136000e+001  5.5097342e-001  5.2962595e-001  4.6982571e-003
  1.5168000e+001  5.3128308e-001  5.2946150e-001  3.7417298e-003
  1.5200000e+001  5.4133388e-001  5.2929710e-001  4.7848050e-004
  1.5232000e+001  5.1084832e-001  5.2913276e-001 -2.5469409e-003
  1.5264000e+001  5.2591153e-001  5.2896847e-001  3.4005901e-003
  1.5296000e+001  5.3129721e-001  5.2880422e-001 -1.1483166e-003
  1.5328000e+001  5.3546752e-001  5.2864003e-001  1.4524143e-003
  1.5360000e+001  5.6482468e-001  5.2847589e-001  5.8592633e-003
  1.5392000e+001  5.5172020e-001  5.2831180e-001  3.6334867e-003
  1.5424000e+001  5.3599043e-001  5.2814776e-001  1.1212761e-003
  1.5456000e+001  5.2180128e-001  5.2798377e-001  3.9830542e-003
  1.5488000e+001  5.2058097e-001  5.2781984e-001 -3.5309644e-003
  1.5520000e+001  5.2903112e-001  5.2765595e-001 -2.9641080e-003
  1.5552000e+001  5.2061502e-001  5.2749211e-001  4.7400732e-003
  1.5584000e+001  5.1114376e-001  5.2732833e-001  1.0730673e-003
  1.5616000e+001  5.1254028e-001  5.2716460e-001 -2.2234750e-003
  1.5648000e+001  5.0030319e-001  5.2700091e-001  3.7644958e-003
  1.5680000e+001  5.1803983e-001  5.2683728e-001  1.3115460e-003
  1.5712000e+001  5.1281524e-001  5.2667370e-001 -5.3579852e-003
  1.5744000e+001  5.2947121e-001  5.2651017e-001 -3.8029021e-003
  1.5776000e+001  5.1479690e-001  5.2634669e-001  1.8507806e-003
  1.5808000e+001  5.1866682e-001  5.2618326e-001 -7.9740447e-003
  1.5840000e+001  5.1694031e-001  5.2601988e-001 -1.2026698e-003
  1.5872000e+001  5.7801479e-001  5.2585656e-001 -2.4777476e-003
  1.5904000e+001  5.2998801e-001  5.2569328e-001  2.2425771e-003
  1.5936000e+001  5.2940943e-001  5.2553005e-001 -1.4711587e-003
  1.5968000e+001  5.2201402e-001  5.2536688e-001 -8.6671737e-004
  1.6000000e+001  5.2084524e-001  5.2520375e-001 -3.4694759e-003
  1.6032000e+001  5.1602710e-001  5.2504068e-001  5.5032066e-003
  1.6064000e+001  5.0678164e-001  5.2487766e-001 -4.6584979e-004
  1.6096000e+001  5.4167506e-001  5.2471468e-001  1.2438797e-004
  1.6128000e+001  5.3438545e-001  5.2455176e-001  6.2209786e-003
  1.6160000e+001  5.4331336e-001  5.2438889e-001 -4.0009122e-003
  1.6192000e+001  5.4543133e-001  5.2422607e-001 -3.8692576e-004
  1.6224000e+001  5.2838147e-001  5.2406330e-001  7.2804586e-004
  1.6256000e+001  5.3721955e-001  5.2390058e-001 -1.0731774e-002
  1.6288000e+001  5.5513728e-001  5.2373791e-001  3.1290219e-003
  1.6320000e+001  5.2974155e-001  5.2357529e-001 -1.4627257e-003
  1.6352000e+001  5.3516122e-001  5.2341272e-001 -5.4848101e-003
  1.6384000e+001  5.2380042e-001  5.2325021e-001 -3.9101656e-003
  1.6416000e+001  5.3025608e-001  5.2308774e-001  1.7879235e-004
  1.6448000e+001  5.3152391e-001  5.2292532e-001  2.7394388e-003
  1.6480000e+001  5.1346225e-001  5.2276296e-001  3.8773431e-003
  1.6512000e+001  5.5732242e-001  5.2260064e-001  2.9686779e-003
  1.6544000e+001  5.4043000e-001  5.2243837e-001 -1.7047307e-003
  1.6576000e+001  5.0061761e-001  5.2227616e-001 -1.7305170e-003
  1.6608000e+001  5.3391687e-001  5.2211399e-001  2.5574967e-003
  1.6640000e+001  5.3386268e-001  5.2195188e-001  4.8641775e-003
  1.6672000e+001  5.2346985e-001  5.2178982e-001 -3.8957775e-003
  1.6704000e+001  5.3692713e-001  5.2162780e-001  2.5626327e-003
  1.6736000e+001  5.3752085e-001  5.2146584e-001  3.5380674e-003
  1.6768000e+001  5.2131417e-001  5.2130392e-001  1.0261691e-003
  1.6800000e+001  5.4087526e-001  5.2114206e-001  5.3166202e-003
  1.6832000e+001  5.4292005e-001  5.2098025e-001 -1.8601519e-003
  1.6864000e+001  5.4579612e-001  5.2081849e-001  6.2006946e-004
  1.6896000e+001  5.5853819e-001  5.2065677e-001  1.9585228e-003
  1.6928000e+001  5.1791477e-001  5.2049511e-001 -7.0695821e-003
  1.6960000e+001  5.3913726e-001  5.2033350e-001  3.4910395e-003
  1.6992000e+001  4.9741225e-001  5.2017194e-001  2.6280422e-003
  1.7024000e+001  5.0647676e-001  5.2001043e-001  5.9269426e-004
  1.7056000e+001  5.4499444e-001  5.1984897e-001  4.7617312e-003
  1.7088000e+001  4.9444718e-001  5.1968755e-001 -2.5801936e-005
  1.7120000e+001  5.4888441e-001  5.1952619e-001  1.0127132e-003
  1.7152000e+001  5.2012326e-001  5.1936488e-001  5.6725176e-003
  1.7184000e+001  5.1942367e-001  5.1920362e-001  2.0622078e-003
  1.7216000e+001  5.6792573e-001  5.1904241e-001 -8.1877139e-004
  1.7248000e+001  5.3382282e-001  5.1888125e-001 -7.7264393e-004
  1.7280000e+001  5.0170197e-001  5.1872014e-001  3.5083631e-003
  1.7312000e+001  5.1841520e-001  5.1855908e-001  5.5880833e-003
  1.7344000e+001  5.2808295e-001  5.1839807e-001 -2.4370064e-003
  1.7376000e+001  5.1483021e-001  5.1823711e-001  1.1862096e-003
  1.7408000e+001  5.5910960e-001  5.1807620e-001  3.8512702e-003
  1.7440000e+001  5.8418276e-001  5.1791533e-001  3.1313102e-003
  1.7472000e+001  5.6090765e-001  5.1775452e-001 -1.6728052e-004
  1.7504000e+001  4.9875608e-001  5.1759376e-001 -1.8909798e-003
  1.7536000e+001  5.6640506e-001  5.1743305e-001 -2.5117368e-003
  1.7568000e+001  5.3161631e-001  5.1727239e-001  7.0689151e-004
  1.7600000e+001  5.4934861e-001  5.1711178e-001  2.2521946e-003
  1.7632000e+001  5.2464612e-001  5.1695122e-001  5.5469182e-004
  1.7664000e+001  5.1783968e-001  5.1679071e-001 -1.0045931e-003
  1.7696000e+001  5.3014691e-001  5.1663025e-001  2.4056991e-003
  1.7728000e+001  5.5448124e-001  5.1646983e-001  1.5587052e-003
  1.7760000e+001  5.4215088e-001  5.1630947e-001  2.7527868e-003
  1.7792000e+001  5.2129946e-001  5.1614916e-001  7.7857329e-003
  1.7824000e+001  5.1345807e-001  5.1598890e-001 -5.5028672e-004
  1.7856000e+001  5.5249085e-001  5.1582868e-001  3.8841862e-003
  1.7888000e+001  5.1416074e-001  5.1566852e-001 -1.4301693e-003
  1.7920000e+001  5.2344630e-001  5.1550841e-001 -1.9147186e-003
  1.7952000e+001  5.0316060e-001  5.1534834e-001  2.3449521e-003
  1.7984000e+001  5.1870772e-001  5.1518833e-001 -2.0040016e-003
  1.8016000e+001  5.2860513e-001  5.1502837e-001 -3.5087594e-003
  1.8048000e+001  5.4122888e-001  5.1486845e-001 -4.7656768e-003
  1.8080000e+001  5.0812031e-001  5.1470859e-001  4.4522848e-003
  1.8112000e+001  5.4871324e-001  5.1454877e-001  8.4981328e-004
  1.8144000e+001  5.2766647e-001  5.1438901e-001 -2.7992985e-003
  1.8176000e+001  4.8480825e-001  5.1422929e-001 -2.9345713e-003
  1.8208000e+001  5.6519840e-001  5.1406962e-001 -1.8058244e-004
  1.8240000e+001  5.0962174e-001  5.1391001e-001 -1.6501137e-003
  1.8272000e+001  5.5917872e-001  5.1375044e-001 -1.8238363e-003
  1.8304000e+001  5.6717292e-001  5.1359092e-001 -1.9224535e-003
  1.8336000e+001  5.2069268e-001  5.1343145e-001  9.6903535e-004
  1.8368000e+001  5.5297504e-001  5.1327204e-001  1.6805469e-003
  1.8400000e+001  5.3096732e-001  5.1311267e-001  3.3740991e-003
  1.8432000e+001  5.5058446e-001  5.1295335e-001  5.8457025e-003
  1.8464000e+001  5.4278085e-001  5.1279408e-001 -3.6469727e-003
  1.8496000e+001  5.5818009e-001  5.1263486e-001  2.6286764e-003
  1.8528000e+001  5.0436039e-001  5.1247568e-001  6.5235594e-004
  1.8560000e+001  5.3595061e-001  5.1231656e-001 -3.9856760e-003
  1.8592000e+001  4.8702083e-001  5.1215749e-001  4.7639145e-003
  1.8624000e+001  5.0910262e-001  5.1199847e-001  3.5344652e-003
  1.8656000e+001  5.4501084e-001  5.1183949e-001  3.8347376e-003
  1.8688000e+001  5.5198194e-001  5.1168057e-001 -1.8812635e-003
  1.8720000e+001  5.7422436e-001  5.1152169e-001  1.4125772e-003
  1.8752000e+001  5.1120650e-001  5.1136287e-001  2.7458573e-003
  1.8784000e+001  5.3192087e-001  5.1120409e-001 -1.4639381e-003
  1.8816000e+001  5.2835541e-001  5.1104536e-001  2.9341984e-003
  1.8848000e+001  5.3856736e-001  5.1088669e-001  6.7899084e-004
  1.8880000e+001  5.0918918e-001  5.1072806e-001 -3.9488569e-004
  1.8912000e+001  5.4788280e-001  5.1056948e-001  1.9923235e-003
  1.8944000e+001  4.7241862e-001  5.1041095e-001  3.2058837e-003
  1.8976000e+001  4.7456176e-001  5.1025247e-001  6.3384070e-004
  1.9008000e+001  5.0822029e-001  5.1009404e-001 -4.3468069e-003
  1.9040000e+001  5.4371276e-001  5.0993565e-001 -3.5678764e-003
  1.9072000e+001  5.4815126e-001  5.0977732e-001 -3.4854074e-004
  1.9104000e+001  5.1044638e-001  5.0961904e-001 -1.0649261e-003
  1.9136000e+001  5.4358335e-001  5.0946080e-001  1.8413958e-003
  1.9168000e+001  5.2719553e-001  5.0930262e-001 -8.4145332e-004
  1.9200000e+001  5.1165270e-001  5.0914448e-001  1.4531012e-003
  1.9232000e+001  5.3012586e-001  5.0898639e-001 -6.4976448e-004
  1.9264000e+001  5.3058707e-001  5.0882835e-001  3.4906431e-003
  1.9296000e+001  5.2420236e-001  5.0867036e-001  4.7123336e-003
  1.9328000e+001  5.1975730e-001  5.0851242e-001 -2.4542224e-003
  1.9360000e+001  4.5473180e-001  5.0835453e-001 -1.0126959e-003
  1.9392000e+001  5.2070917e-001  5.0819669e-001 -4.0393759e-004
  1.9424000e+001  5.0458375e-001  5.0803890e-001  3.3712966e-003
  1.9456000e+001  5.1114440e-001  5.0788115e-001  6.5029569e-004
  1.9488000e+001  5.5409965e-001  5.0772346e-001  1.1883728e-003
  1.9520000e+001  4.9034934e-001  5.0756581e-001  5.8225417e-003
  1.9552000e+001  5.3890257e-001  5.0740821e-001 -3.0679461e-003
  1.9584000e+001  5.1573780e-001  5.0725067e-001  4.1785290e-004
  1.9616000e+001  5.1603873e-001  5.0709317e-001 -1.8895956e-003
  1.9648000e+001  4.4279142e-001  5.0693572e-001 -2.0213884e-003
  1.9680000e+001  4.4532487e-001  5.0677831e-001 -4.6416284e-004
  1.9712000e+001  5.3122259e-001  5.0662096e-001  3.5706675e-003
  1.9744000e+001  4.9344307e-001  5.0646366e-001  8.9218533e-004
  1.9776000e+001  4.5074577e-001  5.0630640e-001 -3.8307078e-003
  1.9808000e+001  4.6544868e-001  5.0614920e-001 -4.6593787e-003
  1.9840000e+001  4.7279137e-001  5.0599204e-001  1.0659518e-002
  1.9872000e+001  4.8988619e-001  5.0583493e-001 -8.2147467e-003
  1.9904000e+001  4.7306003e-001  5.0567787e-001  1.7388642e-003
  1.9936000e+001  4.7638957e-001  5.0552086e-001  6.0470460e-003
  1.9968000e+001  4.3632537e-001  5.0536390e-001 -5.0103589e-003
  2.0000000e+001  5.0521823e-001  5.0520698e-001  1.1977381e-006
  2.0032000e+001  4.9567344e-001  5.0505012e-001 -7.2500138e-005
  2.0064000e+001  4.8643346e-001  5.0489330e-001  2.4021213e-003
  2.0096000e+001  5.4121919e-001  5.0473653e-001  3.2837337e-003
  2.0128000e+001  5.1150015e-001  5.0457981e-001  2.6050196e-003
  2.0160000e+001  4.8608821e-001  5.0442314e-001  5.6451776e-003
  2.0192000e+001  5.5563544e-001  5.0426652e-001 -1.7001808e-003
  2.0224000e+001  4.6251190e-001  5.0410995e-001 -4.8010341e-004
  2.0256000e+001  5.2624103e-001  5.0395343e-001 -1.1909132e-003
  2.0288000e+001  5.4206385e-001  5.0379695e-001 -5.9254629e-004
  2.0320000e+001  4.8716079e-001  5.0364052e-001  3.0113738e-003
  2.0352000e+001  5.1373004e-001  5.0348414e-001 -1.9378274e-003
  2.0384000e+001  5.4341037e-001  5.0332781e-001 -8.4942559e-004
  2.0416000e+001  5.2641770e-001  5.0317153e-001  6.2559076e-004
  2.0448000e+001  4.6842262e-001  5.0301530e-001  5.6935172e-004
  2.0480000e+001  5.1782919e-001  5.0285912e-001 -6.3786455e-005
  2.0512000e+001  4.5039627e-001  5.0270298e-001  4.7745795e-003
  2.0544000e+001  4.1031571e-001  5.0254689e-001 -3.1643589e-003
  2.0576000e+001  5.2959785e-001  5.0239085e-001  4.4744740e-003
  2.0608000e+001  4.7953232e-001  5.0223486e-001 -7.1661214e-004
  2.0640000e+001  4.6421353e-001  5.0207892e-001 -2.2716819e-003
  2.0672000e+001  4.7642247e-001  5.0192303e-001  2.2589633e-003
  2.0704000e+001  5.1735347e-001  5.0176718e-001  2.1162428e-003
  2.0736000e+001  4.6621475e-001  5.0161138e-001  2.1523168e-003
  2.0768000e+001  4.6655619e-001  5.0145564e-001 -3.4270073e-003
  2.0800000e+001  5.1412596e-001  5.0129994e-001  4.5830202e-003
  2.0832000e+001  4.8995051e-001  5.0114428e-001  2.7586202e-003
  2.0864000e+001  4.5929327e-001  5.0098868e-001  4.2098601e-004
  2.0896000e+001  5.3616141e-001  5.0083312e-001  2.8292120e-003
  2.0928000e+001  5.1640819e-001  5.0067762e-001  9.6033218e-004
  2.0960000e+001  4.2831217e-001  5.0052216e-001  3.8376107e-003
  2.0992000e+001  4.8189776e-001  5.0036675e-001  2.5587365e-003
  2.1024000e+001  5.2498727e-001  5.0021139e-001 -2.7040268e-003
  2.1056000e+001  4.3719308e-001  5.0005607e-001  3.0601754e-003
  2.1088000e+001  5.2702141e-001  4.9990081e-001  4.0177957e-003
  2.1120000e+001  4.9517269e-001  4.9974559e-001 -3.3818325e-003
  2.1152000e+001  5.0132067e-001  4.9959042e-001 -1.8077679e-005
  2.1184000e+001  5.2905017e-001  4.9943530e-001 -7.0107293e-004
  2.1216000e+001  4.8448618e-001  4.9928023e-001 -1.4537494e-003
  2.1248000e+001  4.3619334e-001  4.9912520e-001  3.7934622e-003
  2.1280000e+001  5.5530451e-001  4.9897023e-001 -1.5909210e-004
  2.1312000e+001  4.1819019e-001  4.9881530e-001 -8.4669542e-004
  2.1344000e+001  4.6738716e-001  4.9866042e-001  1.2465038e-003
  2.1376000e+001  5.1629953e-001  4.9850558e-001  3.5344254e-004
  2.1408000e+001  4.8285667e-001  4.9835080e-001  1.9116187e-003
  2.1440000e+001  5.0671165e-001  4.9819606e-001  4.3399035e-004
  2.1472000e+001  5.3782945e-001  4.9804138e-001  3.0360304e-003
  2.1504000e+001  5.2920287e-001  4.9788674e-001  1.2678974e-003
  2.1536000e+001  4.5687378e-001  4.9773214e-001 -1.8167610e-003
  2.1568000e+001  4.9373081e-001  4.9757760e-001 -1.1161404e-003
  2.1600000e+001  4.5931758e-001  4.9742310e-001  8.1059556e-003
  2.1632000e+001  5.3601356e-001  4.9726866e-001  3.0187155e-003
  2.1664000e+001  4.2137581e-001  4.9711426e-001 -6.2070231e-003
  2.1696000e+001  4.6947962e-001  4.9695990e-001  7.9219838e-004
  2.1728000e+001  5.1501710e-001  4.9680560e-001 -5.5921065e-004
  2.1760000e+001  5.1454456e-001  4.9665134e-001  7.0679896e-005
  2.1792000e+001  4.9437785e-001  4.9649713e-001  1.9116657e-003
  2.1824000e+001  5.1034143e-001  4.9634297e-001 -2.9338171e-004
  2.1856000e+001  4.8330131e-001  4.9618886e-001 -2.6338530e-003
  2.1888000e+001  5.5133898e-001  4.9603480e-001 -8.9214858e-004
  2.1920000e+001  4.8712329e-001  4.9588078e-001  1.4771401e-003
  2.1952000e+001  5.0177231e-001  4.9572681e-001  6.8620810e-004
  2.1984000e+001  4.4524607e-001  4.9557289e-001  8.6521416e-003
  2.2016000e+001  4.9439496e-001  4.9541901e-001  1.3520819e-003
  2.2048000e+001  4.7505194e-001  4.9526519e-001  3.4025523e-003
  2.2080000e+001  4.8864740e-001  4.9511141e-001 -1.5734793e-003
  2.2112000e+001  4.6275394e-001  4.9495768e-001  2.6786878e-003
  2.2144000e+001  5.1200739e-001  4.9480400e-001  5.8722175e-003
  2.2176000e+001  4.5642010e-001  4.9465036e-001  1.2096032e-003
  2.2208000e+001  5.0116155e-001  4.9449678e-001 -4.3286402e-003
  2.2240000e+001  4.8621182e-001  4.9434324e-001  5.1713320e-004
  2.2272000e+001  4.9096859e-001  4.9418974e-001  3.7574415e-003
  2.2304000e+001  4.6729270e-001  4.9403630e-001  1.7352336e-003
  2.2336000e+001  4.6045690e-001  4.9388290e-001 -6.0932161e-004
  2.2368000e+001  5.1512083e-001  4.9372955e-001  2.2452790e-003
  2.2400000e+001  4.4521315e-001  4.9357625e-001  1.9251035e-003
  2.2432000e+001  4.7998244e-001  4.9342300e-001 -3.7423255e-003
  2.2464000e+001  4.5347524e-001  4.9326979e-001  1.9478494e-003
  2.2496000e+001  4.8277382e-001  4.9311664e-001  4.6203013e-003
  2.2528000e+001  5.3722394e-001  4.9296352e-001  2.2145425e-003
  2.2560000e+001  5.3873005e-001  4.9281046e-001 -3.2209283e-004
  2.2592000e+001  4.1332282e-001  4.9265745e-001 -9.1430410e-004
  2.2624000e+001  5.4128792e-001  4.9250448e-001  2.2405417e-003
  2.2656000e+001  5.2856368e-001  4.9235156e-001 -2.5146273e-003
  2.2688000e+001  5.0640969e-001  4.9219868e-001  2.1385420e-003
  2.2720000e+001  5.0395865e-001  4.9204586e-001  1.0184410e-003
  2.2752000e+001  4.7108915e-001  4.9189308e-001 -2.4285188e-003
  2.2784000e+001  5.0405413e-001  4.9174035e-001  1.0534951e-003
  2.2816000e+001  4.6383095e-001  4.9158766e-001  3.9826453e-003
  2.2848000e+001  5.1608361e-001  4.9143503e-001  1.7246253e-003
  2.2880000e+001  5.8070464e-001  4.9128244e-001  3.2047994e-003
  2.2912000e+001  5.3984879e-001  4.9112990e-001  3.1463903e-003
  2.2944000e+001  4.8804975e-001  4.9097740e-001  3.6809376e-003
  2.2976000e+001  4.6315083e-001  4.9082496e-001  1.5715170e-004
  2.3008000e+001  5.0260903e-001  4.9067256e-001 -1.6174597e-003
  2.3040000e+001  4.6615748e-001  4.9052020e-001  5.4740958e-003
  2.3072000e+001  4.8949625e-001  4.9036790e-001  5.0931650e-003
  2.3104000e+001  4.8289016e-001  4.9021564e-001  3.4357982e-003
  2.3136000e+001  5.3989122e-001  4.9006343e-001  4.6927765e-004
  2.3168000e+001  4.9374364e-001  4.8991127e-001  8.7784309e-005
  2.3200000e+001  4.7324504e-001  4.8975915e-001  3.3368757e-003
  2.3232000e+001  5.0097856e-001  4.8960709e-001  5.3949188e-003
  2.3264000e+001  4.7862689e-001  4.8945506e-001 -1.5921164e-003
  2.3296000e+001  4.2160287e-001  4.8930309e-001  1.2323356e-003
  2.3328000e+001  5.1620225e-001  4.8915116e-001  2.6111326e-003
  2.3360000e+001  5.0184682e-001  4.8899928e-001 -2.8514203e-004
  2.3392000e+001  4.7854841e-001  4.8884745e-001 -1.3192738e-003
  2.3424000e+001  4.5045289e-001  4.8869567e-001  2.1420816e-003
  2.3456000e+001  4.9810081e-001  4.8854393e-001  1.8463442e-003
  2.3488000e+001  5.0424549e-001  4.8839224e-001 -3.9267491e-003
  2.3520000e+001  5.1365628e-001  4.8824059e-001 -2.2911000e-003
  2.3552000e+001  5.2708406e-001  4.8808899e-001  6.1330793e-003
  2.3584000e+001  4.9537640e-001  4.8793745e-001 -2.5068982e-004
  2.3616000e+001  5.6725653e-001  4.8778594e-001 -1.0710908e-003
  2.3648000e+001  5.7479343e-001  4.8763449e-001 -1.9842485e-003
  2.3680000e+001  3.9971077e-001  4.8748308e-001  3.6593198e-003
  2.3712000e+001  4.9738097e-001  4.8733172e-001 -1.0917201e-004
  2.3744000e+001  5.5550289e-001  4.8718040e-001 -1.2897353e-003
  2.3776000e+001  5.0294481e-001  4.8702913e-001  1.6323674e-003
  2.3808000e+001  4.7579887e-001  4.8687791e-001  1.7064386e-003
  2.3840000e+001  5.3299187e-001  4.8672674e-001 -3.7986393e-003
  2.3872000e+001  4.1263168e-001  4.8657561e-001 -4.9301858e-003
