  8.0000000e-001  7.1846576e-001  7.1890248e-001
  8.0800000e-001  7.2473551e-001  7.1686035e-001
  8.1600000e-001  7.1111966e-001  7.1486422e-001
  8.2400000e-001  7.2560723e-001  7.1291382e-001
  8.3200000e-001  7.1734515e-001  7.1100883e-001
  8.4000000e-001  7.2520369e-001  7.0914892e-001
  8.4800000e-001  7.0592564e-001  7.0733377e-001
  8.5600000e-001  7.2578777e-001  7.0556301e-001
  8.6400000e-001  7.1159442e-001  7.0383627e-001
  8.7200000e-001  7.1311836e-001  7.0215317e-001
  8.8000000e-001  6.9704941e-001  7.0051333e-001
  8.8800000e-001  7.2363444e-001  6.9891633e-001
  8.9600000e-001  6.9878936e-001  6.9736176e-001
  9.0400000e-001  6.9021799e-001  6.9584920e-001
  9.1200000e-001  6.9208059e-001  6.9437822e-001
  9.2000000e-001  6.7499176e-001  6.9294838e-001
  9.2800000e-001  6.9327512e-001  6.9155923e-001
  9.3600000e-001  6.6761109e-001  6.9021032e-001
  9.4400000e-001  6.7472893e-001  6.8890119e-001
  9.5200000e-001  6.9956483e-001  6.8763137e-001
  9.6000000e-001  6.9355589e-001  6.8640041e-001
  9.6800000e-001  6.8411617e-001  6.8520781e-001
  9.7600000e-001  6.9511336e-001  6.8405312e-001
  9.8400000e-001  6.6656857e-001  6.8293584e-001
  9.9200000e-001  6.7821200e-001  6.8185550e-001
  1.0000000e+000  6.7059047e-001  6.8081160e-001
  1.0080000e+000  6.6853227e-001  6.7980366e-001
  1.0160000e+000  6.7617506e-001  6.7883119e-001
  1.0240000e+000  6.6821278e-001  6.7789370e-001
  1.0320000e+000  6.7349332e-001  6.7699069e-001
  1.0400000e+000  6.8049766e-001  6.7612168e-001
  1.0480000e+000  6.5349782e-001  6.7528616e-001
  1.0560000e+000  6.8276154e-001  6.7448365e-001
  1.0640000e+000  6.5786619e-001  6.7371365e-001
  1.0720000e+000  6.5802969e-001  6.7297566e-001
  1.0800000e+000  6.6196908e-001  6.7226919e-001
  1.0880000e+000  6.6010255e-001  6.7159376e-001
  1.0960000e+000  6.6732653e-001  6.7094886e-001
  1.1040000e+000  6.7558666e-001  6.7033401e-001
  1.1120000e+000  6.5245140e-001  6.6974871e-001
  1.1200000e+000  6.5597995e-001  6.6919249e-001
  1.1280000e+000  6.7953692e-001  6.6866485e-001
  1.1360000e+000  6.3598712e-001  6.6816531e-001
  1.1440000e+000  6.4762196e-001  6.6769339e-001
  1.1520000e+000  6.7554599e-001  6.6724861e-001
  1.1600000e+000  6.5409219e-001  6.6683050e-001
  1.1680000e+000  6.6850253e-001  6.6643857e-001
  1.1760000e+000  6.7705658e-001  6.6607235e-001
  1.1840000e+000  6.5477451e-001  6.6573139e-001
  1.1920000e+000  6.6283050e-001  6.6541521e-001
  1.2000000e+000  6.5352839e-001  6.6512335e-001
  1.2080000e+000  6.5641580e-001  6.6485535e-001
  1.2160000e+000  6.4717304e-001  6.6461075e-001
  1.2240000e+000  6.3728014e-001  6.6438911e-001
  1.2320000e+000  6.3579646e-001  6.6418997e-001
  1.2400000e+000  6.4328495e-001  6.6401289e-001
  1.2480000e+000  6.4866825e-001  6.6385744e-001
  1.2560000e+000  6.5410764e-001  6.6372316e-001
  1.2640000e+000  6.8225694e-001  6.6360963e-001
  1.2720000e+000  6.4442645e-001  6.6351641e-001
  1.2800000e+000  6.4934146e-001  6.6344309e-001
  1.2880000e+000  6.3480381e-001  6.6338925e-001
  1.2960000e+000  6.4079991e-001  6.6335445e-001
  1.3040000e+000  6.4871488e-001  6.6333830e-001
  1.3120000e+000  6.3953463e-001  6.6334039e-001
  1.3200000e+000  6.2787319e-001  6.6336030e-001
  1.3280000e+000  6.3545086e-001  6.6339764e-001
  1.3360000e+000  6.2991491e-001  6.6345201e-001
  1.3440000e+000  6.2499388e-001  6.6352303e-001
  1.3520000e+000  6.6093832e-001  6.6361030e-001
  1.3600000e+000  6.4419352e-001  6.6371344e-001
  1.3680000e+000  6.5254643e-001  6.6383208e-001
  1.3760000e+000  6.4066762e-001  6.6396584e-001
  1.3840000e+000  6.1581411e-001  6.6411434e-001
  1.3920000e+000  6.5123798e-001  6.6427724e-001
  1.4000000e+000  6.3381530e-001  6.6445416e-001
  1.4080000e+000  6.5139310e-001  6.6464475e-001
  1.4160000e+000  6.4206851e-001  6.6484866e-001
  1.4240000e+000  6.3134004e-001  6.6506553e-001
  1.4320000e+000  6.4811958e-001  6.6529504e-001
  1.4400000e+000  6.4567296e-001  6.6553683e-001
  1.4480000e+000  6.3805428e-001  6.6579057e-001
  1.4560000e+000  6.3111544e-001  6.6605594e-001
  1.4640000e+000  6.4834258e-001  6.6633260e-001
  1.4720000e+000  6.4522786e-001  6.6662024e-001
  1.4800000e+000  6.5009284e-001  6.6691853e-001
  1.4880000e+000  6.4275042e-001  6.6722717e-001
  1.4960000e+000  6.5601038e-001  6.6754584e-001
  1.5040000e+000  6.3682130e-001  6.6787424e-001
  1.5120000e+000  6.2831768e-001  6.6821207e-001
  1.5200000e+000  6.5714335e-001  6.6855903e-001
  1.5280000e+000  6.4546270e-001  6.6891483e-001
  1.5360000e+000  6.2743999e-001  6.6927917e-001
  1.5440000e+000  6.3916589e-001  6.6965178e-001
  1.5520000e+000  6.3033754e-001  6.7003237e-001
  1.5600000e+000  6.4751568e-001  6.7042066e-001
  1.5680000e+000  6.5032826e-001  6.7081639e-001
  1.5760000e+000  6.5257529e-001  6.7121927e-001
  1.5840000e+000  6.5864042e-001  6.7162905e-001
  1.5920000e+000  6.4770089e-001  6.7204547e-001
  1.6000000e+000  6.4328238e-001  6.7246826e-001
  1.6080000e+000  6.4873930e-001  6.7289717e-001
  1.6160000e+000  6.5387065e-001  6.7333195e-001
  1.6240000e+000  6.4504270e-001  6.7377235e-001
  1.6320000e+000  6.6545332e-001  6.7421813e-001
  1.6400000e+000  6.6864735e-001  6.7466905e-001
  1.6480000e+000  6.6547415e-001  6.7512487e-001
  1.6560000e+000  6.2246829e-001  6.7558536e-001
  1.6640000e+000  6.5247105e-001  6.7605029e-001
  1.6720000e+000  6.6774377e-001  6.7651943e-001
  1.6800000e+000  6.4670776e-001  6.7699256e-001
  1.6880000e+000  6.6614307e-001  6.7746945e-001
  1.6960000e+000  6.6565426e-001  6.7794991e-001
  1.7040000e+000  6.4417843e-001  6.7843370e-001
  1.7120000e+000  6.6923303e-001  6.7892063e-001
  1.7200000e+000  6.5272688e-001  6.7941048e-001
  1.7280000e+000  6.4461782e-001  6.7990305e-001
  1.7360000e+000  6.5100302e-001  6.8039814e-001
  1.7440000e+000  6.4884690e-001  6.8089556e-001
  1.7520000e+000  6.7559353e-001  6.8139511e-001
  1.7600000e+000  6.6894379e-001  6.8189660e-001
  1.7680000e+000  6.6059408e-001  6.8239984e-001
  1.7760000e+000  6.6393901e-001  6.8290464e-001
  1.7840000e+000  6.5129554e-001  6.8341084e-001
  1.7920000e+000  6.8975385e-001  6.8391823e-001
  1.8000000e+000  6.6234359e-001  6.8442666e-001
  1.8080000e+000  6.8134321e-001  6.8493595e-001
  1.8160000e+000  6.7650005e-001  6.8544592e-001
  1.8240000e+000  6.5654170e-001  6.8595642e-001
  1.8320000e+000  6.6136426e-001  6.8646726e-001
  1.8400000e+000  6.9406116e-001  6.8697830e-001
  1.8480000e+000  7.0937755e-001  6.8748937e-001
  1.8560000e+000  6.8066140e-001  6.8800032e-001
  1.8640000e+000  6.8930748e-001  6.8851099e-001
  1.8720000e+000  6.8698118e-001  6.8902123e-001
  1.8800000e+000  6.7819239e-001  6.8953089e-001
  1.8880000e+000  6.6659151e-001  6.9003982e-001
  1.8960000e+000  6.7579920e-001  6.9054789e-001
  1.9040000e+000  6.7208021e-001  6.9105495e-001
  1.9120000e+000  6.7391371e-001  6.9156086e-001
  1.9200000e+000  6.8074469e-001  6.9206548e-001
  1.9280000e+000  6.9129259e-001  6.9256869e-001
  1.9360000e+000  7.0408309e-001  6.9307035e-001
  1.9440000e+000  6.7013164e-001  6.9357032e-001
  1.9520000e+000  6.9493106e-001  6.9406850e-001
  1.9600000e+000  6.7024826e-001  6.9456474e-001
  1.9680000e+000  6.9789302e-001  6.9505893e-001
  1.9760000e+000  6.8680092e-001  6.9555095e-001
  1.9840000e+000  7.1955963e-001  6.9604068e-001
  1.9920000e+000  6.9727113e-001  6.9652801e-001
  2.0000000e+000  7.1308606e-001  6.9701283e-001
  2.0080000e+000  6.9535722e-001  6.9749502e-001
  2.0160000e+000  7.2854205e-001  6.9797448e-001
  2.0240000e+000  6.9442275e-001  6.9845110e-001
  2.0320000e+000  6.8370254e-001  6.9892477e-001
  2.0400000e+000  7.1668919e-001  6.9939541e-001
  2.0480000e+000  6.9342519e-001  6.9986290e-001
  2.0560000e+000  7.0184287e-001  7.0032715e-001
  2.0640000e+000  7.0141286e-001  7.0078807e-001
  2.0720000e+000  7.1229751e-001  7.0124556e-001
  2.0800000e+000  6.9234223e-001  7.0169954e-001
  2.0880000e+000  7.0527034e-001  7.0214991e-001
  2.0960000e+000  7.2529572e-001  7.0259660e-001
  2.1040000e+000  7.0590777e-001  7.0303951e-001
  2.1120000e+000  6.9462323e-001  7.0347857e-001
  2.1200000e+000  6.9055234e-001  7.0391370e-001
  2.1280000e+000  7.0693835e-001  7.0434482e-001
  2.1360000e+000  7.2816196e-001  7.0477185e-001
  2.1440000e+000  7.4501434e-001  7.0519472e-001
  2.1520000e+000  7.1290908e-001  7.0561337e-001
  2.1600000e+000  7.0697252e-001  7.0602772e-001
  2.1680000e+000  7.3260829e-001  7.0643770e-001
  2.1760000e+000  7.1017068e-001  7.0684326e-001
  2.1840000e+000  7.3849270e-001  7.0724433e-001
  2.1920000e+000  7.4104999e-001  7.0764086e-001
  2.2000000e+000  7.4168800e-001  7.0803277e-001
  2.2080000e+000  7.2531078e-001  7.0842002e-001
  2.2160000e+000  7.2837630e-001  7.0880256e-001
  2.2240000e+000  7.4857891e-001  7.0918032e-001
  2.2320000e+000  7.3582041e-001  7.0955327e-001
  2.2400000e+000  7.6286713e-001  7.0992135e-001
  2.2480000e+000  7.5100819e-001  7.1028452e-001
  2.2560000e+000  7.4132747e-001  7.1064273e-001
  2.2640000e+000  7.1438104e-001  7.1099595e-001
  2.2720000e+000  7.1913599e-001  7.1134413e-001
  2.2800000e+000  7.0989893e-001  7.1168724e-001
  2.2880000e+000  7.2536232e-001  7.1202524e-001
  2.2960000e+000  7.2766715e-001  7.1235810e-001
  2.3040000e+000  7.3298207e-001  7.1268578e-001
  2.3120000e+000  7.5723272e-001  7.1300825e-001
  2.3200000e+000  7.4608286e-001  7.1332550e-001
  2.3280000e+000  7.5314437e-001  7.1363748e-001
  2.3360000e+000  7.3454675e-001  7.1394419e-001
  2.3440000e+000  7.1580250e-001  7.1424558e-001
  2.3520000e+000  7.3695339e-001  7.1454166e-001
  2.3600000e+000  7.6839839e-001  7.1483239e-001
  2.3680000e+000  7.3844642e-001  7.1511776e-001
  2.3760000e+000  7.4250457e-001  7.1539776e-001
  2.3840000e+000  7.6572813e-001  7.1567238e-001
  2.3920000e+000  7.5431299e-001  7.1594159e-001
  2.4000000e+000  7.5767475e-001  7.1620540e-001
  2.4080000e+000  7.6491959e-001  7.1646379e-001
  2.4160000e+000  7.4014866e-001  7.1671677e-001
  2.4240000e+000  7.4564368e-001  7.1696432e-001
  2.4320000e+000  7.6557979e-001  7.1720644e-001
  2.4400000e+000  7.5309289e-001  7.1744314e-001
  2.4480000e+000  7.4006118e-001  7.1767441e-001
  2.4560000e+000  7.4977863e-001  7.1790026e-001
  2.4640000e+000  7.4680288e-001  7.1812069e-001
  2.4720000e+000  7.7278097e-001  7.1833570e-001
  2.4800000e+000  7.5117204e-001  7.1854532e-001
  2.4880000e+000  7.8264787e-001  7.1874953e-001
  2.4960000e+000  7.5763268e-001  7.1894837e-001
  2.5040000e+000  7.7125465e-001  7.1914183e-001
  2.5120000e+000  7.5058554e-001  7.1932993e-001
  2.5200000e+000  7.4941415e-001  7.1951269e-001
  2.5280000e+000  7.6044447e-001  7.1969012e-001
  2.5360000e+000  7.4606842e-001  7.1986224e-001
  2.5440000e+000  7.6602090e-001  7.2002908e-001
  2.5520000e+000  7.8287845e-001  7.2019065e-001
  2.5600000e+000  7.4397505e-001  7.2034697e-001
  2.5680000e+000  7.4042769e-001  7.2049807e-001
  2.5760000e+000  7.8126233e-001  7.2064398e-001
  2.5840000e+000  7.4066693e-001  7.2078472e-001
  2.5920000e+000  7.6367428e-001  7.2092031e-001
  2.6000000e+000  7.7965918e-001  7.2105079e-001
  2.6080000e+000  7.4324250e-001  7.2117619e-001
  2.6160000e+000  7.7632637e-001  7.2129653e-001
  2.6240000e+000  7.7764115e-001  7.2141186e-001
  2.6320000e+000  7.7659239e-001  7.2152220e-001
  2.6400000e+000  7.5884112e-001  7.2162759e-001
  2.6480000e+000  7.8287043e-001  7.2172807e-001
  2.6560000e+000  7.6191159e-001  7.2182367e-001
  2.6640000e+000  7.7347803e-001  7.2191442e-001
  2.6720000e+000  7.7703055e-001  7.2200038e-001
  2.6800000e+000  7.5263970e-001  7.2208157e-001
  2.6880000e+000  7.5564527e-001  7.2215804e-001
  2.6960000e+000  7.6538677e-001  7.2222984e-001
  2.7040000e+000  7.6775188e-001  7.2229699e-001
  2.7120000e+000  7.2588297e-001  7.2235956e-001
  2.7200000e+000  7.6081277e-001  7.2241757e-001
  2.7280000e+000  7.8671921e-001  7.2247108e-001
  2.7360000e+000  7.8809004e-001  7.2252014e-001
  2.7440000e+000  7.8308881e-001  7.2256478e-001
  2.7520000e+000  7.7632786e-001  7.2260505e-001
  2.7600000e+000  7.5385270e-001  7.2264102e-001
  2.7680000e+000  7.5754644e-001  7.2267271e-001
  2.7760000e+000  7.6767071e-001  7.2270019e-001
  2.7840000e+000  7.5226966e-001  7.2272349e-001
  2.7920000e+000  7.8698645e-001  7.2274268e-001
  2.8000000e+000  7.7759010e-001  7.2275781e-001
  2.8080000e+000  7.5278148e-001  7.2276892e-001
  2.8160000e+000  7.6216882e-001  7.2277606e-001
  2.8240000e+000  7.8503967e-001  7.2277930e-001
  2.8320000e+000  7.7989454e-001  7.2277868e-001
  2.8400000e+000  7.7236839e-001  7.2277425e-001
  2.8480000e+000  8.0457024e-001  7.2276608e-001
  2.8560000e+000  7.6184997e-001  7.2275421e-001
  2.8640000e+000  7.6120111e-001  7.2273870e-001
  2.8720000e+000  7.5244616e-001  7.2271960e-001
  2.8800000e+000  7.6407534e-001  7.2269697e-001
  2.8880000e+000  7.7337971e-001  7.2267087e-001
  2.8960000e+000  7.4620281e-001  7.2264135e-001
  2.9040000e+000  7.3906867e-001  7.2260846e-001
  2.9120000e+000  7.5817592e-001  7.2257227e-001
  2.9200000e+000  7.6241776e-001  7.2253282e-001
  2.9280000e+000  7.6919189e-001  7.2249018e-001
  2.9360000e+000  7.5873703e-001  7.2244441e-001
  2.9440000e+000  7.9815765e-001  7.2239555e-001
  2.9520000e+000  7.6230956e-001  7.2234367e-001
  2.9600000e+000  7.6433191e-001  7.2228883e-001
  2.9680000e+000  7.6111549e-001  7.2223107e-001
  2.9760000e+000  7.5188587e-001  7.2217047e-001
  2.9840000e+000  7.4382809e-001  7.2210706e-001
  2.9920000e+000  7.4498147e-001  7.2204092e-001
  3.0000000e+000  7.8419028e-001  7.2197211e-001
  3.0080000e+000  7.3825638e-001  7.2190066e-001
  3.0160000e+000  7.4534891e-001  7.2182665e-001
  3.0240000e+000  7.6011487e-001  7.2175014e-001
  3.0320000e+000  7.4305947e-001  7.2167117e-001
  3.0400000e+000  7.5761664e-001  7.2158981e-001
  3.0480000e+000  7.6769020e-001  7.2150610e-001
  3.0560000e+000  7.4444363e-001  7.2142012e-001
  3.0640000e+000  7.4766275e-001  7.2133191e-001
  3.0720000e+000  7.0956280e-001  7.2124154e-001
  3.0800000e+000  7.3182678e-001  7.2114905e-001
  3.0880000e+000  7.3089588e-001  7.2105450e-001
  3.0960000e+000  7.6299610e-001  7.2095796e-001
  3.1040000e+000  7.3814315e-001  7.2085947e-001
  3.1120000e+000  7.2733330e-001  7.2075909e-001
  3.1200000e+000  7.4492972e-001  7.2065688e-001
  3.1280000e+000  7.1892750e-001  7.2055288e-001
  3.1360000e+000  7.2187271e-001  7.2044717e-001
  3.1440000e+000  7.5145351e-001  7.2033978e-001
  3.1520000e+000  7.3751648e-001  7.2023077e-001
  3.1600000e+000  7.4542216e-001  7.2012020e-001
  3.1680000e+000  7.6336928e-001  7.2000813e-001
  3.1760000e+000  7.1438751e-001  7.1989459e-001
  3.1840000e+000  7.3274696e-001  7.1977965e-001
  3.1920000e+000  6.8724374e-001  7.1966336e-001
  3.2000000e+000  6.8637209e-001  7.1954578e-001
  3.2080000e+000  7.4577562e-001  7.1942694e-001
  3.2160000e+000  7.6308838e-001  7.1930690e-001
  3.2240000e+000  7.5210319e-001  7.1918572e-001
  3.2320000e+000  7.2247243e-001  7.1906345e-001
  3.2400000e+000  7.7475395e-001  7.1894013e-001
  3.2480000e+000  7.4246696e-001  7.1881581e-001
  3.2560000e+000  7.1082545e-001  7.1869054e-001
  3.2640000e+000  7.5711391e-001  7.1856438e-001
  3.2720000e+000  7.0914602e-001  7.1843737e-001
  3.2800000e+000  7.2088803e-001  7.1830955e-001
  3.2880000e+000  7.2290435e-001  7.1818099e-001
  3.2960000e+000  7.2541426e-001  7.1805171e-001
  3.3040000e+000  7.2862004e-001  7.1792177e-001
  3.3120000e+000  7.2136866e-001  7.1779122e-001
  3.3200000e+000  7.4122353e-001  7.1766009e-001
  3.3280000e+000  6.8841471e-001  7.1752844e-001
  3.3360000e+000  6.8954541e-001  7.1739631e-001
  3.3440000e+000  6.9931099e-001  7.1726375e-001
  3.3520000e+000  7.0665158e-001  7.1713079e-001
  3.3600000e+000  7.0594710e-001  7.1699748e-001
  3.3680000e+000  7.4398163e-001  7.1686386e-001
  3.3760000e+000  7.4437583e-001  7.1672998e-001
  3.3840000e+000  6.9587495e-001  7.1659587e-001
  3.3920000e+000  7.3288026e-001  7.1646158e-001
  3.4000000e+000  7.1243723e-001  7.1632715e-001
  3.4080000e+000  7.6149661e-001  7.1619261e-001
  3.4160000e+000  7.1516575e-001  7.1605800e-001
  3.4240000e+000  6.6133331e-001  7.1592338e-001
  3.4320000e+000  6.7886302e-001  7.1578876e-001
  3.4400000e+000  6.9304395e-001  7.1565420e-001
  3.4480000e+000  7.3925825e-001  7.1551972e-001
  3.4560000e+000  7.1466766e-001  7.1538536e-001
  3.4640000e+000  7.0802003e-001  7.1525117e-001
  3.4720000e+000  6.8227784e-001  7.1511717e-001
  3.4800000e+000  7.5989106e-001  7.1498340e-001
  3.4880000e+000  7.0753794e-001  7.1484989e-001
  3.4960000e+000  7.2634932e-001  7.1471668e-001
  3.5040000e+000  7.3640031e-001  7.1458381e-001
  3.5120000e+000  7.1321223e-001  7.1445129e-001
  3.5200000e+000  7.2837458e-001  7.1431917e-001
  3.5280000e+000  6.8246992e-001  7.1418748e-001
  3.5360000e+000  7.2177929e-001  7.1405624e-001
  3.5440000e+000  7.0696147e-001  7.1392549e-001
  3.5520000e+000  7.2113871e-001  7.1379526e-001
  3.5600000e+000  7.0057865e-001  7.1366558e-001
  3.5680000e+000  6.6137564e-001  7.1353647e-001
  3.5760000e+000  7.2228206e-001  7.1340796e-001
  3.5840000e+000  7.1728567e-001  7.1328008e-001
  3.5920000e+000  6.9939565e-001  7.1315286e-001
  3.6000000e+000  6.9504441e-001  7.1302632e-001
  3.6080000e+000  6.5865519e-001  7.1290049e-001
  3.6160000e+000  6.9123673e-001  7.1277539e-001
  3.6240000e+000  7.2090937e-001  7.1265105e-001
  3.6320000e+000  6.6380274e-001  7.1252750e-001
  3.6400000e+000  7.2046922e-001  7.1240475e-001
  3.6480000e+000  7.0866291e-001  7.1228282e-001
  3.6560000e+000  6.5453255e-001  7.1216175e-001
  3.6640000e+000  7.0885775e-001  7.1204154e-001
  3.6720000e+000  6.8454431e-001  7.1192223e-001
  3.6800000e+000  6.9930063e-001  7.1180384e-001
  3.6880000e+000  7.1851561e-001  7.1168637e-001
  3.6960000e+000  6.9391957e-001  7.1156986e-001
  3.7040000e+000  6.7751780e-001  7.1145432e-001
  3.7120000e+000  7.1901019e-001  7.1133977e-001
  3.7200000e+000  6.5541328e-001  7.1122623e-001
  3.7280000e+000  6.9153516e-001  7.1111371e-001
  3.7360000e+000  6.6942623e-001  7.1100223e-001
  3.7440000e+000  6.9803446e-001  7.1089181e-001
  3.7520000e+000  6.7683650e-001  7.1078246e-001
  3.7600000e+000  6.9258896e-001  7.1067420e-001
  3.7680000e+000  7.1689173e-001  7.1056704e-001
  3.7760000e+000  6.9050854e-001  7.1046100e-001
  3.7840000e+000  6.8881074e-001  7.1035608e-001
  3.7920000e+000  6.7587554e-001  7.1025231e-001
  3.8000000e+000  6.7516650e-001  7.1014970e-001
  3.8080000e+000  6.7457281e-001  7.1004825e-001
  3.8160000e+000  6.8127202e-001  7.0994798e-001
  3.8240000e+000  6.7564212e-001  7.0984890e-001
  3.8320000e+000  6.4077254e-001  7.0975101e-001
  3.8400000e+000  6.4762684e-001  7.0965434e-001
  3.8480000e+000  6.8547529e-001  7.0955889e-001
  3.8560000e+000  7.2787643e-001  7.0946466e-001
  3.8640000e+000  6.6425914e-001  7.0937167e-001
  3.8720000e+000  7.1210860e-001  7.0927992e-001
  3.8800000e+000  7.0421719e-001  7.0918943e-001
  3.8880000e+000  6.5945500e-001  7.0910019e-001
  3.8960000e+000  6.7309073e-001  7.0901222e-001
  3.9040000e+000  7.2290781e-001  7.0892553e-001
  3.9120000e+000  6.8755175e-001  7.0884011e-001
  3.9200000e+000  7.1390057e-001  7.0875597e-001
  3.9280000e+000  6.7004420e-001  7.0867312e-001
  3.9360000e+000  6.4836712e-001  7.0859156e-001
  3.9440000e+000  6.9431665e-001  7.0851130e-001
  3.9520000e+000  6.4406743e-001  7.0843233e-001
  3.9600000e+000  6.3840372e-001  7.0835467e-001
  3.9680000e+000  6.7295347e-001  7.0827832e-001
  3.9760000e+000  6.9417495e-001  7.0820327e-001
  3.9840000e+000  7.0027501e-001  7.0812953e-001
