  7.8400000e-001  7.6310167e-001  7.7515549e-001  1.0029312e-002
  7.9200000e-001  7.5852984e-001  7.7487357e-001 -4.5868863e-003
  8.0000000e-001  7.6535254e-001  7.7459175e-001  6.7871300e-003
  8.0800000e-001  7.5822058e-001  7.7431004e-001  7.1619722e-003
  8.1600000e-001  7.5065034e-001  7.7402843e-001 -4.0755067e-003
  8.2400000e-001  7.4842578e-001  7.7374692e-001 -5.3746544e-003
  8.3200000e-001  7.5560257e-001  7.7346551e-001 -3.8553258e-004
  8.4000000e-001  7.7364309e-001  7.7318421e-001 -2.2673711e-003
  8.4800000e-001  7.5269674e-001  7.7290301e-001 -1.0757482e-002
  8.5600000e-001  7.5650331e-001  7.7262191e-001 -1.1018221e-002
  8.6400000e-001  7.6644915e-001  7.7234091e-001 -2.0851127e-002
  8.7200000e-001  7.5641882e-001  7.7206001e-001  7.0197813e-003
  8.8000000e-001  7.7732764e-001  7.7177922e-001  1.5856162e-002
  8.8800000e-001  7.5174152e-001  7.7149853e-001  7.5322834e-003
  8.9600000e-001  7.5318134e-001  7.7121794e-001 -6.8578320e-003
  9.0400000e-001  7.5557787e-001  7.7093745e-001 -1.6235466e-002
  9.1200000e-001  7.5956436e-001  7.7065707e-001  6.1310546e-003
  9.2000000e-001  7.6538171e-001  7.7037679e-001 -1.6176472e-002
  9.2800000e-001  7.6107777e-001  7.7009661e-001 -4.1812737e-003
  9.3600000e-001  7.6557778e-001  7.6981653e-001  7.6318428e-003
  9.4400000e-001  7.5725026e-001  7.6953655e-001  9.4300796e-003
  9.5200000e-001  7.4973908e-001  7.6925668e-001 -7.9598052e-003
  9.6000000e-001  7.5327147e-001  7.6897690e-001  3.3350736e-003
  9.6800000e-001  7.4219207e-001  7.6869723e-001 -1.4646405e-002
  9.7600000e-001  7.4339642e-001  7.6841766e-001  7.0949470e-003
  9.8400000e-001  7.5310395e-001  7.6813819e-001  3.1138894e-003
  9.9200000e-001  7.4843452e-001  7.6785883e-001  4.8482511e-003
  1.0000000e+000  7.5210195e-001  7.6757956e-001 -5.6713732e-003
  1.0080000e+000  7.5317437e-001  7.6730040e-001 -8.5155871e-003
  1.0160000e+000  7.5895695e-001  7.6702134e-001  4.4666820e-003
  1.0240000e+000  7.5884764e-001  7.6674238e-001  1.0422889e-002
  1.0320000e+000  7.3352877e-001  7.6646352e-001  5.8939888e-003
  1.0400000e+000  7.5297431e-001  7.6618476e-001  2.4526110e-003
  1.0480000e+000  7.4091003e-001  7.6590610e-001 -7.4899185e-003
  1.0560000e+000  7.5952690e-001  7.6562755e-001 -1.1339592e-002
  1.0640000e+000  7.5826460e-001  7.6534910e-001 -7.6160634e-003
  1.0720000e+000  7.6202644e-001  7.6507074e-001  6.7079738e-003
  1.0800000e+000  7.4226121e-001  7.6479249e-001 -1.2793519e-002
  1.0880000e+000  7.5026353e-001  7.6451434e-001  1.1804411e-003
  1.0960000e+000  7.6222723e-001  7.6423629e-001  5.7747407e-003
  1.1040000e+000  7.4724816e-001  7.6395835e-001  2.5861635e-003
  1.1120000e+000  7.5051421e-001  7.6368050e-001 -9.6112321e-003
  1.1200000e+000  7.5924834e-001  7.6340275e-001 -4.8776951e-003
  1.1280000e+000  7.5018539e-001  7.6312511e-001  1.0873763e-003
  1.1360000e+000  7.5526602e-001  7.6284757e-001  4.1660079e-003
  1.1440000e+000  7.4536544e-001  7.6257012e-001 -1.6087843e-002
  1.1520000e+000  7.4981700e-001  7.6229278e-001  1.7460820e-002
  1.1600000e+000  7.4201785e-001  7.6201554e-001 -5.3687620e-003
  1.1680000e+000  7.3715627e-001  7.6173840e-001  5.1284524e-003
  1.1760000e+000  7.4361465e-001  7.6146136e-001  1.0031825e-002
  1.1840000e+000  7.3908397e-001  7.6118443e-001 -7.0878582e-003
  1.1920000e+000  7.5145872e-001  7.6090759e-001  6.8993599e-003
  1.2000000e+000  7.6152820e-001  7.6063085e-001  2.4154654e-003
  1.2080000e+000  7.3808162e-001  7.6035422e-001 -1.6381505e-003
  1.2160000e+000  7.3428264e-001  7.6007768e-001 -1.5385898e-002
  1.2240000e+000  7.3874085e-001  7.5980124e-001 -4.7474702e-003
  1.2320000e+000  7.5511813e-001  7.5952491e-001 -5.0463827e-004
  1.2400000e+000  7.3571713e-001  7.5924868e-001  7.0860924e-003
  1.2480000e+000  7.5388150e-001  7.5897254e-001  8.2616884e-003
  1.2560000e+000  7.3966642e-001  7.5869651e-001 -5.3054240e-003
  1.2640000e+000  7.4508583e-001  7.5842058e-001 -7.2334405e-003
  1.2720000e+000  7.4061915e-001  7.5814474e-001 -1.1911755e-002
  1.2800000e+000  7.4941902e-001  7.5786901e-001 -9.2748997e-003
  1.2880000e+000  7.4647360e-001  7.5759338e-001  1.4419087e-002
  1.2960000e+000  7.4473075e-001  7.5731785e-001  6.0961542e-003
  1.3040000e+000  7.4085834e-001  7.5704242e-001  1.0449032e-002
  1.3120000e+000  7.3873063e-001  7.5676709e-001 -1.2715039e-002
  1.3200000e+000  7.2762985e-001  7.5649186e-001 -5.9873262e-003
  1.3280000e+000  7.4227432e-001  7.5621673e-001  5.2995608e-003
  1.3360000e+000  7.4241682e-001  7.5594169e-001  9.2049634e-003
  1.3440000e+000  7.4619251e-001  7.5566676e-001  1.4677382e-002
  1.3520000e+000  7.3767754e-001  7.5539193e-001 -7.1239744e-003
  1.3600000e+000  7.4716477e-001  7.5511720e-001  6.3500077e-003
  1.3680000e+000  7.3486554e-001  7.5484257e-001 -1.5363581e-002
  1.3760000e+000  7.4403076e-001  7.5456804e-001 -6.6710257e-003
  1.3840000e+000  7.4397833e-001  7.5429361e-001  1.3828229e-002
  1.3920000e+000  7.3903457e-001  7.5401928e-001  4.2069953e-003
  1.4000000e+000  7.3629673e-001  7.5374505e-001  6.6580983e-003
  1.4080000e+000  7.5232393e-001  7.5347091e-001  1.2097297e-002
  1.4160000e+000  7.4874187e-001  7.5319688e-001  7.1980246e-003
  1.4240000e+000  7.4477833e-001  7.5292295e-001 -9.9199506e-003
  1.4320000e+000  7.3934170e-001  7.5264912e-001  3.4181116e-003
  1.4400000e+000  7.4050726e-001  7.5237538e-001  7.3943396e-003
  1.4480000e+000  7.4012287e-001  7.5210175e-001 -6.8249122e-003
  1.4560000e+000  7.2894141e-001  7.5182822e-001 -6.7831548e-003
  1.4640000e+000  7.3959575e-001  7.5155478e-001 -3.2716617e-003
  1.4720000e+000  7.3747692e-001  7.5128145e-001  1.0047555e-003
  1.4800000e+000  7.4591918e-001  7.5100821e-001 -1.0825345e-002
  1.4880000e+000  7.4123307e-001  7.5073507e-001 -7.4019193e-003
  1.4960000e+000  7.5460141e-001  7.5046204e-001  9.1338831e-003
  1.5040000e+000  7.4721610e-001  7.5018910e-001  5.5765848e-003
  1.5120000e+000  7.3530732e-001  7.4991626e-001  6.4538676e-003
  1.5200000e+000  7.2623847e-001  7.4964352e-001 -2.8481975e-003
  1.5280000e+000  7.3828661e-001  7.4937088e-001 -4.7545635e-003
  1.5360000e+000  7.4908919e-001  7.4909834e-001  3.4216036e-003
  1.5440000e+000  7.4904095e-001  7.4882590e-001 -2.6176997e-003
  1.5520000e+000  7.3984889e-001  7.4855355e-001  2.1678341e-003
  1.5600000e+000  7.3618396e-001  7.4828131e-001  5.0715016e-003
  1.5680000e+000  7.3407206e-001  7.4800917e-001  2.2036878e-003
  1.5760000e+000  7.3521069e-001  7.4773712e-001 -9.9328800e-003
  1.5840000e+000  7.3940535e-001  7.4746517e-001  2.6107278e-003
  1.5920000e+000  7.4194246e-001  7.4719333e-001  9.0454981e-003
  1.6000000e+000  7.4431812e-001  7.4692158e-001  4.1707099e-003
  1.6080000e+000  7.3349510e-001  7.4664993e-001  1.0979842e-002
  1.6160000e+000  7.3666790e-001  7.4637837e-001  1.5920622e-003
  1.6240000e+000  7.3674882e-001  7.4610692e-001  7.9448188e-003
  1.6320000e+000  7.4653336e-001  7.4583557e-001  3.2142754e-003
  1.6400000e+000  7.4518950e-001  7.4556431e-001  1.0154668e-002
  1.6480000e+000  7.3583241e-001  7.4529316e-001 -5.3250470e-003
  1.6560000e+000  7.4378983e-001  7.4502210e-001 -2.2502238e-003
  1.6640000e+000  7.2877860e-001  7.4475114e-001  8.0324738e-003
  1.6720000e+000  7.4512739e-001  7.4448028e-001 -1.6148750e-003
  1.6800000e+000  7.4229479e-001  7.4420952e-001 -6.2994791e-003
  1.6880000e+000  7.2770934e-001  7.4393885e-001 -2.9237575e-003
  1.6960000e+000  7.2639124e-001  7.4366829e-001 -5.7223114e-003
  1.7040000e+000  7.3349156e-001  7.4339782e-001 -7.1837295e-003
  1.7120000e+000  7.5331356e-001  7.4312745e-001  1.0545768e-002
  1.7200000e+000  7.4131949e-001  7.4285718e-001 -2.5477200e-002
  1.7280000e+000  7.2076520e-001  7.4258701e-001  3.1605711e-003
  1.7360000e+000  7.2541192e-001  7.4231694e-001  1.3479713e-002
  1.7440000e+000  7.4797449e-001  7.4204696e-001  7.4431617e-003
  1.7520000e+000  7.3656630e-001  7.4177708e-001 -5.6342485e-003
  1.7600000e+000  7.3995281e-001  7.4150730e-001 -6.5387543e-003
  1.7680000e+000  7.3336210e-001  7.4123762e-001  1.4175143e-003
  1.7760000e+000  7.5250981e-001  7.4096804e-001  3.7599803e-003
  1.7840000e+000  7.3673692e-001  7.4069855e-001  9.0745862e-003
  1.7920000e+000  7.3668450e-001  7.4042917e-001 -9.6622541e-003
  1.8000000e+000  7.4847351e-001  7.4015988e-001  4.0486635e-003
  1.8080000e+000  7.3504972e-001  7.3989069e-001 -4.4855189e-004
  1.8160000e+000  7.3576382e-001  7.3962159e-001  3.7934277e-003
  1.8240000e+000  7.4649220e-001  7.3935260e-001 -4.9579778e-003
  1.8320000e+000  7.3755239e-001  7.3908370e-001  6.5161851e-003
  1.8400000e+000  7.3958189e-001  7.3881490e-001  4.4365881e-003
  1.8480000e+000  7.5271820e-001  7.3854620e-001  6.1030650e-003
  1.8560000e+000  7.3624613e-001  7.3827760e-001 -1.1922582e-002
  1.8640000e+000  7.5375312e-001  7.3800909e-001  2.1113104e-003
  1.8720000e+000  7.3974260e-001  7.3774068e-001 -1.0515057e-003
  1.8800000e+000  7.3993363e-001  7.3747237e-001  4.8695616e-003
  1.8880000e+000  7.3978419e-001  7.3720416e-001  1.6804794e-002
  1.8960000e+000  7.3412797e-001  7.3693604e-001  2.1511972e-003
  1.9040000e+000  7.2398793e-001  7.3666802e-001 -1.1222391e-003
  1.9120000e+000  7.4077753e-001  7.3640010e-001 -1.7007767e-002
  1.9200000e+000  7.4018530e-001  7.3613228e-001  7.0110043e-003
  1.9280000e+000  7.4446735e-001  7.3586455e-001 -1.4068278e-002
  1.9360000e+000  7.4559666e-001  7.3559692e-001 -7.2043796e-003
  1.9440000e+000  7.2945281e-001  7.3532939e-001  1.5517171e-003
  1.9520000e+000  7.2094886e-001  7.3506196e-001 -7.2048739e-003
  1.9600000e+000  7.4269303e-001  7.3479462e-001  2.2990211e-003
  1.9680000e+000  7.1292801e-001  7.3452738e-001  3.2791508e-003
  1.9760000e+000  7.4773539e-001  7.3426024e-001 -1.8020503e-002
  1.9840000e+000  7.4037250e-001  7.3399319e-001 -1.3905491e-002
  1.9920000e+000  7.4030314e-001  7.3372624e-001 -3.4298837e-003
  2.0000000e+000  7.4866030e-001  7.3345939e-001  2.4856021e-002
  2.0080000e+000  7.4230828e-001  7.3319264e-001 -4.8070940e-003
  2.0160000e+000  7.2386434e-001  7.3292598e-001 -2.6731345e-003
  2.0240000e+000  7.3917413e-001  7.3265942e-001  1.0272338e-002
  2.0320000e+000  7.3131141e-001  7.3239296e-001  2.3577554e-003
  2.0400000e+000  7.4413812e-001  7.3212659e-001 -6.8321664e-003
  2.0480000e+000  7.4599827e-001  7.3186032e-001  2.0381887e-003
  2.0560000e+000  7.4107454e-001  7.3159415e-001  9.2125709e-003
  2.0640000e+000  7.4435518e-001  7.3132807e-001  1.5014083e-002
  2.0720000e+000  7.4127581e-001  7.3106209e-001  3.1867996e-003
  2.0800000e+000  7.4527039e-001  7.3079621e-001  5.1783605e-004
  2.0880000e+000  7.3251463e-001  7.3053043e-001  2.6088653e-003
  2.0960000e+000  7.4578632e-001  7.3026474e-001  9.6944253e-004
  2.1040000e+000  7.4663832e-001  7.2999915e-001  7.6405247e-003
  2.1120000e+000  7.2760154e-001  7.2973365e-001  9.4096817e-003
  2.1200000e+000  7.4652479e-001  7.2946825e-001  6.8546089e-003
  2.1280000e+000  7.3808042e-001  7.2920295e-001  2.1273678e-004
  2.1360000e+000  7.2584395e-001  7.2893774e-001 -3.9649938e-003
  2.1440000e+000  7.4551263e-001  7.2867263e-001 -4.4660550e-003
  2.1520000e+000  7.2634950e-001  7.2840762e-001 -4.6886056e-003
  2.1600000e+000  7.2021497e-001  7.2814270e-001 -8.9463994e-004
  2.1680000e+000  7.5410108e-001  7.2787788e-001  1.0871469e-002
  2.1760000e+000  7.4964216e-001  7.2761316e-001  8.7956662e-003
  2.1840000e+000  7.4052005e-001  7.2734853e-001 -4.8101476e-003
  2.1920000e+000  7.3713738e-001  7.2708400e-001  4.7447306e-004
  2.2000000e+000  7.5135966e-001  7.2681956e-001  1.3926405e-003
  2.2080000e+000  7.5363887e-001  7.2655522e-001  2.8163194e-003
  2.2160000e+000  7.3390945e-001  7.2629098e-001 -4.5504248e-003
  2.2240000e+000  7.4111255e-001  7.2602683e-001  5.7671215e-003
  2.2320000e+000  7.3041486e-001  7.2576278e-001 -1.2691031e-002
  2.2400000e+000  7.2675634e-001  7.2549883e-001  4.9747324e-003
  2.2480000e+000  7.3951373e-001  7.2523497e-001  1.5291310e-003
  2.2560000e+000  7.5198801e-001  7.2497121e-001  2.8951944e-003
  2.2640000e+000  7.4090831e-001  7.2470754e-001  4.2652310e-003
  2.2720000e+000  7.5534345e-001  7.2444397e-001  4.0002060e-003
  2.2800000e+000  7.4896019e-001  7.2418049e-001  4.7095020e-003
  2.2880000e+000  7.3144671e-001  7.2391711e-001  7.3278598e-003
  2.2960000e+000  7.4408068e-001  7.2365383e-001  4.2881265e-003
  2.3040000e+000  7.2230435e-001  7.2339064e-001  3.6385094e-003
  2.3120000e+000  7.3090621e-001  7.2312755e-001 -3.1354587e-003
  2.3200000e+000  7.4577030e-001  7.2286455e-001  1.4646533e-002
  2.3280000e+000  7.4573458e-001  7.2260165e-001  4.0033363e-003
  2.3360000e+000  7.3421410e-001  7.2233885e-001  3.7507920e-003
  2.3440000e+000  7.5180577e-001  7.2207614e-001  3.2572218e-003
  2.3520000e+000  7.5249177e-001  7.2181352e-001 -6.7243430e-003
  2.3600000e+000  7.3637936e-001  7.2155101e-001 -3.0384144e-003
  2.3680000e+000  7.1534222e-001  7.2128858e-001 -7.9623060e-003
  2.3760000e+000  7.2805444e-001  7.2102625e-001  1.4455331e-002
  2.3840000e+000  7.2259585e-001  7.2076402e-001 -8.3606194e-003
  2.3920000e+000  7.2781472e-001  7.2050189e-001 -4.1345680e-003
  2.4000000e+000  7.4678088e-001  7.2023984e-001  1.0347106e-002
