   2.6720000e+00   3.1057064e-01   3.1275389e-01   4.4523009e-03
   2.6800000e+00   3.0925259e-01   3.1178495e-01   4.3494108e-03
   2.6880000e+00   3.0896879e-01   3.1081848e-01   4.6912321e-03
   2.6960000e+00   3.0830242e-01   3.0985449e-01   4.2140380e-03
   2.7040000e+00   3.0779507e-01   3.0889296e-01   3.4839534e-03
   2.7120000e+00   3.0653230e-01   3.0793391e-01   4.1052440e-03
   2.7200000e+00   3.0548188e-01   3.0697731e-01   3.8067083e-03
   2.7280000e+00   3.0449263e-01   3.0602318e-01   4.5997680e-03
   2.7360000e+00   3.0418735e-01   3.0507151e-01   3.9770571e-03
   2.7440000e+00   3.0355401e-01   3.0412228e-01   4.6928998e-03
   2.7520000e+00   3.0189767e-01   3.0317551e-01   4.6022199e-03
   2.7600000e+00   3.0101194e-01   3.0223119e-01   4.3243665e-03
   2.7680000e+00   3.0103187e-01   3.0128931e-01   3.6576685e-03
   2.7760000e+00   3.0005797e-01   3.0034986e-01   4.3519387e-03
   2.7840000e+00   2.9937342e-01   2.9941286e-01   4.1539773e-03
   2.7920000e+00   2.9819620e-01   2.9847829e-01   4.1714942e-03
   2.8000000e+00   2.9604448e-01   2.9754615e-01   4.3975881e-03
   2.8080000e+00   2.9562253e-01   2.9661644e-01   3.9528056e-03
   2.8160000e+00   2.9548764e-01   2.9568915e-01   3.0895920e-03
   2.8240000e+00   2.9463372e-01   2.9476428e-01   4.7757857e-03
   2.8320000e+00   2.9477010e-01   2.9384183e-01   4.2058820e-03
   2.8400000e+00   2.9484685e-01   2.9292179e-01   4.6475974e-03
   2.8480000e+00   2.9451689e-01   2.9200416e-01   5.0018901e-03
   2.8560000e+00   2.9360571e-01   2.9108894e-01   4.9879191e-03
   2.8640000e+00   2.9126140e-01   2.9017612e-01   4.5700150e-03
