  1.9200000e-001  6.6888971e-001  6.6302227e-001  1.8747599e-003
  2.0000000e-001  7.0288639e-001  6.5957583e-001  2.9766322e-002
  2.0800000e-001  6.9260340e-001  6.5619261e-001  3.9732155e-002
  2.1600000e-001  6.9113501e-001  6.5286953e-001  1.5613428e-002
  2.2400000e-001  6.7303949e-001  6.4960375e-001  2.9088782e-002
  2.3200000e-001  6.8513739e-001  6.4639268e-001 -3.0978253e-002
  2.4000000e-001  6.3803581e-001  6.4323391e-001 -3.5930615e-002
  2.4800000e-001  6.4659625e-001  6.4012524e-001 -5.1351092e-002
  2.5600000e-001  6.6670806e-001  6.3706461e-001 -3.5898199e-004
  2.6400000e-001  6.2411163e-001  6.3405010e-001 -6.3811949e-003
  2.7200000e-001  6.3286716e-001  6.3107995e-001 -1.4713662e-002
  2.8000000e-001  6.8242140e-001  6.2815249e-001 -1.4098644e-002
  2.8800000e-001  6.7321740e-001  6.2526617e-001  3.9611888e-002
  2.9600000e-001  6.9951674e-001  6.2241953e-001  2.3765988e-002
  3.0400000e-001  6.3792250e-001  6.1961122e-001 -3.8583788e-002
  3.1200000e-001  6.2877178e-001  6.1683994e-001  1.1895698e-002
  3.2000000e-001  6.4432004e-001  6.1410448e-001  1.2762344e-002
  3.2800000e-001  6.5692515e-001  6.1140371e-001  4.6891317e-003
  3.3600000e-001  5.9009132e-001  6.0873655e-001  6.4330014e-002
  3.4400000e-001  6.0688972e-001  6.0610196e-001 -4.8021688e-003
  3.5200000e-001  6.6062731e-001  6.0349900e-001 -7.2799120e-003
  3.6000000e-001  6.3159181e-001  6.0092673e-001  2.4536339e-002
  3.6800000e-001  5.6087890e-001  5.9838430e-001  3.7590976e-002
  3.7600000e-001  6.1605305e-001  5.9587086e-001 -8.0011887e-003
  3.8400000e-001  6.0700030e-001  5.9338563e-001  2.0716270e-002
  3.9200000e-001  6.2145174e-001  5.9092786e-001 -3.2644502e-002
  4.0000000e-001  5.8941677e-001  5.8849683e-001 -2.0056602e-002
  4.0800000e-001  6.1402604e-001  5.8609186e-001  1.8977118e-002
  4.1600000e-001  5.5966282e-001  5.8371229e-001 -2.9467454e-003
  4.2400000e-001  5.8963698e-001  5.8135749e-001 -1.2383444e-002
  4.3200000e-001  5.8530492e-001  5.7902687e-001 -1.4660114e-002
  4.4000000e-001  5.5293239e-001  5.7671985e-001  1.9569332e-003
  4.4800000e-001  5.8627922e-001  5.7443588e-001  2.6534487e-002
  4.5600000e-001  5.7289433e-001  5.7217443e-001  3.5327385e-002
  4.6400000e-001  5.6829448e-001  5.6993499e-001 -1.4241406e-002
  4.7200000e-001  5.2934664e-001  5.6771707e-001 -6.5960055e-002
  4.8000000e-001  5.4954008e-001  5.6552021e-001 -1.5965856e-002
  4.8800000e-001  5.6792879e-001  5.6334395e-001 -6.9267489e-003
  4.9600000e-001  5.7645390e-001  5.6118786e-001 -6.0554029e-004
  5.0400000e-001  5.6271531e-001  5.5905152e-001  1.0786618e-002
  5.1200000e-001  5.6162214e-001  5.5693451e-001  1.8562203e-002
  5.2000000e-001  5.5174550e-001  5.5483647e-001 -4.5985851e-002
  5.2800000e-001  6.0946749e-001  5.5275699e-001 -3.2576772e-002
  5.3600000e-001  5.6453907e-001  5.5069573e-001 -4.5377325e-002
  5.4400000e-001  5.2926469e-001  5.4865232e-001  2.3381441e-002
  5.5200000e-001  5.5836497e-001  5.4662644e-001  2.0810158e-002
  5.6000000e-001  5.9956130e-001  5.4461775e-001  5.2601210e-002
  5.6800000e-001  5.1868833e-001  5.4262592e-001 -2.5824982e-002
  5.7600000e-001  5.3749379e-001  5.4065066e-001 -3.0546894e-002
  5.8400000e-001  5.3227583e-001  5.3869167e-001 -1.8604628e-002
  5.9200000e-001  5.4930502e-001  5.3674865e-001  8.3436183e-003
  6.0000000e-001  5.4447679e-001  5.3482133e-001  4.1919125e-002
  6.0800000e-001  5.4690560e-001  5.3290942e-001  4.8804076e-002
  6.1600000e-001  5.1641790e-001  5.3101268e-001 -6.3683511e-003
  6.2400000e-001  5.1781083e-001  5.2913083e-001  3.8403679e-002
  6.3200000e-001  5.2311807e-001  5.2726364e-001 -4.1380810e-002
  6.4000000e-001  5.2852727e-001  5.2541085e-001  6.1831659e-003
  6.4800000e-001  5.0544368e-001  5.2357224e-001  2.6704086e-003
  6.5600000e-001  5.3927017e-001  5.2174758e-001 -2.3049984e-002
  6.6400000e-001  5.7186547e-001  5.1993664e-001 -6.1427029e-003
  6.7200000e-001  5.7265826e-001  5.1813920e-001  1.4696382e-002
  6.8000000e-001  4.6288951e-001  5.1635506e-001 -2.0867929e-002
  6.8800000e-001  5.0424734e-001  5.1458401e-001  5.9820413e-003
  6.9600000e-001  5.2413295e-001  5.1282585e-001  4.6060328e-002
  7.0400000e-001  5.1219848e-001  5.1108039e-001  1.3251027e-002
  7.1200000e-001  5.0443010e-001  5.0934744e-001 -7.2142642e-004
  7.2000000e-001  4.6175538e-001  5.0762680e-001  9.4211704e-003
  7.2800000e-001  5.1159359e-001  5.0591831e-001  1.4529627e-002
  7.3600000e-001  5.0627547e-001  5.0422178e-001  2.2925793e-002
  7.4400000e-001  5.2056992e-001  5.0253705e-001 -1.8188990e-002
  7.5200000e-001  5.1213282e-001  5.0086394e-001  1.3672577e-002
  7.6000000e-001  5.4451318e-001  4.9920230e-001 -7.5257805e-003
  7.6800000e-001  4.8469207e-001  4.9755196e-001  1.2831942e-002
  7.7600000e-001  4.7844381e-001  4.9591277e-001 -9.6928712e-003
  7.8400000e-001  4.9002821e-001  4.9428458e-001 -3.0242594e-002
  7.9200000e-001  4.3446822e-001  4.9266723e-001 -1.4918119e-002
  8.0000000e-001  4.6440713e-001  4.9106059e-001 -6.4844176e-003
  8.0800000e-001  5.0523865e-001  4.8946450e-001  6.3254478e-002
  8.1600000e-001  4.7714007e-001  4.8787884e-001  4.2392007e-002
  8.2400000e-001  4.6640308e-001  4.8630346e-001  2.3928393e-002
  8.3200000e-001  4.8986114e-001  4.8473823e-001 -1.3204110e-002
  8.4000000e-001  4.6748764e-001  4.8318303e-001  9.1537825e-003
  8.4800000e-001  4.9270854e-001  4.8163772e-001 -2.9221216e-002
  8.5600000e-001  4.5921812e-001  4.8010218e-001  1.0412071e-002
  8.6400000e-001  5.2337084e-001  4.7857630e-001 -1.8835120e-002
  8.7200000e-001  4.5388916e-001  4.7705994e-001  6.5294058e-003
  8.8000000e-001  5.2670833e-001  4.7555299e-001 -3.6081765e-002
  8.8800000e-001  4.9322943e-001  4.7405534e-001  1.1167756e-002
  8.9600000e-001  4.8614592e-001  4.7256688e-001  6.8544536e-003
  9.0400000e-001  4.7373982e-001  4.7108750e-001 -1.7726826e-003
  9.1200000e-001  4.3714520e-001  4.6961708e-001  4.9199896e-002
  9.2000000e-001  4.6563793e-001  4.6815552e-001 -3.0945876e-002
  9.2800000e-001  4.5557502e-001  4.6670273e-001 -1.2635377e-003
  9.3600000e-001  3.9492661e-001  4.6525859e-001 -8.4795193e-003
  9.4400000e-001  4.4154405e-001  4.6382301e-001  6.8771617e-005
  9.5200000e-001  4.5615411e-001  4.6239590e-001  3.7591819e-002
  9.6000000e-001  4.2462081e-001  4.6097714e-001 -6.9879957e-003
  9.6800000e-001  5.0549785e-001  4.5956666e-001  5.8293513e-003
  9.7600000e-001  4.5569479e-001  4.5816435e-001  1.2369939e-002
  9.8400000e-001  4.3210155e-001  4.5677014e-001 -7.5131874e-003
  9.9200000e-001  4.6471221e-001  4.5538392e-001  4.7346344e-003
  1.0000000e+000  4.5579876e-001  4.5400561e-001  3.8908473e-002
  1.0080000e+000  4.0308005e-001  4.5263513e-001  8.9404788e-003
  1.0160000e+000  4.6540527e-001  4.5127239e-001  1.7251470e-002
  1.0240000e+000  4.2076128e-001  4.4991731e-001  9.0426143e-003
  1.0320000e+000  4.9458836e-001  4.4856980e-001  4.3984232e-002
  1.0400000e+000  4.6929586e-001  4.4722980e-001  1.1111296e-002
  1.0480000e+000  4.3871219e-001  4.4589721e-001 -2.1261831e-002
  1.0560000e+000  4.3512292e-001  4.4457197e-001 -1.7719855e-002
  1.0640000e+000  4.1163121e-001  4.4325399e-001  6.5092805e-003
  1.0720000e+000  4.3544991e-001  4.4194320e-001 -1.6524083e-002
  1.0800000e+000  4.1947567e-001  4.4063953e-001  9.4884163e-003
  1.0880000e+000  4.4729264e-001  4.3934291e-001  2.9545205e-002
  1.0960000e+000  4.2632271e-001  4.3805327e-001  4.8712498e-002
  1.1040000e+000  4.5608496e-001  4.3677053e-001 -1.3065896e-002
  1.1120000e+000  4.3868550e-001  4.3549462e-001 -5.5675919e-003
  1.1200000e+000  4.2690647e-001  4.3422549e-001  1.7741199e-002
  1.1280000e+000  3.9265482e-001  4.3296306e-001  3.3520573e-002
  1.1360000e+000  4.4742149e-001  4.3170727e-001  3.5824535e-002
  1.1440000e+000  4.0221001e-001  4.3045805e-001  2.8518829e-002
  1.1520000e+000  4.3649256e-001  4.2921535e-001 -1.6049444e-002
  1.1600000e+000  4.2172612e-001  4.2797909e-001  1.3393381e-002
  1.1680000e+000  4.4832353e-001  4.2674922e-001 -1.0999480e-002
  1.1760000e+000  4.3686703e-001  4.2552567e-001  2.9296108e-002
  1.1840000e+000  4.1840198e-001  4.2430840e-001 -2.0202499e-002
  1.1920000e+000  4.0007731e-001  4.2309733e-001 -2.8049945e-002
  1.2000000e+000  4.0860895e-001  4.2189241e-001 -2.5773496e-002
  1.2080000e+000  4.3753508e-001  4.2069359e-001  3.1822570e-002
  1.2160000e+000  4.1392312e-001  4.1950081e-001  9.6040662e-003
  1.2240000e+000  4.0363061e-001  4.1831401e-001 -4.3136839e-002
  1.2320000e+000  3.7637320e-001  4.1713314e-001 -4.8088701e-002
  1.2400000e+000  3.8456722e-001  4.1595815e-001 -2.3245644e-002
  1.2480000e+000  4.2231816e-001  4.1478898e-001  2.4360937e-002
  1.2560000e+000  3.7504496e-001  4.1362558e-001  6.1600361e-002
  1.2640000e+000  3.8677029e-001  4.1246790e-001 -1.4617520e-002
  1.2720000e+000  4.1578217e-001  4.1131589e-001 -2.5477953e-002
  1.2800000e+000  3.8511073e-001  4.1016950e-001  1.9890597e-002
  1.2880000e+000  3.6873788e-001  4.0902869e-001  1.7886199e-003
  1.2960000e+000  3.7641246e-001  4.0789339e-001  3.8879872e-002
  1.3040000e+000  4.3193409e-001  4.0676357e-001  1.3770763e-002
  1.3120000e+000  3.9434740e-001  4.0563918e-001 -1.8603810e-002
  1.3200000e+000  4.3850460e-001  4.0452017e-001 -1.2836621e-002
  1.3280000e+000  4.2655300e-001  4.0340649e-001 -1.2878473e-002
  1.3360000e+000  4.1388507e-001  4.0229811e-001 -4.0037755e-002
  1.3440000e+000  3.5534696e-001  4.0119497e-001 -3.1104460e-003
  1.3520000e+000  3.9052496e-001  4.0009704e-001  1.4070300e-002
  1.3600000e+000  3.8460166e-001  3.9900426e-001  2.7631646e-002
  1.3680000e+000  4.2472968e-001  3.9791660e-001 -3.2901214e-002
  1.3760000e+000  4.1528844e-001  3.9683402e-001  4.6138057e-003
  1.3840000e+000  3.7801394e-001  3.9575647e-001 -2.3528175e-002
  1.3920000e+000  4.0329870e-001  3.9468391e-001  5.2233248e-003
  1.4000000e+000  3.6831384e-001  3.9361630e-001 -1.3462165e-002
  1.4080000e+000  3.9716676e-001  3.9255360e-001 -2.3436331e-002
  1.4160000e+000  4.0344162e-001  3.9149578e-001 -5.0501442e-003
  1.4240000e+000  3.9770613e-001  3.9044278e-001  1.0171075e-002
  1.4320000e+000  3.5691052e-001  3.8939459e-001  1.0371271e-003
  1.4400000e+000  4.1406189e-001  3.8835114e-001  3.4116231e-002
  1.4480000e+000  3.9158157e-001  3.8731242e-001  2.6766155e-002
  1.4560000e+000  3.5926066e-001  3.8627838e-001 -4.3035231e-002
  1.4640000e+000  3.9237269e-001  3.8524898e-001 -2.2406828e-002
  1.4720000e+000  3.8920627e-001  3.8422419e-001 -8.2678642e-003
  1.4800000e+000  4.3780954e-001  3.8320398e-001 -1.1150920e-002
  1.4880000e+000  4.1662407e-001  3.8218830e-001  6.0560731e-003
  1.4960000e+000  4.1071359e-001  3.8117713e-001  2.8059114e-002
  1.5040000e+000  3.9293430e-001  3.8017043e-001  3.1411583e-002
  1.5120000e+000  3.8082628e-001  3.7916816e-001  2.9563192e-002
  1.5200000e+000  3.4516215e-001  3.7817029e-001  1.6260163e-002
  1.5280000e+000  3.8534096e-001  3.7717680e-001 -3.8402721e-002
  1.5360000e+000  3.8041346e-001  3.7618763e-001  1.4704393e-002
  1.5440000e+000  3.5431174e-001  3.7520277e-001 -7.4333272e-003
  1.5520000e+000  3.4349255e-001  3.7422219e-001 -5.5949348e-002
  1.5600000e+000  3.6201467e-001  3.7324584e-001  3.1274478e-002
  1.5680000e+000  3.6046576e-001  3.7227370e-001  6.2274475e-003
  1.5760000e+000  3.7277962e-001  3.7130573e-001  3.6013176e-003
  1.5840000e+000  4.2310805e-001  3.7034192e-001 -1.5014412e-002
  1.5920000e+000  3.7857269e-001  3.6938222e-001 -4.8496739e-003
  1.6000000e+000  3.8295753e-001  3.6842661e-001 -3.3084274e-002
  1.6080000e+000  3.1936891e-001  3.6747505e-001 -2.7746293e-003
  1.6160000e+000  3.4225292e-001  3.6652752e-001  1.7656155e-002
  1.6240000e+000  3.9165679e-001  3.6558400e-001  3.8586355e-002
  1.6320000e+000  3.6222172e-001  3.6464444e-001  1.0637057e-002
  1.6400000e+000  3.5840651e-001  3.6370883e-001 -5.1301104e-002
  1.6480000e+000  3.4086837e-001  3.6277713e-001 -2.0187454e-002
  1.6560000e+000  3.4104178e-001  3.6184932e-001 -3.4976036e-002
  1.6640000e+000  3.8169532e-001  3.6092537e-001  2.5058311e-003
  1.6720000e+000  3.3470580e-001  3.6000525e-001 -2.6797659e-002
  1.6800000e+000  3.7878952e-001  3.5908893e-001 -4.8738328e-003
  1.6880000e+000  3.5471570e-001  3.5817640e-001 -1.4969865e-002
  1.6960000e+000  4.1048439e-001  3.5726763e-001 -4.5434277e-002
  1.7040000e+000  3.9276223e-001  3.5636258e-001 -5.7545599e-002
  1.7120000e+000  3.8678423e-001  3.5546123e-001 -9.3781524e-003
  1.7200000e+000  3.6069016e-001  3.5456356e-001  2.8274866e-003
  1.7280000e+000  3.7849195e-001  3.5366954e-001  2.4014454e-002
  1.7360000e+000  3.3712029e-001  3.5277915e-001 -2.9867050e-002
  1.7440000e+000  3.4076685e-001  3.5189236e-001 -2.8902740e-002
  1.7520000e+000  3.3097370e-001  3.5100916e-001  2.0607966e-002
  1.7600000e+000  3.4060271e-001  3.5012950e-001  8.2076409e-003
  1.7680000e+000  3.4825139e-001  3.4925338e-001 -1.0607425e-002
  1.7760000e+000  3.7174102e-001  3.4838077e-001 -3.6174477e-002
  1.7840000e+000  3.4453054e-001  3.4751164e-001 -8.8786159e-004
  1.7920000e+000  3.4079760e-001  3.4664597e-001  5.6050758e-003
  1.8000000e+000  3.5675609e-001  3.4578374e-001  6.5042806e-003
  1.8080000e+000  3.5958294e-001  3.4492493e-001  2.0962400e-002
  1.8160000e+000  3.6273964e-001  3.4406951e-001 -1.8406541e-002
  1.8240000e+000  3.1984091e-001  3.4321747e-001 -1.6048350e-002
  1.8320000e+000  3.6526937e-001  3.4236877e-001 -4.9884809e-002
  1.8400000e+000  3.2744863e-001  3.4152340e-001 -4.0765030e-002
  1.8480000e+000  3.6637274e-001  3.4068134e-001 -4.5378629e-002
  1.8560000e+000  3.6056663e-001  3.3984257e-001  2.7375556e-002
  1.8640000e+000  3.5283298e-001  3.3900706e-001 -2.9109398e-002
  1.8720000e+000  3.4779869e-001  3.3817479e-001 -4.2193949e-003
  1.8800000e+000  3.5282024e-001  3.3734575e-001  2.2325575e-003
  1.8880000e+000  3.3032374e-001  3.3651991e-001 -4.3983172e-004
  1.8960000e+000  3.3555988e-001  3.3569726e-001 -1.5277082e-002
  1.9040000e+000  3.9085233e-001  3.3487776e-001  4.0817059e-003
