  5.4252492e+000  1.9515862e-005
  5.4458472e+000  1.8220970e-005
  5.4664452e+000  1.6961871e-005
  5.4870432e+000  1.5740680e-005
  5.5076412e+000  1.4559367e-005
  5.5282392e+000  1.3419751e-005
  5.5488372e+000  1.2323490e-005
  5.5694352e+000  1.1272079e-005
  5.5900332e+000  1.0266845e-005
  5.6106312e+000  9.3089395e-006
  5.6312292e+000  8.3993339e-006
  5.6518272e+000  7.5388161e-006
  5.6724252e+000  6.7279846e-006
  5.6930233e+000  5.9672444e-006
  5.7136213e+000  5.2568020e-006
  5.7342193e+000  4.5966613e-006
  5.7548173e+000  3.9866194e-006
  5.7754153e+000  3.4262622e-006
  5.7960133e+000  2.9149606e-006
  5.8166113e+000  2.4518662e-006
  5.8372093e+000  2.0359074e-006
  5.8578073e+000  1.6657863e-006
  5.8784053e+000  1.3399737e-006
  5.8990033e+000  1.0567065e-006
  5.9196013e+000  8.1398408e-007
  5.9401993e+000  6.0956432e-007
  5.9607973e+000  4.4096074e-007
  5.9813953e+000  3.0543917e-007
  6.0019934e+000  2.0001454e-007
  6.0225914e+000  1.2144792e-007
  6.0431894e+000  6.6243694e-008
  6.0637874e+000  3.0646694e-008
  6.0843854e+000  1.0639596e-008
  6.1049834e+000  1.9403934e-009
  6.1255814e+000  0.0000000e+000
  6.1461794e+000  0.0000000e+000
  6.1667774e+000  0.0000000e+000
  6.1873754e+000  0.0000000e+000
  6.2079734e+000  0.0000000e+000
  6.2285714e+000  0.0000000e+000
  6.2491694e+000  0.0000000e+000
  6.2697674e+000  0.0000000e+000
  6.2903654e+000  0.0000000e+000
  6.3109635e+000  0.0000000e+000
  6.3315615e+000  0.0000000e+000
  6.3521595e+000  0.0000000e+000
  6.3727575e+000  0.0000000e+000
  6.3933555e+000  0.0000000e+000
  6.4139535e+000  0.0000000e+000
  6.4345515e+000  0.0000000e+000
  6.4551495e+000  0.0000000e+000
  6.4757475e+000  0.0000000e+000
  6.4963455e+000  0.0000000e+000
  6.5169435e+000  0.0000000e+000
  6.5375415e+000  0.0000000e+000
  6.5581395e+000  0.0000000e+000
  6.5787375e+000  0.0000000e+000
  6.5993355e+000  0.0000000e+000
  6.6199336e+000  0.0000000e+000
  6.6405316e+000  0.0000000e+000
  6.6611296e+000  0.0000000e+000
  6.6817276e+000  0.0000000e+000
  6.7023256e+000  0.0000000e+000
  6.7229236e+000  0.0000000e+000
  6.7435216e+000  0.0000000e+000
  6.7641196e+000  0.0000000e+000
  6.7847176e+000  0.0000000e+000
  6.8053156e+000  0.0000000e+000
  6.8259136e+000  0.0000000e+000
  6.8465116e+000  0.0000000e+000
  6.8671096e+000  0.0000000e+000
  6.8877076e+000  0.0000000e+000
  6.9083056e+000  0.0000000e+000
  6.9289037e+000  0.0000000e+000
  6.9495017e+000  0.0000000e+000
  6.9700997e+000  0.0000000e+000
  6.9906977e+000  0.0000000e+000
  7.0112957e+000  0.0000000e+000
  7.0318937e+000  0.0000000e+000
  7.0524917e+000  0.0000000e+000
  7.0730897e+000  0.0000000e+000
  7.0936877e+000  0.0000000e+000
  7.1142857e+000  0.0000000e+000
  7.1348837e+000  0.0000000e+000
  7.1554817e+000  0.0000000e+000
  7.1760797e+000  0.0000000e+000
  7.1966777e+000  0.0000000e+000
  7.2172757e+000  0.0000000e+000
  7.2378738e+000  0.0000000e+000
  7.2584718e+000  0.0000000e+000
  7.2790698e+000  0.0000000e+000
  7.2996678e+000  0.0000000e+000
  7.3202658e+000  0.0000000e+000
  7.3408638e+000  0.0000000e+000
  7.3614618e+000  0.0000000e+000
  7.3820598e+000  0.0000000e+000
  7.4026578e+000  0.0000000e+000
  7.4232558e+000  0.0000000e+000
  7.4438538e+000  0.0000000e+000
  7.4644518e+000  0.0000000e+000
  7.4850498e+000  0.0000000e+000
  7.5056478e+000  0.0000000e+000
  7.5262458e+000  0.0000000e+000
  7.5468439e+000  0.0000000e+000
  7.5674419e+000  0.0000000e+000
  7.5880399e+000  0.0000000e+000
  7.6086379e+000  0.0000000e+000
  7.6292359e+000  0.0000000e+000
  7.6498339e+000  0.0000000e+000
  7.6704319e+000  0.0000000e+000
  7.6910299e+000  0.0000000e+000
  7.7116279e+000  0.0000000e+000
  7.7322259e+000  0.0000000e+000
  7.7528239e+000  0.0000000e+000
  7.7734219e+000  0.0000000e+000
  7.7940199e+000  0.0000000e+000
  7.8146179e+000  0.0000000e+000
  7.8352159e+000  0.0000000e+000
  7.8558140e+000  0.0000000e+000
  7.8764120e+000  0.0000000e+000
  7.8970100e+000  0.0000000e+000
  7.9176080e+000  0.0000000e+000
  7.9382060e+000  0.0000000e+000
  7.9588040e+000  0.0000000e+000
  7.9794020e+000  0.0000000e+000
  8.0000000e+000  0.0000000e+000
