  2.6142285e+000  4.5584837e-004
  2.6267535e+000  4.6921929e-004
  2.6392786e+000  4.8286416e-004
  2.6518036e+000  4.9678417e-004
  2.6643287e+000  5.1098036e-004
  2.6768537e+000  5.2545354e-004
  2.6893788e+000  5.4020440e-004
  2.7019038e+000  5.5523340e-004
  2.7144289e+000  5.7054080e-004
  2.7269539e+000  5.8612671e-004
  2.7394790e+000  6.0199097e-004
  2.7520040e+000  6.1813327e-004
  2.7645291e+000  6.3455304e-004
  2.7770541e+000  6.5124950e-004
  2.7895792e+000  6.6822167e-004
  2.8021042e+000  6.8546829e-004
  2.8146293e+000  7.0298791e-004
  2.8271543e+000  7.2077881e-004
  2.8396794e+000  7.3883904e-004
  2.8522044e+000  7.5716640e-004
  2.8647295e+000  7.7575842e-004
  2.8772545e+000  7.9461239e-004
  2.8897796e+000  8.1372533e-004
  2.9023046e+000  8.3309400e-004
  2.9148297e+000  8.5271489e-004
  2.9273547e+000  8.7258423e-004
  2.9398798e+000  8.9269796e-004
  2.9524048e+000  9.1305175e-004
  2.9649299e+000  9.3364099e-004
  2.9774549e+000  9.5446081e-004
  2.9899800e+000  9.7550603e-004
  3.0025050e+000  9.9677122e-004
  3.0150301e+000  1.0182506e-003
  3.0275551e+000  1.0399383e-003
  3.0400802e+000  1.0618278e-003
  3.0526052e+000  1.0839127e-003
  3.0651303e+000  1.1061860e-003
  3.0776553e+000  1.1286407e-003
  3.0901804e+000  1.1512693e-003
  3.1027054e+000  1.1740641e-003
  3.1152305e+000  1.1970171e-003
  3.1277555e+000  1.2201201e-003
  3.1402806e+000  1.2433646e-003
  3.1528056e+000  1.2667416e-003
  3.1653307e+000  1.2902423e-003
  3.1778557e+000  1.3138572e-003
  3.1903808e+000  1.3375769e-003
  3.2029058e+000  1.3613913e-003
  3.2154309e+000  1.3852906e-003
  3.2279559e+000  1.4092644e-003
  3.2404810e+000  1.4333020e-003
  3.2530060e+000  1.4573929e-003
  3.2655311e+000  1.4815258e-003
  3.2780561e+000  1.5056897e-003
  3.2905812e+000  1.5298731e-003
  3.3031062e+000  1.5540644e-003
  3.3156313e+000  1.5782517e-003
  3.3281563e+000  1.6024231e-003
  3.3406814e+000  1.6265664e-003
  3.3532064e+000  1.6506693e-003
  3.3657315e+000  1.6747193e-003
  3.3782565e+000  1.6987037e-003
  3.3907816e+000  1.7226098e-003
  3.4033066e+000  1.7464247e-003
  3.4158317e+000  1.7701354e-003
  3.4283567e+000  1.7937288e-003
  3.4408818e+000  1.8171917e-003
  3.4534068e+000  1.8405108e-003
  3.4659319e+000  1.8636728e-003
  3.4784569e+000  1.8866643e-003
  3.4909820e+000  1.9094719e-003
  3.5035070e+000  1.9320821e-003
  3.5160321e+000  1.9544814e-003
  3.5285571e+000  1.9766564e-003
  3.5410822e+000  1.9985937e-003
  3.5536072e+000  2.0202797e-003
  3.5661323e+000  2.0417010e-003
  3.5786573e+000  2.0628444e-003
  3.5911824e+000  2.0836965e-003
  3.6037074e+000  2.1042441e-003
  3.6162325e+000  2.1244742e-003
  3.6287575e+000  2.1443736e-003
  3.6412826e+000  2.1639296e-003
  3.6538076e+000  2.1831293e-003
  3.6663327e+000  2.2019603e-003
  3.6788577e+000  2.2204099e-003
  3.6913828e+000  2.2384660e-003
  3.7039078e+000  2.2561165e-003
  3.7164329e+000  2.2733495e-003
  3.7289579e+000  2.2901534e-003
  3.7414830e+000  2.3065166e-003
  3.7540080e+000  2.3224281e-003
  3.7665331e+000  2.3378770e-003
  3.7790581e+000  2.3528524e-003
  3.7915832e+000  2.3673441e-003
  3.8041082e+000  2.3813420e-003
  3.8166333e+000  2.3948362e-003
  3.8291583e+000  2.4078172e-003
  3.8416834e+000  2.4202760e-003
  3.8542084e+000  2.4322037e-003
  3.8667335e+000  2.4435919e-003
  3.8792585e+000  2.4544323e-003
  3.8917836e+000  2.4647173e-003
  3.9043086e+000  2.4744396e-003
  3.9168337e+000  2.4835920e-003
  3.9293587e+000  2.4921680e-003
  3.9418838e+000  2.5001614e-003
  3.9544088e+000  2.5075665e-003
  3.9669339e+000  2.5143778e-003
  3.9794589e+000  2.5205904e-003
  3.9919840e+000  2.5261998e-003
  4.0045090e+000  2.5312019e-003
  4.0170341e+000  2.5355930e-003
  4.0295591e+000  2.5393699e-003
  4.0420842e+000  2.5425298e-003
  4.0546092e+000  2.5450705e-003
  4.0671343e+000  2.5469900e-003
  4.0796593e+000  2.5482871e-003
  4.0921844e+000  2.5489606e-003
  4.1047094e+000  2.5490101e-003
  4.1172345e+000  2.5484356e-003
  4.1297595e+000  2.5472376e-003
  4.1422846e+000  2.5454168e-003
  4.1548096e+000  2.5429746e-003
  4.1673347e+000  2.5399128e-003
  4.1798597e+000  2.5362337e-003
  4.1923848e+000  2.5319399e-003
  4.2049098e+000  2.5270346e-003
  4.2174349e+000  2.5215213e-003
  4.2299599e+000  2.5154042e-003
  4.2424850e+000  2.5086876e-003
  4.2550100e+000  2.5013765e-003
  4.2675351e+000  2.4934761e-003
  4.2800601e+000  2.4849921e-003
  4.2925852e+000  2.4759308e-003
  4.3051102e+000  2.4662986e-003
  4.3176353e+000  2.4561024e-003
  4.3301603e+000  2.4453496e-003
  4.3426854e+000  2.4340479e-003
  4.3552104e+000  2.4222053e-003
  4.3677355e+000  2.4098303e-003
  4.3802605e+000  2.3969315e-003
  4.3927856e+000  2.3835181e-003
  4.4053106e+000  2.3695996e-003
  4.4178357e+000  2.3551856e-003
  4.4303607e+000  2.3402863e-003
  4.4428858e+000  2.3249119e-003
  4.4554108e+000  2.3090731e-003
  4.4679359e+000  2.2927808e-003
  4.4804609e+000  2.2760462e-003
  4.4929860e+000  2.2588805e-003
  4.5055110e+000  2.2412955e-003
  4.5180361e+000  2.2233030e-003
  4.5305611e+000  2.2049150e-003
  4.5430862e+000  2.1861438e-003
  4.5556112e+000  2.1670018e-003
  4.5681363e+000  2.1475015e-003
  4.5806613e+000  2.1276557e-003
  4.5931864e+000  2.1074773e-003
  4.6057114e+000  2.0869792e-003
  4.6182365e+000  2.0661746e-003
  4.6307615e+000  2.0450766e-003
  4.6432866e+000  2.0236985e-003
  4.6558116e+000  2.0020536e-003
  4.6683367e+000  1.9801553e-003
  4.6808617e+000  1.9580172e-003
  4.6933868e+000  1.9356525e-003
  4.7059118e+000  1.9130749e-003
  4.7184369e+000  1.8902978e-003
  4.7309619e+000  1.8673345e-003
  4.7434870e+000  1.8441987e-003
  4.7560120e+000  1.8209037e-003
  4.7685371e+000  1.7974627e-003
  4.7810621e+000  1.7738892e-003
  4.7935872e+000  1.7501962e-003
  4.8061122e+000  1.7263970e-003
  4.8186373e+000  1.7025045e-003
  4.8311623e+000  1.6785317e-003
  4.8436874e+000  1.6544913e-003
  4.8562124e+000  1.6303959e-003
  4.8687375e+000  1.6062582e-003
  4.8812625e+000  1.5820904e-003
  4.8937876e+000  1.5579048e-003
  4.9063126e+000  1.5337134e-003
  4.9188377e+000  1.5095280e-003
  4.9313627e+000  1.4853602e-003
  4.9438878e+000  1.4612216e-003
  4.9564128e+000  1.4371233e-003
  4.9689379e+000  1.4130765e-003
  4.9814629e+000  1.3890919e-003
  4.9939880e+000  1.3651801e-003
  5.0065130e+000  1.3413515e-003
  5.0190381e+000  1.3176161e-003
  5.0315631e+000  1.2939839e-003
  5.0440882e+000  1.2704645e-003
  5.0566132e+000  1.2470672e-003
  5.0691383e+000  1.2238011e-003
  5.0816633e+000  1.2006751e-003
  5.0941884e+000  1.1776977e-003
  5.1067134e+000  1.1548772e-003
  5.1192385e+000  1.1322217e-003
  5.1317635e+000  1.1097389e-003
  5.1442886e+000  1.0874363e-003
  5.1568136e+000  1.0653210e-003
  5.1693387e+000  1.0434000e-003
  5.1818637e+000  1.0216799e-003
  5.1943888e+000  1.0001671e-003
  5.2069138e+000  9.7886747e-004
  5.2194389e+000  9.5778695e-004
  5.2319639e+000  9.3693100e-004
  5.2444890e+000  9.1630482e-004
  5.2570140e+000  8.9591333e-004
  5.2695391e+000  8.7576120e-004
  5.2820641e+000  8.5585279e-004
  5.2945892e+000  8.3619219e-004
  5.3071142e+000  8.1678324e-004
  5.3196393e+000  7.9762947e-004
  5.3321643e+000  7.7873418e-004
  5.3446894e+000  7.6010039e-004
  5.3572144e+000  7.4173085e-004
  5.3697395e+000  7.2362806e-004
  5.3822645e+000  7.0579426e-004
  5.3947896e+000  6.8823145e-004
  5.4073146e+000  6.7094138e-004
  5.4198397e+000  6.5392556e-004
  5.4323647e+000  6.3718525e-004
  5.4448898e+000  6.2072150e-004
  5.4574148e+000  6.0453511e-004
  5.4699399e+000  5.8862668e-004
  5.4824649e+000  5.7299657e-004
  5.4949900e+000  5.5764495e-004
  5.5075150e+000  5.4257176e-004
  5.5200401e+000  5.2777678e-004
  5.5325651e+000  5.1325955e-004
  5.5450902e+000  4.9901944e-004
  5.5576152e+000  4.8505564e-004
  5.5701403e+000  4.7136717e-004
  5.5826653e+000  4.5795285e-004
  5.5951904e+000  4.4481136e-004
  5.6077154e+000  4.3194121e-004
  5.6202405e+000  4.1934077e-004
  5.6327655e+000  4.0700824e-004
  5.6452906e+000  3.9494170e-004
  5.6578156e+000  3.8313907e-004
  5.6703407e+000  3.7159817e-004
  5.6828657e+000  3.6031667e-004
  5.6953908e+000  3.4929214e-004
  5.7079158e+000  3.3852204e-004
  5.7204409e+000  3.2800370e-004
  5.7329659e+000  3.1773438e-004
  5.7454910e+000  3.0771123e-004
  5.7580160e+000  2.9793132e-004
  5.7705411e+000  2.8839162e-004
  5.7830661e+000  2.7908904e-004
  5.7955912e+000  2.7002042e-004
  5.8081162e+000  2.6118251e-004
  5.8206413e+000  2.5257202e-004
  5.8331663e+000  2.4418561e-004
  5.8456914e+000  2.3601987e-004
  5.8582164e+000  2.2807135e-004
  5.8707415e+000  2.2033656e-004
  5.8832665e+000  2.1281198e-004
  5.8957916e+000  2.0549404e-004
  5.9083166e+000  1.9837917e-004
  5.9208417e+000  1.9146376e-004
  5.9333667e+000  1.8474418e-004
  5.9458918e+000  1.7821679e-004
  5.9584168e+000  1.7187794e-004
  5.9709419e+000  1.6572397e-004
  5.9834669e+000  1.5975122e-004
  5.9959920e+000  1.5395603e-004
  6.0085170e+000  1.4833475e-004
  6.0210421e+000  1.4288373e-004
  6.0335671e+000  1.3759933e-004
  6.0460922e+000  1.3247793e-004
  6.0586172e+000  1.2751592e-004
  6.0711423e+000  1.2270971e-004
  6.0836673e+000  1.1805575e-004
  6.0961924e+000  1.1355050e-004
  6.1087174e+000  1.0919043e-004
  6.1212425e+000  1.0497208e-004
  6.1337675e+000  1.0089200e-004
  6.1462926e+000  9.6946754e-005
  6.1588176e+000  9.3132981e-005
  6.1713427e+000  8.9447334e-005
  6.1838677e+000  8.5886513e-005
  6.1963928e+000  8.2447257e-005
  6.2089178e+000  7.9126348e-005
  6.2214429e+000  7.5920612e-005
  6.2339679e+000  7.2826921e-005
  6.2464930e+000  6.9842193e-005
  6.2590180e+000  6.6963393e-005
  6.2715431e+000  6.4187536e-005
  6.2840681e+000  6.1511686e-005
  6.2965932e+000  5.8932956e-005
  6.3091182e+000  5.6448511e-005
  6.3216433e+000  5.4055567e-005
  6.3341683e+000  5.1751391e-005
  6.3466934e+000  4.9533305e-005
  6.3592184e+000  4.7398680e-005
  6.3717435e+000  4.5344943e-005
  6.3842685e+000  4.3369572e-005
  6.3967936e+000  4.1470101e-005
  6.4093186e+000  3.9644113e-005
  6.4218437e+000  3.7889249e-005
  6.4343687e+000  3.6203200e-005
  6.4468938e+000  3.4583710e-005
  6.4594188e+000  3.3028579e-005
  6.4719439e+000  3.1535655e-005
  6.4844689e+000  3.0102841e-005
  6.4969940e+000  2.8728093e-005
  6.5095190e+000  2.7409415e-005
  6.5220441e+000  2.6144866e-005
  6.5345691e+000  2.4932552e-005
  6.5470942e+000  2.3770631e-005
  6.5596192e+000  2.2657311e-005
  6.5721443e+000  2.1590847e-005
  6.5846693e+000  2.0569545e-005
  6.5971944e+000  1.9591755e-005
  6.6097194e+000  1.8655877e-005
  6.6222445e+000  1.7760356e-005
  6.6347695e+000  1.6903683e-005
  6.6472946e+000  1.6084393e-005
  6.6598196e+000  1.5301066e-005
  6.6723447e+000  1.4552325e-005
  6.6848697e+000  1.3836834e-005
  6.6973948e+000  1.3153300e-005
  6.7099198e+000  1.2500472e-005
  6.7224449e+000  1.1877137e-005
  6.7349699e+000  1.1282122e-005
  6.7474950e+000  1.0714293e-005
  6.7600200e+000  1.0172551e-005
  6.7725451e+000  9.6558365e-006
  6.7850701e+000  9.1631249e-006
  6.7975952e+000  8.6934264e-006
  6.8101202e+000  8.2457853e-006
  6.8226453e+000  7.8192795e-006
  6.8351703e+000  7.4130191e-006
  6.8476954e+000  7.0261460e-006
  6.8602204e+000  6.6578329e-006
  6.8727455e+000  6.3072824e-006
  6.8852705e+000  5.9737265e-006
  6.8977956e+000  5.6564254e-006
  6.9103206e+000  5.3546670e-006
  6.9228457e+000  5.0677658e-006
  6.9353707e+000  4.7950625e-006
  6.9478958e+000  4.5359230e-006
  6.9604208e+000  4.2897378e-006
  6.9729459e+000  4.0559211e-006
  6.9854709e+000  3.8339100e-006
  6.9979960e+000  3.6231640e-006
  7.0105210e+000  3.4231644e-006
  7.0230461e+000  3.2334130e-006
  7.0355711e+000  3.0534321e-006
  7.0480962e+000  2.8827636e-006
  7.0606212e+000  2.7209682e-006
  7.0731463e+000  2.5676248e-006
  7.0856713e+000  2.4223301e-006
  7.0981964e+000  2.2846979e-006
  7.1107214e+000  2.1543580e-006
  7.1232465e+000  2.0309567e-006
  7.1357715e+000  1.9141550e-006
  7.1482966e+000  1.8036291e-006
  7.1608216e+000  1.6990690e-006
  7.1733467e+000  1.6001787e-006
  7.1858717e+000  1.5066751e-006
  7.1983968e+000  1.4182879e-006
  7.2109218e+000  1.3347590e-006
  7.2234469e+000  1.2558420e-006
  7.2359719e+000  1.1813016e-006
  7.2484970e+000  1.1109136e-006
  7.2610220e+000  1.0444639e-006
  7.2735471e+000  9.8174846e-007
  7.2860721e+000  9.2257294e-007
  7.2985972e+000  8.6675202e-007
  7.3111222e+000  8.1410924e-007
  7.3236473e+000  7.6447656e-007
  7.3361723e+000  7.1769403e-007
  7.3486974e+000  6.7360944e-007
  7.3612224e+000  6.3207798e-007
  7.3737475e+000  5.9296195e-007
  7.3862725e+000  5.5613044e-007
  7.3987976e+000  5.2145901e-007
  7.4113226e+000  4.8882944e-007
  7.4238477e+000  4.5812943e-007
  7.4363727e+000  4.2925238e-007
  7.4488978e+000  4.0209706e-007
  7.4614228e+000  3.7656743e-007
  7.4739479e+000  3.5257237e-007
  7.4864729e+000  3.3002548e-007
  7.4989980e+000  3.0884483e-007
  7.5115230e+000  2.8895277e-007
  7.5240481e+000  2.7027574e-007
  7.5365731e+000  2.5274405e-007
  7.5490982e+000  2.3629170e-007
  7.5616232e+000  2.2085625e-007
  7.5741483e+000  2.0637855e-007
  7.5866733e+000  1.9280270e-007
  7.5991984e+000  1.8007579e-007
  7.6117234e+000  1.6814781e-007
  7.6242485e+000  1.5697149e-007
  7.6367735e+000  1.4650215e-007
  7.6492986e+000  1.3669760e-007
  7.6618236e+000  1.2751799e-007
  7.6743487e+000  1.1892570e-007
  7.6868737e+000  1.1088521e-007
  7.6993988e+000  1.0336302e-007
  7.7119238e+000  9.6327530e-008
  7.7244489e+000  8.9748942e-008
  7.7369739e+000  8.3599161e-008
  7.7494990e+000  7.7851712e-008
  7.7620240e+000  7.2481653e-008
  7.7745491e+000  6.7465490e-008
  7.7870741e+000  6.2781103e-008
  7.7995992e+000  5.8407669e-008
  7.8121242e+000  5.4325592e-008
  7.8246493e+000  5.0516440e-008
  7.8371743e+000  4.6962875e-008
  7.8496994e+000  4.3648597e-008
  7.8622244e+000  4.0558283e-008
  7.8747495e+000  3.7677537e-008
  7.8872745e+000  3.4992835e-008
  7.8997996e+000  3.2491474e-008
  7.9123246e+000  3.0161530e-008
  7.9248497e+000  2.7991810e-008
  7.9373747e+000  2.5971814e-008
  7.9498998e+000  2.4091689e-008
  7.9624248e+000  2.2342197e-008
  7.9749499e+000  2.0714678e-008
  7.9874749e+000  1.9201013e-008
  8.0000000e+000  1.7793599e-008
