  8.0000000e-001  7.1692727e-001  9.8997870e-001
  8.0800000e-001  7.2316728e-001  9.8990745e-001
  8.1600000e-001  7.0956489e-001  9.8983802e-001
  8.2400000e-001  7.2400445e-001  9.8977040e-001
  8.3200000e-001  7.1574446e-001  9.8970457e-001
  8.4000000e-001  7.2356914e-001  9.8964051e-001
  8.4800000e-001  7.0431864e-001  9.8957820e-001
  8.5600000e-001  7.2411922e-001  9.8951762e-001
  8.6400000e-001  7.0994248e-001  9.8945875e-001
  8.7200000e-001  7.1144683e-001  9.8940157e-001
  8.8000000e-001  6.9539986e-001  9.8934605e-001
  8.8800000e-001  7.2190568e-001  9.8929219e-001
  8.9600000e-001  6.9710422e-001  9.8923994e-001
  9.0400000e-001  6.8853799e-001  9.8918929e-001
  9.1200000e-001  6.9038048e-001  9.8914021e-001
  9.2000000e-001  6.7331844e-001  9.8909268e-001
  9.2800000e-001  6.9154087e-001  9.8904667e-001
  9.3600000e-001  6.6592601e-001  9.8900216e-001
  9.4400000e-001  6.7301069e-001  9.8895912e-001
  9.5200000e-001  6.9776760e-001  9.8891752e-001
  9.6000000e-001  6.9175849e-001  9.8887735e-001
  9.6800000e-001  6.8232784e-001  9.8883857e-001
  9.7600000e-001  6.9328064e-001  9.8880117e-001
  9.8400000e-001  6.6479611e-001  9.8876512e-001
  9.9200000e-001  6.7639331e-001  9.8873038e-001
  1.0000000e+000  6.6877713e-001  9.8869695e-001
  1.0080000e+000  6.6670945e-001  9.8866479e-001
  1.0160000e+000  6.7431618e-001  9.8863388e-001
  1.0240000e+000  6.6636076e-001  9.8860420e-001
  1.0320000e+000  6.7161151e-001  9.8857573e-001
  1.0400000e+000  6.7858097e-001  9.8854843e-001
  1.0480000e+000  6.5164247e-001  9.8852229e-001
  1.0560000e+000  6.8080775e-001  9.8849729e-001
  1.0640000e+000  6.5596883e-001  9.8847341e-001
  1.0720000e+000  6.5611705e-001  9.8845062e-001
  1.0800000e+000  6.6003010e-001  9.8842891e-001
  1.0880000e+000  6.5815419e-001  9.8840826e-001
  1.0960000e+000  6.6534183e-001  9.8838864e-001
  1.1040000e+000  6.7356220e-001  9.8837005e-001
  1.1120000e+000  6.5048158e-001  9.8835246e-001
  1.1200000e+000  6.5398473e-001  9.8833585e-001
  1.1280000e+000  6.7745476e-001  9.8832020e-001
  1.1360000e+000  6.3402410e-001  9.8830551e-001
  1.1440000e+000  6.4560846e-001  9.8829175e-001
  1.1520000e+000  6.7343047e-001  9.8827891e-001
  1.1600000e+000  6.5202914e-001  9.8826698e-001
  1.1680000e+000  6.6637899e-001  9.8825594e-001
  1.1760000e+000  6.7489064e-001  9.8824578e-001
  1.1840000e+000  6.5266512e-001  9.8823648e-001
  1.1920000e+000  6.6068025e-001  9.8822803e-001
  1.2000000e+000  6.5139362e-001  9.8822043e-001
  1.2080000e+000  6.5425684e-001  9.8821365e-001
  1.2160000e+000  6.4502992e-001  9.8820769e-001
  1.2240000e+000  6.3515545e-001  9.8820254e-001
  1.2320000e+000  6.3366242e-001  9.8819818e-001
  1.2400000e+000  6.4111130e-001  9.8819461e-001
  1.2480000e+000  6.4646182e-001  9.8819181e-001
  1.2560000e+000  6.5186801e-001  9.8818979e-001
  1.2640000e+000  6.7990558e-001  9.8818851e-001
  1.2720000e+000  6.4219098e-001  9.8818799e-001
  1.2800000e+000  6.4707434e-001  9.8818821e-001
  1.2880000e+000  6.3257318e-001  9.8818916e-001
  1.2960000e+000  6.3853379e-001  9.8819084e-001
  1.3040000e+000  6.4640619e-001  9.8819323e-001
  1.3120000e+000  6.3724423e-001  9.8819633e-001
  1.3200000e+000  6.2561044e-001  9.8820014e-001
  1.3280000e+000  6.3314652e-001  9.8820463e-001
  1.3360000e+000  6.2761647e-001  9.8820982e-001
  1.3440000e+000  6.2269935e-001  9.8821568e-001
  1.3520000e+000  6.5849697e-001  9.8822221e-001
  1.3600000e+000  6.4179954e-001  9.8822940e-001
  1.3680000e+000  6.5010674e-001  9.8823726e-001
  1.3760000e+000  6.3825794e-001  9.8824576e-001
  1.3840000e+000  6.1348407e-001  9.8825491e-001
  1.3920000e+000  6.4875926e-001  9.8826470e-001
  1.4000000e+000  6.3138865e-001  9.8827511e-001
  1.4080000e+000  6.4888451e-001  9.8828614e-001
  1.4160000e+000  6.3958139e-001  9.8829779e-001
  1.4240000e+000  6.2888029e-001  9.8831004e-001
  1.4320000e+000  6.4557989e-001  9.8832289e-001
  1.4400000e+000  6.4312835e-001  9.8833632e-001
  1.4480000e+000  6.3552535e-001  9.8835034e-001
  1.4560000e+000  6.2859983e-001  9.8836493e-001
  1.4640000e+000  6.4574373e-001  9.8838009e-001
  1.4720000e+000  6.4262699e-001  9.8839580e-001
  1.4800000e+000  6.4745776e-001  9.8841205e-001
  1.4880000e+000  6.4013065e-001  9.8842885e-001
  1.4960000e+000  6.5332182e-001  9.8844617e-001
  1.5040000e+000  6.3419708e-001  9.8846401e-001
  1.5120000e+000  6.2571438e-001  9.8848237e-001
  1.5200000e+000  6.5440585e-001  9.8850122e-001
  1.5280000e+000  6.4275935e-001  9.8852055e-001
  1.5360000e+000  6.2479803e-001  9.8854037e-001
  1.5440000e+000  6.3646020e-001  9.8856064e-001
  1.5520000e+000  6.2765505e-001  9.8858138e-001
  1.5600000e+000  6.4474553e-001  9.8860256e-001
  1.5680000e+000  6.4753147e-001  9.8862417e-001
  1.5760000e+000  6.4975418e-001  9.8864621e-001
  1.5840000e+000  6.5577829e-001  9.8866865e-001
  1.5920000e+000  6.4487175e-001  9.8869149e-001
  1.6000000e+000  6.4045808e-001  9.8871472e-001
  1.6080000e+000  6.4587647e-001  9.8873831e-001
  1.6160000e+000  6.5097049e-001  9.8876227e-001
  1.6240000e+000  6.4216721e-001  9.8878658e-001
  1.6320000e+000  6.6247189e-001  9.8881121e-001
  1.6400000e+000  6.6563660e-001  9.8883617e-001
  1.6480000e+000  6.6246273e-001  9.8886143e-001
  1.6560000e+000  6.1963750e-001  9.8888698e-001
  1.6640000e+000  6.4948916e-001  9.8891282e-001
  1.6720000e+000  6.6467709e-001  9.8893891e-001
  1.6800000e+000  6.4372316e-001  9.8896526e-001
  1.6880000e+000  6.6305381e-001  9.8899185e-001
  1.6960000e+000  6.6255232e-001  9.8901866e-001
  1.7040000e+000  6.4116210e-001  9.8904567e-001
  1.7120000e+000  6.6608435e-001  9.8907288e-001
  1.7200000e+000  6.4964120e-001  9.8910027e-001
  1.7280000e+000  6.4155600e-001  9.8912783e-001
  1.7360000e+000  6.4789625e-001  9.8915553e-001
  1.7440000e+000  6.4573585e-001  9.8918337e-001
  1.7520000e+000  6.7233906e-001  9.8921132e-001
  1.7600000e+000  6.6570633e-001  9.8923939e-001
  1.7680000e+000  6.5738221e-001  9.8926754e-001
  1.7760000e+000  6.6069596e-001  9.8929577e-001
  1.7840000e+000  6.4809962e-001  9.8932407e-001
  1.7920000e+000  6.8635374e-001  9.8935241e-001
  1.8000000e+000  6.5906372e-001  9.8938079e-001
  1.8080000e+000  6.7795396e-001  9.8940918e-001
  1.8160000e+000  6.7311970e-001  9.8943758e-001
  1.8240000e+000  6.5324633e-001  9.8946597e-001
  1.8320000e+000  6.5802984e-001  9.8949433e-001
  1.8400000e+000  6.9054631e-001  9.8952266e-001
  1.8480000e+000  7.0576921e-001  9.8955093e-001
  1.8560000e+000  6.7718384e-001  9.8957914e-001
  1.8640000e+000  6.8577028e-001  9.8960727e-001
  1.8720000e+000  6.8344050e-001  9.8963531e-001
  1.8800000e+000  6.7468178e-001  9.8966325e-001
  1.8880000e+000  6.6312599e-001  9.8969106e-001
  1.8960000e+000  6.7227064e-001  9.8971874e-001
  1.9040000e+000  6.6855597e-001  9.8974629e-001
  1.9120000e+000  6.7036474e-001  9.8977367e-001
  1.9200000e+000  6.7714446e-001  9.8980089e-001
  1.9280000e+000  6.8762107e-001  9.8982792e-001
  1.9360000e+000  7.0032783e-001  9.8985476e-001
  1.9440000e+000  6.6654242e-001  9.8988139e-001
  1.9520000e+000  6.9119342e-001  9.8990781e-001
  1.9600000e+000  6.6662833e-001  9.8993401e-001
  1.9680000e+000  6.9410812e-001  9.8995996e-001
  1.9760000e+000  6.8306076e-001  9.8998567e-001
  1.9840000e+000  7.1562493e-001  9.9001112e-001
  1.9920000e+000  6.9344267e-001  9.9003630e-001
  2.0000000e+000  7.0915476e-001  9.9006120e-001
  2.0080000e+000  6.9150805e-001  9.9008582e-001
  2.0160000e+000  7.2449284e-001  9.9011014e-001
  2.0240000e+000  6.9054759e-001  9.9013415e-001
  2.0320000e+000  6.7987186e-001  9.9015784e-001
  2.0400000e+000  7.1265762e-001  9.9018121e-001
  2.0480000e+000  6.8950892e-001  9.9020425e-001
  2.0560000e+000  6.9786331e-001  9.9022695e-001
  2.0640000e+000  6.9742000e-001  9.9024930e-001
  2.0720000e+000  7.0822671e-001  9.9027129e-001
  2.0800000e+000  6.8836994e-001  9.9029293e-001
  2.0880000e+000  7.0120806e-001  9.9031420e-001
  2.0960000e+000  7.2110182e-001  9.9033509e-001
  2.1040000e+000  7.0181014e-001  9.9035560e-001
  2.1120000e+000  6.9057553e-001  9.9037572e-001
  2.1200000e+000  6.8651287e-001  9.9039545e-001
  2.1280000e+000  7.0278717e-001  9.9041478e-001
  2.1360000e+000  7.2386981e-001  9.9043371e-001
  2.1440000e+000  7.4060614e-001  9.9045222e-001
  2.1520000e+000  7.0867485e-001  9.9047033e-001
  2.1600000e+000  7.0275770e-001  9.9048802e-001
  2.1680000e+000  7.2822420e-001  9.9050528e-001
  2.1760000e+000  7.0590493e-001  9.9052213e-001
  2.1840000e+000  7.3404027e-001  9.9053854e-001
  2.1920000e+000  7.3656553e-001  9.9055452e-001
  2.2000000e+000  7.3718304e-001  9.9057007e-001
  2.2080000e+000  7.2088903e-001  9.9058519e-001
  2.2160000e+000  7.2391952e-001  9.9059986e-001
  2.2240000e+000  7.4398173e-001  9.9061409e-001
  2.2320000e+000  7.3128508e-001  9.9062788e-001
  2.2400000e+000  7.5814798e-001  9.9064123e-001
  2.2480000e+000  7.4634556e-001  9.9065413e-001
  2.2560000e+000  7.3670832e-001  9.9066658e-001
  2.2640000e+000  7.0991378e-001  9.9067858e-001
  2.2720000e+000  7.1462286e-001  9.9069014e-001
  2.2800000e+000  7.0542786e-001  9.9070125e-001
  2.2880000e+000  7.2077759e-001  9.9071191e-001
  2.2960000e+000  7.2305154e-001  9.9072213e-001
  2.3040000e+000  7.2831631e-001  9.9073190e-001
  2.3120000e+000  7.5239561e-001  9.9074122e-001
  2.3200000e+000  7.4130025e-001  9.9075009e-001
  2.3280000e+000  7.4829961e-001  9.9075853e-001
  2.3360000e+000  7.2980515e-001  9.9076651e-001
  2.3440000e+000  7.1116586e-001  9.9077406e-001
  2.3520000e+000  7.3216322e-001  9.9078116e-001
  2.3600000e+000  7.6338660e-001  9.9078783e-001
  2.3680000e+000  7.3361343e-001  9.9079406e-001
  2.3760000e+000  7.3762838e-001  9.9079986e-001
  2.3840000e+000  7.6068226e-001  9.9080524e-001
  2.3920000e+000  7.4932543e-001  9.9081018e-001
  2.4000000e+000  7.5264798e-001  9.9081471e-001
  2.4080000e+000  7.5982761e-001  9.9081881e-001
  2.4160000e+000  7.3520499e-001  9.9082249e-001
  2.4240000e+000  7.4064659e-001  9.9082576e-001
  2.4320000e+000  7.6043194e-001  9.9082862e-001
  2.4400000e+000  7.4801213e-001  9.9083108e-001
  2.4480000e+000  7.3505174e-001  9.9083313e-001
  2.4560000e+000  7.4468661e-001  9.9083479e-001
  2.4640000e+000  7.4171434e-001  9.9083606e-001
  2.4720000e+000  7.6749810e-001  9.9083693e-001
  2.4800000e+000  7.4602006e-001  9.9083743e-001
  2.4880000e+000  7.7726247e-001  9.9083755e-001
  2.4960000e+000  7.5240244e-001  9.9083730e-001
  2.5040000e+000  7.6591308e-001  9.9083668e-001
  2.5120000e+000  7.4537031e-001  9.9083570e-001
  2.5200000e+000  7.4419026e-001  9.9083436e-001
  2.5280000e+000  7.5512665e-001  9.9083267e-001
  2.5360000e+000  7.4083441e-001  9.9083064e-001
  2.5440000e+000  7.6062976e-001  9.9082827e-001
  2.5520000e+000  7.7735112e-001  9.9082556e-001
  2.5600000e+000  7.3870573e-001  9.9082253e-001
  2.5680000e+000  7.3516690e-001  9.9081918e-001
  2.5760000e+000  7.7569391e-001  9.9081551e-001
  2.5840000e+000  7.3537125e-001  9.9081154e-001
  2.5920000e+000  7.5819700e-001  9.9080727e-001
  2.6000000e+000  7.7404978e-001  9.9080270e-001
  2.6080000e+000  7.3787845e-001  9.9079785e-001
  2.6160000e+000  7.7070616e-001  9.9079272e-001
  2.6240000e+000  7.7199401e-001  9.9078731e-001
  2.6320000e+000  7.7093547e-001  9.9078163e-001
  2.6400000e+000  7.5329651e-001  9.9077569e-001
  2.6480000e+000  7.7713271e-001  9.9076949e-001
  2.6560000e+000  7.5631041e-001  9.9076305e-001
  2.6640000e+000  7.6777449e-001  9.9075637e-001
  2.6720000e+000  7.7128341e-001  9.9074946e-001
  2.6800000e+000  7.4705611e-001  9.9074232e-001
  2.6880000e+000  7.5002246e-001  9.9073497e-001
  2.6960000e+000  7.5967432e-001  9.9072740e-001
  2.7040000e+000  7.6200459e-001  9.9071963e-001
  2.7120000e+000  7.2043285e-001  9.9071166e-001
  2.7200000e+000  7.5508335e-001  9.9070350e-001
  2.7280000e+000  7.8077708e-001  9.9069516e-001
  2.7360000e+000  7.8211990e-001  9.9068664e-001
  2.7440000e+000  7.7713902e-001  9.9067795e-001
  2.7520000e+000  7.7041206e-001  9.9066909e-001
  2.7600000e+000  7.4809128e-001  9.9066008e-001
  2.7680000e+000  7.5173983e-001  9.9065092e-001
  2.7760000e+000  7.6176931e-001  9.9064163e-001
  2.7840000e+000  7.4646981e-001  9.9063219e-001
  2.7920000e+000  7.8090132e-001  9.9062263e-001
  2.8000000e+000  7.7156021e-001  9.9061295e-001
  2.8080000e+000  7.4692713e-001  9.9060316e-001
  2.8160000e+000  7.5622440e-001  9.9059326e-001
  2.8240000e+000  7.7889929e-001  9.9058325e-001
  2.8320000e+000  7.7377694e-001  9.9057315e-001
  2.8400000e+000  7.6629254e-001  9.9056297e-001
  2.8480000e+000  7.9822305e-001  9.9055269e-001
  2.8560000e+000  7.5582275e-001  9.9054234e-001
  2.8640000e+000  7.5516198e-001  9.9053192e-001
  2.8720000e+000  7.4645964e-001  9.9052144e-001
  2.8800000e+000  7.5797920e-001  9.9051090e-001
  2.8880000e+000  7.6719203e-001  9.9050031e-001
  2.8960000e+000  7.4021586e-001  9.9048968e-001
  2.9040000e+000  7.3312242e-001  9.9047901e-001
  2.9120000e+000  7.5205897e-001  9.9046830e-001
  2.9200000e+000  7.5624952e-001  9.9045757e-001
  2.9280000e+000  7.6295163e-001  9.9044682e-001
  2.9360000e+000  7.5256460e-001  9.9043604e-001
  2.9440000e+000  7.9164667e-001  9.9042526e-001
  2.9520000e+000  7.5607395e-001  9.9041446e-001
  2.9600000e+000  7.5806265e-001  9.9040366e-001
  2.9680000e+000  7.5485558e-001  9.9039286e-001
  2.9760000e+000  7.4568504e-001  9.9038207e-001
  2.9840000e+000  7.3767707e-001  9.9037130e-001
  2.9920000e+000  7.3880424e-001  9.9036054e-001
  3.0000000e+000  7.7767040e-001  9.9034981e-001
  3.0080000e+000  7.3210188e-001  9.9033911e-001
  3.0160000e+000  7.3911860e-001  9.9032845e-001
  3.0240000e+000  7.5374412e-001  9.9031782e-001
  3.0320000e+000  7.3681504e-001  9.9030722e-001
  3.0400000e+000  7.5123293e-001  9.9029667e-001
  3.0480000e+000  7.6120443e-001  9.9028617e-001
  3.0560000e+000  7.3813761e-001  9.9027571e-001
  3.0640000e+000  7.4131273e-001  9.9026530e-001
  3.0720000e+000  7.0352050e-001  9.9025496e-001
  3.0800000e+000  7.2557851e-001  9.9024468e-001
  3.0880000e+000  7.2463921e-001  9.9023446e-001
  3.0960000e+000  7.5644757e-001  9.9022432e-001
  3.1040000e+000  7.3179141e-001  9.9021426e-001
  3.1120000e+000  7.2105831e-001  9.9020427e-001
  3.1200000e+000  7.3848625e-001  9.9019437e-001
  3.1280000e+000  7.1269287e-001  9.9018454e-001
  3.1360000e+000  7.1559639e-001  9.9017480e-001
  3.1440000e+000  7.4490319e-001  9.9016515e-001
  3.1520000e+000  7.3107115e-001  9.9015558e-001
  3.1600000e+000  7.3889107e-001  9.9014610e-001
  3.1680000e+000  7.5666387e-001  9.9013671e-001
  3.1760000e+000  7.0809637e-001  9.9012742e-001
  3.1840000e+000  7.2627775e-001  9.9011823e-001
  3.1920000e+000  6.8116090e-001  9.9010915e-001
  3.2000000e+000  6.8028162e-001  9.9010017e-001
  3.2080000e+000  7.3914135e-001  9.9009130e-001
  3.2160000e+000  7.5628303e-001  9.9008255e-001
  3.2240000e+000  7.4537899e-001  9.9007390e-001
  3.2320000e+000  7.1599700e-001  9.9006537e-001
  3.2400000e+000  7.6779259e-001  9.9005695e-001
  3.2480000e+000  7.3577911e-001  9.9004864e-001
  3.2560000e+000  7.0440672e-001  9.9004044e-001
  3.2640000e+000  7.5026026e-001  9.9003236e-001
  3.2720000e+000  7.0271074e-001  9.9002439e-001
  3.2800000e+000  7.1433008e-001  9.9001655e-001
  3.2880000e+000  7.1631188e-001  9.9000882e-001
  3.2960000e+000  7.1878269e-001  9.9000122e-001
  3.3040000e+000  7.2194288e-001  9.8999374e-001
  3.3120000e+000  7.1474182e-001  9.8998639e-001
  3.3200000e+000  7.3439772e-001  9.8997917e-001
  3.3280000e+000  6.8205982e-001  9.8997208e-001
  3.3360000e+000  6.8316466e-001  9.8996512e-001
  3.3440000e+000  6.9282425e-001  9.8995829e-001
  3.3520000e+000  7.0008094e-001  9.8995158e-001
  3.3600000e+000  6.9936724e-001  9.8994500e-001
  3.3680000e+000  7.3703063e-001  9.8993855e-001
  3.3760000e+000  7.3740450e-001  9.8993222e-001
  3.3840000e+000  6.8934230e-001  9.8992601e-001
  3.3920000e+000  7.2598383e-001  9.8991994e-001
  3.4000000e+000  7.0571725e-001  9.8991399e-001
  3.4080000e+000  7.5429686e-001  9.8990818e-001
  3.4160000e+000  7.0838806e-001  9.8990250e-001
  3.4240000e+000  6.5505101e-001  9.8989696e-001
  3.4320000e+000  6.7239903e-001  9.8989155e-001
  3.4400000e+000  6.8642944e-001  9.8988628e-001
  3.4480000e+000  7.3218615e-001  9.8988113e-001
  3.4560000e+000  7.0781483e-001  9.8987612e-001
  3.4640000e+000  7.0121512e-001  9.8987124e-001
  3.4720000e+000  6.7570510e-001  9.8986648e-001
  3.4800000e+000  7.5255364e-001  9.8986185e-001
  3.4880000e+000  7.0069023e-001  9.8985735e-001
  3.4960000e+000  7.1930332e-001  9.8985297e-001
  3.5040000e+000  7.2924035e-001  9.8984872e-001
  3.5120000e+000  7.0626179e-001  9.8984459e-001
  3.5200000e+000  7.2126010e-001  9.8984060e-001
  3.5280000e+000  6.7578857e-001  9.8983674e-001
  3.5360000e+000  7.1469698e-001  9.8983301e-001
  3.5440000e+000  7.0000876e-001  9.8982940e-001
  3.5520000e+000  7.1403047e-001  9.8982593e-001
  3.5600000e+000  6.9365741e-001  9.8982258e-001
  3.5680000e+000  6.5482692e-001  9.8981935e-001
  3.5760000e+000  7.1511413e-001  9.8981625e-001
  3.5840000e+000  7.1015130e-001  9.8981327e-001
  3.5920000e+000  6.9242360e-001  9.8981040e-001
  3.6000000e+000  6.8810020e-001  9.8980765e-001
  3.6080000e+000  6.5205984e-001  9.8980502e-001
  3.6160000e+000  6.8429969e-001  9.8980251e-001
  3.6240000e+000  7.1365843e-001  9.8980011e-001
  3.6320000e+000  6.5711136e-001  9.8979783e-001
  3.6400000e+000  7.1319053e-001  9.8979567e-001
  3.6480000e+000  7.0148766e-001  9.8979363e-001
  3.6560000e+000  6.4789075e-001  9.8979171e-001
  3.6640000e+000  7.0164886e-001  9.8978990e-001
  3.6720000e+000  6.7756740e-001  9.8978820e-001
  3.6800000e+000  6.9215770e-001  9.8978662e-001
  3.6880000e+000  7.1116036e-001  9.8978514e-001
  3.6960000e+000  6.8680061e-001  9.8978378e-001
  3.7040000e+000  6.7055198e-001  9.8978252e-001
  3.7120000e+000  7.1160171e-001  9.8978136e-001
  3.7200000e+000  6.4864545e-001  9.8978030e-001
  3.7280000e+000  6.8437888e-001  9.8977935e-001
  3.7360000e+000  6.6248380e-001  9.8977849e-001
  3.7440000e+000  6.9077975e-001  9.8977774e-001
  3.7520000e+000  6.6978699e-001  9.8977709e-001
  3.7600000e+000  6.8535992e-001  9.8977654e-001
  3.7680000e+000  7.0939301e-001  9.8977609e-001
  3.7760000e+000  6.8327038e-001  9.8977574e-001
  3.7840000e+000  6.8157499e-001  9.8977549e-001
  3.7920000e+000  6.6876058e-001  9.8977533e-001
  3.8000000e+000  6.6804393e-001  9.8977527e-001
  3.8080000e+000  6.6744145e-001  9.8977530e-001
  3.8160000e+000  6.7405463e-001  9.8977541e-001
  3.8240000e+000  6.6846928e-001  9.8977562e-001
  3.8320000e+000  6.3395559e-001  9.8977591e-001
  3.8400000e+000  6.4072250e-001  9.8977628e-001
  3.8480000e+000  6.7815215e-001  9.8977674e-001
  3.8560000e+000  7.2008407e-001  9.8977728e-001
  3.8640000e+000  6.5713300e-001  9.8977790e-001
  3.8720000e+000  7.0445325e-001  9.8977860e-001
  3.8800000e+000  6.9663094e-001  9.8977938e-001
  3.8880000e+000  6.5233625e-001  9.8978024e-001
  3.8960000e+000  6.6580976e-001  9.8978118e-001
  3.9040000e+000  7.1507182e-001  9.8978220e-001
  3.9120000e+000  6.8008365e-001  9.8978330e-001
  3.9200000e+000  7.0613034e-001  9.8978447e-001
  3.9280000e+000  6.6273635e-001  9.8978572e-001
  3.9360000e+000  6.4128123e-001  9.8978703e-001
  3.9440000e+000  6.8671309e-001  9.8978842e-001
  3.9520000e+000  6.3699978e-001  9.8978986e-001
  3.9600000e+000  6.3138397e-001  9.8979138e-001
  3.9680000e+000  6.6553880e-001  9.8979295e-001
  3.9760000e+000  6.8651098e-001  9.8979459e-001
  3.9840000e+000  6.9252807e-001  9.8979629e-001
